open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-14 19:00:00+03:00,0.004667,0.004893,0.004631,0.004822,73553425.0,54.93023255813952,0.5498001781829005,0.0001787241673029,0.000182480145951,-3.755978648124433e-06,0.0051321532285507,0.0046336999999999,0.0041352467714492,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,31.3754758607708,44.27631578947367,40.877192982456116,0.0003389285714285,11.697938383136444,46.86234187075446,0.0,0.0,262726629.35714287,5.0,Hold
2024-11-14 23:00:00+03:00,0.004819,0.004864,0.004657,0.004734,87450520.0,59.02048975512244,0.5359516764609351,0.0001651982502263,0.0001790237668061,-1.3825516579755884e-05,0.0051321416826567,0.0046543,0.0041764583173432,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,32.3024007553528,38.48684210526317,38.8815789473684,0.000335,10.169885966953707,32.09554122799854,0.0,0.0,259922807.14285713,-15.0,Hold
2024-11-15 03:00:00+03:00,0.004736,0.004801,0.004632,0.004773,39300004.0,57.44680851063829,0.5095195431742167,0.0001558295317165,0.0001743849197882,-1.855538807169632e-05,0.0051393150551088,0.0046719499999999,0.0042045849448911,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.6931282907285,41.05263157894738,41.2719298245614,0.0003260714285714,10.18005540166206,22.327669603309303,0.0,0.0,252941636.2142857,-15.0,Hold
2024-11-15 07:00:00+03:00,0.004767,0.004938,0.004615,0.004793,104723875.0,55.91397849462366,0.4913496789052582,0.0001483089741179,0.0001691697306541,-2.08607565361695e-05,0.0051508561143127,0.0046827,0.0042145438856872,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,36.35832680556257,42.36842105263159,40.635964912280706,0.0003337857142857,-0.3534303534303462,34.530232994123686,0.0,0.0,255419513.5,0.0,Hold
2024-11-15 11:00:00+03:00,0.004794,0.004935,0.004752,0.004855,115264466.0,66.14645858343337,0.4729252575489758,0.000145672537548,0.0001644702920329,-1.87977544849204e-05,0.0051679232921132,0.0046974,0.0042268767078867,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,39.81103023506773,46.447368421052616,43.28947368421052,0.0003242857142857,-0.7968941561095214,52.476136471033,0.0,0.0,259780219.64285713,0.0,Hold
2024-11-15 15:00:00+03:00,0.00485,0.005496,0.004834,0.005346,835861672.0,74.54375292466074,0.4749240426123335,0.0001811149586108,0.0001677992253485,1.3315733262350324e-05,0.0052791820728811,0.0047265,0.0041738179271188,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,44.63877662423156,77.69337016574585,55.503053213143346,0.0003548571428571,4.414062499999993,159.2264637544612,0.0,0.0,314004898.9285714,40.0,Buy
2024-11-15 19:00:00+03:00,0.00535,0.008631,0.0052,0.007985,7897291611.0,88.52562750474583,0.0,0.0004173377676075,0.0002177069338003,0.0001996308338072,0.0064502515569462,0.0048952499999999,0.0033402484430537,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,50.64054821635694,85.07048763577538,69.73707540752461,0.0005895,60.47025723472669,466.310908311663,0.0,0.0,873531127.0,17.5,Hold
2024-11-15 23:00:00+03:00,0.007985,0.0082,0.006742,0.007224,3214626618.0,74.02468152866241,0.0,0.0005369500792989,0.0002815555629,0.0002553945163988,0.0068862453325344,0.0050378,0.0031893546674655,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,54.1756917349095,65.11281924125961,75.9588923475936,0.0006465714285714,46.53144016227181,314.53917101411037,0.0,0.0,1071874296.9285715,20.0,Hold
2024-11-16 03:00:00+03:00,0.007223,0.007224,0.006304,0.006491,1621665327.0,64.07544509078089,0.0,0.0005660714052189,0.0003384587313638,0.0002276126738551,0.0070758115382052,0.00513805,0.0032002884617948,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,54.97282606216323,46.93776345152493,65.7070234428533,0.0006497857142857,34.52849740932642,170.30816929448483,0.0,0.0,1071399106.5714285,35.0,Hold
2024-11-16 07:00:00+03:00,0.006495,0.00686,0.006328,0.006632,1288674041.0,63.52899069434502,0.0,0.000593684165923,0.0003895038182756,0.0002041803476473,0.0072690402778103,0.005241,0.0032129597221896,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,55.78739061468534,50.4339201586908,54.16150095049178,0.0006531428571428,42.19554030874786,130.83308732361104,0.0,0.0,1130768342.0,35.0,Hold
2024-11-16 11:00:00+03:00,0.006639,0.006639,0.006095,0.006138,1342240153.0,59.78443920511956,0.0,0.0005691450563216,0.0004254320658848,0.0001437129904367,0.0073489016867424,0.00533205,0.0033151983132575,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,56.06975127652224,38.184973964790494,45.185552525002066,0.0006727142857142,27.291580257154713,84.95141051042542,0.0,0.0,1215724467.7857144,25.0,Hold
2024-11-16 15:00:00+03:00,0.006139,0.006298,0.005854,0.005899,992436307.0,57.90246289349208,0.0,0.0005243677475875,0.0004452192022254,7.914854536218122e-05,0.0073826329517552,0.00541215,0.0034416670482447,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,56.08673056014506,32.25886436895611,40.29258616414579,0.0006922857142857,24.609209970426686,52.310607349920986,0.0,0.0,1276114760.142857,25.0,Hold
2024-11-16 19:00:00+03:00,0.005901,0.006371,0.005832,0.006355,681705893.0,61.80191298981796,0.0,0.000519686178094,0.0004601125973991,5.957358069494465e-05,0.0074578432530951,0.0055133,0.0035687567469048,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,56.991108998108594,43.56558393255643,38.00314075543434,0.0007116428571428,33.1447726796564,57.76674162133796,0.0,0.0,1315994901.2142856,45.0,Buy
2024-11-16 23:00:00+03:00,0.006355,0.006361,0.006094,0.006176,400451075.0,61.63076923076923,0.0,0.0004958167298801,0.0004672534238953,2.8563305984812687e-05,0.0075180738871953,0.0055816,0.0036451261128046,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,59.04594874987867,38.8695219123506,38.23132340462104,0.0007100714285714,28.854579595243052,52.739878851986234,0.0,0.0,1335374641.9285715,45.0,Buy
2024-11-17 03:00:00+03:00,0.006175,0.006333,0.00584,0.005909,347748057.0,58.22363443788773,0.0,0.0004501661168364,0.0004638359624835,-1.3669845647137934e-05,0.0075460160078168,0.00563235,0.0037186839921831,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,60.07402237749932,32.22111553784861,38.21874046091853,0.0007265714285714,21.70957775489187,33.670006004920275,0.0,0.0,1354959972.7857144,-15.0,Hold
2024-11-17 07:00:00+03:00,0.005909,0.006039,0.005869,0.006,205438121.0,59.57350272232305,0.4378939994505627,0.0004165291280775,0.0004543745956023,-3.784546752482788e-05,0.0075808600240164,0.00567635,0.0037718399759835,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,61.10209600511995,34.48705179282869,35.19256308100929,0.0007239285714285,12.2334455667789,25.53893045164861,0.0,0.0,1363387658.5714285,-15.0,Hold
2024-11-17 11:00:00+03:00,0.006,0.00647,0.005955,0.006003,498954703.0,59.35218978102189,0.4145973544472764,0.0003856679075048,0.0004406332579828,-5.496535047799729e-05,0.0076079282168312,0.0057277,0.0038474717831687,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,62.108831152508984,34.5617529880478,33.75664010624169,0.0007486428571428,-24.821540388227938,35.832874118660996,0.0,0.0,1396220137.0714285,-5.0,Hold
2024-11-17 15:00:00+03:00,0.006002,0.006307,0.00599,0.006186,276049367.0,60.33536132957411,0.3868014674936921,0.0003716921032669,0.0004268450270396,-5.5152923772718953e-05,0.0076422310819878,0.0057905,0.0039387689180121,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,63.05571667727626,36.96829079659705,35.339031859157835,0.0007482142857142,-14.36877076411961,33.43436924513829,0.0,0.0,1408457672.2142856,-5.0,Hold
2024-11-17 19:00:00+03:00,0.006186,0.006236,0.005936,0.006022,236925309.0,58.529454758076305,0.3585586654459818,0.0003434239705647,0.0004101608157446,-6.673684517997719e-05,0.0076472522789233,0.00585035,0.0040534477210766,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,63.261967484201065,31.287858835923092,34.272634206855976,0.0007565714285714,-7.22538900015407,20.990185057482176,0.0,0.0,1417147732.4285715,-25.0,Hold
2024-11-17 23:00:00+03:00,0.006024,0.0061,0.005939,0.006082,116563495.0,55.74102964118565,0.3672032444947303,0.0003221492344525,0.0003925584994862,-7.040926503373325e-05,0.0076308374386899,0.00592125,0.00421166256131,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,61.47459925120821,25.706791023025357,31.32098021851516,0.0007207857142857,-8.293124246079616,13.87059959617246,0.0,0.0,1365769291.2142856,-25.0,Hold
2024-11-18 03:00:00+03:00,0.006083,0.006308,0.006022,0.006297,162869108.0,28.825890617160056,0.4305129593448314,0.0003189607747127,0.0003778389545315,-5.887817981880888e-05,0.0076305800516218,0.005995,0.0043594199483782,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,57.05186676464017,19.63682432432429,25.54382472775757,0.0004961428571428,2.590420332355807,27.41117156372764,0.0,0.0,813310541.0,-15.0,Hold
2024-11-18 07:00:00+03:00,0.006297,0.00781,0.006134,0.007586,1734880942.0,54.00974745237039,0.4853413589560114,0.0004156540239227,0.0003854019684097,3.0252055512953535e-05,0.0078072230144934,0.0061376,0.0044679769855065,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.79696831031728,88.67542972699695,44.673015024782195,0.0005117142857142,28.598067469062556,137.79936187388682,0.0,0.0,707614421.2857143,55.0,Buy
2024-11-18 11:00:00+03:00,0.007586,0.007636,0.006769,0.006827,1220149165.0,53.70044052863435,0.5049022555569636,0.0004261270365639,0.0003935469820406,3.258005452331809e-05,0.0078059502398953,0.0062403,0.0046746497601046,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,51.28943583149777,50.30333670374112,52.871863585020776,0.0005079285714285,7.427222659323357,115.53558898760076,0.0,0.0,678934695.4285715,40.0,Buy
2024-11-18 15:00:00+03:00,0.006834,0.007395,0.006809,0.007127,985017433.0,55.26707810172377,0.5397727425539903,0.0004534078637151,0.0004055191583755,4.788870533961804e-05,0.007812491958791,0.006357,0.0049015080412089,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.78190335267826,65.47017189079875,68.14964610717892,0.0005117857142857,15.39831606217616,104.21572810250224,0.0,0.0,657244937.7142857,35.0,Hold
2024-11-18 19:00:00+03:00,0.007126,0.007333,0.00662,0.006673,537802014.0,55.74157544537455,0.5517825709631264,0.0004333981657428,0.0004110949598489,2.230320589385003e-05,0.0077245127715251,0.0064478999999999,0.0051712872284748,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.01034646850869,42.51769464105156,52.7637344118638,0.0005238571428571,12.929429683533591,62.41649847920622,0.0,0.0,599785070.6428572,30.0,Hold
2024-11-18 23:00:00+03:00,0.006676,0.006747,0.006567,0.006726,262518982.0,59.24435501900292,0.5535515736064034,0.0004170099617389,0.0004122779602269,4.73200151199075e-06,0.0076875230280001,0.0065168999999999,0.0053462769719998,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.481508970360366,45.19716885743175,51.06167846309401,0.000505,12.1,26.650050950535594,0.0,0.0,547648118.8571428,30.0,Hold
2024-11-19 03:00:00+03:00,0.006725,0.006785,0.006605,0.006609,109033381.0,53.072085147556834,0.5400476885326718,0.0003900846171577,0.0004078392916131,-1.7754674455405675e-05,0.0073959727207472,0.0064481,0.0055002272792527,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.73993667618628,39.03553299492388,42.25013216446905,0.0004793571428571,10.094952523738142,31.706348871189768,0.0,0.0,506742939.4285714,-10.0,Hold
2024-11-19 07:00:00+03:00,0.006608,0.00664,0.006454,0.006529,157547119.0,54.37422552664188,0.5369196521203359,0.0003581620865922,0.0003979038506089,-3.974176401668687e-05,0.007289714566052,0.00641335,0.0055369854339479,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.11522081875767,34.97461928934012,39.735773713898574,0.0004735714285714,5.544778532169422,20.064647432060465,0.0,0.0,489392656.85714287,-10.0,Hold
2024-11-19 11:00:00+03:00,0.006528,0.006598,0.006374,0.006503,205727975.0,57.82814971006853,0.4877814773088853,0.0003269958636524,0.0003837222532176,-5.6726389565186315e-05,0.007290554808037,0.00641395,0.0055373451919629,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.754271950742464,32.66357547655847,35.55790925360748,0.0004543571428571,7.98737960810363,12.716035384036342,0.0,0.0,479248365.28571427,-10.0,Hold
2024-11-19 15:00:00+03:00,0.006506,0.006579,0.006364,0.006429,143655330.0,55.6791104050834,0.4365939539836975,0.0002929483002249,0.0003655674626191,-7.261916239415227e-05,0.0072744550709848,0.0064037999999999,0.0055331449290151,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,50.35096838054283,26.30736392742794,31.315186231108836,0.0004575714285714,5.70536007892141,7.602667165202123,0.0,0.0,474835308.78571427,-10.0,Hold
2024-11-19 19:00:00+03:00,0.006429,0.006535,0.006355,0.006516,239163440.0,56.64335664335665,0.3727497630739024,0.0002698745875655,0.0003464288876084,-7.655430004287412e-05,0.0072854356977722,0.0064226999999999,0.0055599643022277,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,50.0569444482609,30.949839914621126,29.973593106202504,0.0004336428571428,3.477846593616015,8.193954273438662,0.0,0.0,456278790.0,5.0,Hold
2024-11-19 23:00:00+03:00,0.006516,0.006543,0.006102,0.006251,165540841.0,50.82424549835151,0.3273959308972629,0.0002275817974469,0.0003226594695761,-9.50776721291322e-05,0.0072718502579994,0.0064403,0.0056087497420005,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,48.73937046501108,16.808964781216613,24.688722874421885,0.0004425,-17.59820722383338,-30.79938700595173,0.0,0.0,448385323.85714287,-20.0,Hold
2024-11-20 03:00:00+03:00,0.006251,0.006254,0.006009,0.006136,128390973.0,51.4637904468413,0.2710510968231152,0.0001826791066424,0.0002946633969893,-0.0001119842903469,0.007271331941299,0.00642935,0.0055873680587009,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,47.38468071669989,10.529128808124003,19.429311167987237,0.0004385714285714,-10.121576094917238,-65.10469122714035,0.0,0.0,440632871.28571427,-20.0,Hold
2024-11-20 07:00:00+03:00,0.006139,0.006249,0.0061,0.006195,102516664.0,51.4513228872335,0.2341697643702121,0.0001501236753096,0.0002657554526534,-0.0001156317773437,0.0072711204264132,0.0064303,0.0055894795735867,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,46.40472149378105,10.327595780122174,12.55522978982092,0.0004377142857142,-13.07703100883962,-54.29857886590678,0.0,0.0,439629526.21428573,-20.0,Hold
2024-11-20 11:00:00+03:00,0.006196,0.006319,0.006102,0.006116,160342649.0,47.59116316209742,0.1988229215514155,0.0001166044778231,0.0002359252576873,-0.0001193207798642,0.0072592545314725,0.0064406499999999,0.0056220454685274,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,46.73580071798521,5.941143808995019,8.93262279908039,0.0004327857142857,-8.347070283230934,-57.77873889459583,0.0,0.0,439449064.85714287,-20.0,Hold
2024-11-20 15:00:00+03:00,0.00612,0.006269,0.006046,0.006206,150982893.0,23.02580140734949,0.2025894094110363,9.619365953234935e-05,0.0002079789380563,-0.000111785278524,0.0072511874581795,0.00645095,0.0056507125418204,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,50.22899378729214,12.108174554394592,9.458971381170583,0.000329,-7.73119238774904,-63.23715798106299,0.0,0.0,326313489.9285714,22.5,Hold
2024-11-20 19:00:00+03:00,0.00621,0.00622,0.005877,0.005931,120386506.0,28.399228543876575,0.190787494893687,5.716873170298967e-05,0.0001778168967857,-0.0001206481650827,0.0072566686933269,0.00644735,0.005638031306673,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.629181296671824,3.5573122529643864,7.202210205451323,0.0002915714285714,-10.258738084430332,-96.346532487421,0.0,0.0,247759014.2857143,-20.0,Hold
2024-11-20 23:00:00+03:00,0.005935,0.006092,0.005884,0.006011,42688414.0,19.902912621359235,0.2248241243264099,3.232391666057981e-05,0.0001487183007606,-0.0001163943841,0.007263450965805,0.0064386,0.0056137490341949,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,55.0293688060515,9.203296703296674,8.289594503551875,0.0002645714285714,-7.933833665186096,-94.95207667731624,0.0,0.0,180449798.64285713,22.5,Hold
2024-11-21 03:00:00+03:00,0.00601,0.006242,0.005908,0.006083,104740372.0,29.95923913043478,0.2515075271454006,1.823383175087942e-05,0.0001226214069587,-0.0001043875752078,0.0072604437919184,0.00644165,0.0056228562080815,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,55.34672237828066,22.68722466960348,11.815944541954837,0.0002375,-6.458557588805171,-77.78667093538242,0.0,0.0,149516824.2142857,0.0,Hold
2024-11-21 07:00:00+03:00,0.006081,0.006595,0.006078,0.006359,277597015.0,39.17404129793511,0.2953590381069046,2.900389249967973e-05,0.0001038979040669,-7.489401156723054e-05,0.0072578855222496,0.0064555,0.0056531144777503,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.13888187189385,53.08370044052862,28.324740604476247,0.0002615714285714,-1.088816301135476,-25.417835109366468,0.0,0.0,150593826.57142857,5.0,Hold
2024-11-21 11:00:00+03:00,0.00636,0.006856,0.005908,0.006013,646925037.0,34.511434511434516,0.3199497684595986,9.510305992332936e-06,8.502038445199481e-05,-7.551007845966188e-05,0.0072652581236165,0.0064413,0.0056173418763834,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,48.45577871037524,13.8917262512768,29.887550453802955,0.0003164285714285,-7.719459791282995,-45.39186653706155,0.0,0.0,189014659.14285713,-20.0,Hold
2024-11-21 15:00:00+03:00,0.006007,0.006427,0.006001,0.006155,210222931.0,40.58408862034239,0.3659021360766905,5.456808802903161e-06,6.910766932217649e-05,-6.365086051927333e-05,0.0070012144216339,0.00636975,0.005738285578366,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,44.7985973975013,28.396322778345215,31.790583156716867,0.0003335714285714,-1.5357542793153054,-53.982571376886106,0.0,0.0,192777217.14285713,-15.0,Hold
2024-11-21 19:00:00+03:00,0.00616,0.006276,0.006147,0.006206,126415566.0,42.615614122327194,0.4006437366828584,6.287182129670506e-06,5.6543571883675294e-05,-5.025638975400479e-05,0.006935622669769,0.0063387,0.0057417773302309,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.80353183762345,33.605720122574006,25.297923050732,0.0003267857142857,1.140808344198171,-44.675584778747634,0.0,0.0,187112045.07142857,5.0,Hold
2024-11-21 23:00:00+03:00,0.006211,0.006282,0.006136,0.006253,76722152.0,45.564516129032256,0.4334312252715397,1.0615398472526086e-05,4.735793720144545e-05,-3.6742538728919366e-05,0.0067629716590609,0.006295,0.005827028340939,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,36.87142693694707,38.40653728294174,33.46952672795364,0.0003218571428571,0.9362389023405956,-34.113160878079306,0.0,0.0,182331103.7857143,5.0,Hold
2024-11-22 03:00:00+03:00,0.006259,0.006358,0.006166,0.006277,80953684.0,43.77928162415408,0.4502165240080732,1.5800007875360796e-05,4.104635133622852e-05,-2.5246343460867726e-05,0.0067080211494005,0.0062752,0.0058423788505994,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,33.8617820072159,40.85801838610821,37.62342526387464,0.0003227142857142,2.632439502943095,-10.597702102949134,0.0,0.0,171030406.92857143,5.0,Hold
2024-11-22 07:00:00+03:00,0.00628,0.006396,0.00619,0.00619,135256243.0,48.25014343086634,0.494314259535124,1.2741795779288093e-05,3.5385440224840435e-05,-2.2643644445552346e-05,0.0066266259976035,0.0062483999999999,0.0058701740023964,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,33.42310722081867,31.97139938712973,37.07865168539322,0.0003059285714285,-0.2578150177247748,-6.249212753594606,0.0,0.0,168867221.35714287,-15.0,Hold
2024-11-22 11:00:00+03:00,0.00619,0.006511,0.00619,0.006429,172977423.0,57.84681306909481,0.5281985879996499,2.926608207690258e-05,3.4161568595252865e-05,-4.895486518350285e-06,0.0065889786335756,0.0062394,0.0058898213664243,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.10594954086812,56.38406537282938,43.0711610486891,0.0003113571428571,8.39656044511887,66.89025526364799,0.0,0.0,172051967.7857143,10.0,Hold
2024-11-22 15:00:00+03:00,0.006431,0.006575,0.006221,0.006396,128133829.0,55.458989679522,0.5529573358376345,3.924646499296053e-05,3.51785478747944e-05,4.067917118166126e-06,0.0065636962510025,0.00623275,0.0059018037489974,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.95231428908465,53.01327885597544,47.122914538644835,0.000326,6.404924305440026,87.74225526641925,0.0,0.0,173881765.2857143,45.0,Buy
2024-11-22 19:00:00+03:00,0.006396,0.006443,0.006244,0.006339,124425567.0,56.12974161627269,0.548662510478559,4.207159160818635e-05,3.655715662147279e-05,5.514434986713555e-06,0.0065347807969374,0.00622455,0.0059143192030625,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,35.87841033134915,47.19101123595504,52.19611848825328,0.0003247142857142,4.208449778070033,63.52241342681083,0.0,0.0,171316259.42857143,20.0,Hold
2024-11-22 23:00:00+03:00,0.006338,0.006796,0.006338,0.006766,355875123.0,62.987012987013,0.5776397875557192,7.786823962173135e-05,4.4819373221524506e-05,3.304886640020684e-05,0.0066260652132904,0.0062413999999999,0.0058567347867095,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.687888755328096,90.80694586312566,63.67041198501871,0.0003415,6.400377417832996,224.69135802469103,0.0,0.0,185951418.7142857,45.0,Buy
2024-11-23 03:00:00+03:00,0.006764,0.007005,0.006621,0.006819,283884732.0,72.95760082730096,0.5970318696216329,0.0001092545793517,5.7706414447570514e-05,5.1548164904184026e-05,0.0067052841142181,0.00625655,0.0058078158857818,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.66170276758902,83.4076717216771,73.80187627358593,0.0003444285714285,13.404290703475809,274.403484329304,0.0,0.0,197629863.42857143,45.0,Buy
2024-11-23 07:00:00+03:00,0.006823,0.006991,0.006729,0.006979,136883590.0,74.03177755710033,0.6157718622089454,0.0001453634827943,7.523782811692545e-05,7.012565467741976e-05,0.0068458133503955,0.00629295,0.0057400866496045,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.63551677984994,97.62989972652689,90.61483910377652,0.0003482857142857,13.38748984565394,233.21371997543017,0.0,0.0,204358090.2857143,45.0,Buy
2024-11-23 11:00:00+03:00,0.006974,0.007691,0.006859,0.006948,739353537.0,71.92093258996455,0.6347513954124496,0.00016952443583,9.409514965955192e-05,7.542928617050579e-05,0.0069531194515251,0.00633355,0.0057139805484748,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,36.87134829411948,58.328659562535066,79.78874367024635,0.0003838571428571,11.956171446986795,248.68547391522964,0.0,0.0,249687602.07142857,35.0,Hold
2024-11-23 15:00:00+03:00,0.006952,0.00746,0.006941,0.007404,198044083.0,74.26846261031122,0.6692046307992187,0.0002228981234126,0.0001198557444101,0.0001030423790025,0.007172250128916,0.0063939999999999,0.0056157498710839,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,41.72130054827793,83.9035333707235,79.95403088659515,0.000384,18.407164561010717,208.6679952493104,0.0,0.0,244005249.7857143,40.0,Buy
2024-11-23 19:00:00+03:00,0.007406,0.008061,0.007099,0.007709,708302212.0,90.15151515151518,0.682305083333605,0.0002865054498843,0.000153185685505,0.0001333197643793,0.0074363224370483,0.00647365,0.0055109775629516,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,48.21121655538264,82.91262135922327,75.04827143082726,0.000385,22.813445913653023,215.56311939372287,0.0,0.0,248389333.7142857,17.5,Hold
2024-11-23 23:00:00+03:00,0.007708,0.008092,0.007144,0.007274,515355875.0,73.26403326403329,0.6737947604616522,0.0002983743757538,0.0001822234235547,0.000116150952199,0.007544156209845,0.0065270499999999,0.0055099437901549,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,55.27428147094146,58.1799591002045,74.99870461005041,0.0004222857142857,17.51211631663974,155.8792611503226,0.0,0.0,270184544.0,30.0,Hold
2024-11-24 03:00:00+03:00,0.007274,0.00767,0.007228,0.007603,106190399.0,76.03428997390984,0.672554288800188,0.0003305181282071,0.0002118823644852,0.0001186357637218,0.007694164024877,0.00661065,0.0055271359751229,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,61.98022526624271,75.00000000000001,72.03086015314257,0.0004446428571428,18.261004821900773,131.71758174519076,0.0,0.0,268739889.21428573,27.5,Hold
2024-11-24 07:00:00+03:00,0.007601,0.007633,0.007367,0.007515,141457957.0,73.16446402349487,0.677275080565397,0.0003449154484686,0.0002384889812819,0.0001064264671867,0.0078023935904942,0.00668585,0.0055693064095057,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,68.7368620415246,70.04153686396677,67.74049865472375,0.0004532142857142,17.495309568480305,114.29617323233764,0.0,0.0,273363875.28571427,50.0,Buy
2024-11-24 11:00:00+03:00,0.007519,0.007579,0.007004,0.007015,220398085.0,61.53125000000002,0.6520140878302719,0.0003123786999731,0.0002532669250201,5.9111774952945114e-05,0.0078204864690095,0.00673245,0.0056444135309904,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,73.05059634090436,43.37539432176657,62.80564372857777,0.0004805714285714,10.664142609244369,63.34561397952751,0.0,0.0,283324189.64285713,20.0,Hold
2024-11-24 15:00:00+03:00,0.007016,0.007133,0.006725,0.006757,260538646.0,58.40996736873332,0.6061100211777103,0.0002627458776478,0.0002551627155457,7.5831621021363186e-06,0.0078260919615531,0.00675235,0.0056786080384468,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,74.57864352955849,29.81072555205046,47.742552245927925,0.0004949999999999,-0.1330180313331411,13.928182807399311,0.0,0.0,292272932.71428573,20.0,Hold
2024-11-24 19:00:00+03:00,0.006753,0.00717,0.006709,0.007046,117765007.0,59.01783104355452,0.5731762332861567,0.0002439196393286,0.0002529141003022,-8.994460973656398e-06,0.0078261356383366,0.0068039999999999,0.0057818643616633,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,74.96768823111157,44.094067343666495,39.09339573916117,0.0005049999999999,3.3289338612699773,24.774774774774684,0.0,0.0,288329188.71428573,-5.0,Hold
2024-11-24 23:00:00+03:00,0.007044,0.007299,0.007023,0.007261,83237037.0,62.00388565084652,0.5342269778303751,0.000243541023673,0.0002510394849764,-7.498461303362088e-06,0.0078528690265534,0.0068593,0.0058657309734465,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,75.27794388004504,55.03246753246752,42.97908680939482,0.0004994285714285,4.040693509098727,52.462909259025615,0.0,0.0,285122275.0,-5.0,Hold
2024-11-25 03:00:00+03:00,0.007263,0.007268,0.006966,0.007129,88418477.0,60.739532354540515,0.4839726392806718,0.0002299390766646,0.000246819403314,-1.688032664945259e-05,0.0078560667471699,0.00690545,0.00595483325283,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,75.54538432447661,45.09692132269099,48.07448539960833,0.0005067857142857,2.6050662061024714,35.79234972677595,0.0,0.0,282550340.0,-25.0,Hold
2024-11-25 07:00:00+03:00,0.007128,0.007187,0.007004,0.007123,60341207.0,55.48050353085661,0.448401359690223,0.0002161832597586,0.000240692174603,-2.4508914844310865e-05,0.007852304561154,0.00694895,0.0060455954388459,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,74.15934754866154,34.12644459551324,44.751944483557246,0.0004871428571428,-3.7952458130740143,27.684519651803004,0.0,0.0,261440774.57142857,-25.0,Hold
