open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-15 07:00:00+03:00,2.102,2.107,2.042,2.077,191891.1,43.92764857881137,0.4808225596591353,-0.013321254967535,-0.005100738752423,-0.0082205162151119,2.323256538722739,2.1493499999999996,1.97544346127726,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,18.917926250827943,39.593908629441536,47.1085034536811,0.0923571428571428,-4.6372819100091816,-86.00871977804198,0.0,0.0,290144.55,-35.0,Hold
2024-11-15 11:00:00+03:00,2.076,2.124,2.055,2.123,212591.7,53.83542538354254,0.4830340821802035,-0.0125395024840373,-0.0065884914987459,-0.0059510109852914,2.288631437447921,2.13865,1.9886685625520792,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,16.999353697555144,62.94416243654826,49.18657202921164,0.0884285714285714,3.108305002428366,-51.08086839790804,0.0,0.0,282755.2214285714,-15.0,Hold
2024-11-15 15:00:00+03:00,2.123,2.137,2.059,2.067,189826.3,50.856389986824794,0.4490327043374519,-0.0162513544985727,-0.0085210640987113,-0.0077302903998614,2.21955880839982,2.1226000000000003,2.0256411916001804,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,16.808529951067367,25.43352601156071,42.65719902585018,0.0865714285714285,-1.3365155131264927,-64.01165469978763,0.0,0.0,273423.05,-35.0,Hold
2024-11-15 19:00:00+03:00,2.066,2.176,2.056,2.167,188405.1,55.222088835534194,0.4425081067885747,-0.0109970920655322,-0.0090162696920754,-0.0019808223734567,2.2136089685323657,2.1209999999999996,2.0283910314676334,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,16.33431380641504,83.23699421965297,57.204894222587335,0.0907142857142857,2.1206409048067827,31.122377129981967,0.0,0.0,269480.1785714286,-15.0,Hold
2024-11-15 23:00:00+03:00,2.167,2.225,2.165,2.223,139801.7,52.84450063211125,0.4682433023842045,-0.0022879452354804,-0.0076706048007564,0.005382659565276,2.2261536635048875,2.12415,2.022146336495113,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,17.0217148997829,99.00990099009888,69.22680707377087,0.0849999999999999,2.066115702479336,169.50738586992838,0.0,0.0,246528.22142857144,35.0,Hold
2024-11-16 03:00:00+03:00,2.223,2.247,2.202,2.239,140977.8,63.08139534883719,0.4878670100706874,0.0058378871269302,-0.0049689064152191,0.0108067935421493,2.2380771738853573,2.12685,2.015622826114643,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,18.04710716456395,96.42857142857142,92.89182221277444,0.0783571428571428,5.018761726078788,192.6811955356203,0.0,0.0,229673.7785714286,30.0,Hold
2024-11-16 07:00:00+03:00,2.24,2.24,2.198,2.215,102036.9,58.8757396449704,0.4894176353957474,0.0102232214607056,-0.0019304808400341,0.0121537023007398,2.245568758372327,2.12905,2.0125312416276726,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,19.33277133899176,84.39024390243901,93.27623877370311,0.076,6.13320555821752,160.83210879649656,0.0,0.0,212332.32142857142,20.0,Hold
2024-11-16 11:00:00+03:00,2.216,2.259,2.214,2.243,194538.6,58.93648449039882,0.5208122076510114,0.0157761389990116,0.0016108431277749,0.0141652958712366,2.261101257090093,2.1378,2.014498742909907,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,20.150776566934866,92.62672811059907,91.14851448053652,0.0747857142857143,2.7014652014651883,164.8531289910599,0.0,0.0,209901.44999999998,45.0,Buy
2024-11-16 15:00:00+03:00,2.245,2.259,2.188,2.21,239063.3,52.44648318042813,0.5428298336925483,0.0173144517256162,0.0047515648473432,0.012562886878273,2.2662899463828365,2.1456,2.0249100536171634,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,19.92765957965557,77.41935483870972,84.81210895058263,0.0747857142857142,3.7558685446009425,119.24748913206388,0.0,0.0,209582.40714285715,15.0,Hold
2024-11-16 19:00:00+03:00,2.212,2.304,2.202,2.301,325979.7,62.088698140200286,0.5669385496026818,0.0255816260644019,0.0089175770907549,0.0166640489736469,2.2916685562295536,2.15665,2.0216314437704463,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.043498432779508,98.8549618320612,89.63368159379002,0.0752142857142856,9.415121255349495,161.4772880442111,0.0,0.0,217675.30000000002,40.0,Buy
2024-11-16 23:00:00+03:00,2.301,2.317,2.279,2.304,144527.0,66.51445966514456,0.5751424317299988,0.0320065446937705,0.013535370611358,0.0184711740824124,2.313076227590397,2.16295,2.012823772409603,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.977916038608235,95.27272727272717,90.51568131449936,0.0707857142857142,10.929224843524308,163.55870800442352,0.0,0.0,201692.12142857144,50.0,Buy
2024-11-17 03:00:00+03:00,2.305,2.327,2.19,2.245,389486.6,54.92730210016154,0.6005852531222,0.0319690131960537,0.0172220991282972,0.0147469140677565,2.3182505407343896,2.17225,2.0262494592656104,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,22.51124270882855,71.22807017543866,88.45191976007568,0.0723571428571428,5.746585021196414,96.89375858826924,0.0,0.0,208678.8,20.0,Hold
2024-11-17 07:00:00+03:00,2.244,2.306,2.236,2.296,182454.2,63.474025974025984,0.6033670818806658,0.0356436650061495,0.0209064123038676,0.0147372527022818,2.3334905037396534,2.1823,2.031109496260347,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,23.044569379048873,89.1228070175438,85.20786815523657,0.0709999999999999,11.078858248669553,109.33172577080023,0.0,0.0,199555.7714285714,50.0,Buy
2024-11-17 11:00:00+03:00,2.294,2.313,2.255,2.255,227215.0,62.06349206349204,0.5948603765470366,0.0348458148288042,0.023694292808855,0.0111515220199492,2.340672010338151,2.1889499999999997,2.0372279896618486,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,24.03721112522846,74.73684210526315,78.36257309941523,0.0714285714285714,4.0609137055837605,93.1211498973306,0.0,0.0,204913.92857142858,15.0,Hold
2024-11-17 15:00:00+03:00,2.256,2.326,2.256,2.277,272263.1,65.97444089456872,0.5681131644751072,0.0355786009881056,0.0260711544447051,0.0095074465434004,2.3504992538800455,2.1939,2.037300746119955,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,25.21766904509588,81.61764705882358,81.82576539387686,0.0718571428571428,2.4291497975708625,94.11343710860604,0.0,0.0,210654.7857142857,25.0,Hold
2024-11-17 19:00:00+03:00,2.277,2.281,2.21,2.24,134088.5,59.48136142625609,0.5423782887558034,0.0327957001045025,0.0274160635766646,0.0053796365278379,2.3543525887018832,2.1993,2.044247411298117,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,26.088517968850415,67.89667896678975,74.75038937695884,0.072,0.0446627958910376,47.97578884699314,0.0,0.0,205047.4142857143,25.0,Hold
2024-11-17 23:00:00+03:00,2.242,2.256,2.199,2.234,118448.5,64.72663139329806,0.5079594477488484,0.0297629920036226,0.0278854492620562,0.0018775427415664,2.3529795127982975,2.20665,2.060320487201703,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,24.983615119761527,65.68265682656826,71.73232761739388,0.0705,0.857787810383753,29.8933654575469,0.0,0.0,199949.0,15.0,Hold
2024-11-18 03:00:00+03:00,2.236,2.296,2.223,2.295,170521.4,62.12121212121214,0.4963319022680711,0.031913856118277,0.0286911306333003,0.0032227254849766,2.3632560718478506,2.2122,2.0611439281521498,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,23.530584225106264,80.24691358024688,71.2754164578683,0.0671428571428571,2.318323673651362,69.39349139425792,0.0,0.0,198671.59285714288,35.0,Hold
2024-11-18 07:00:00+03:00,2.294,2.351,2.261,2.345,192384.7,61.685823754789304,0.5007202099724346,0.0372239193862453,0.0303976883838893,0.0068262310023559,2.3798629493834347,2.22295,2.0660370506165653,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,22.750822320344373,96.3190184049081,80.74952960390776,0.0692857142857143,6.108597285067884,114.76517625858858,0.0,0.0,202427.5214285714,50.0,Buy
2024-11-18 11:00:00+03:00,2.34,2.341,2.266,2.278,375439.4,53.40314136125656,0.4856443561891879,0.0356152918111636,0.0314412090693442,0.0041740827418194,2.3797143663013047,2.2317,2.0836856336986953,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.239294080705545,55.214723926380344,77.26021863717845,0.0717142857142857,-0.9995654063450732,83.66347697121127,0.0,0.0,219174.7785714286,15.0,Hold
2024-11-18 15:00:00+03:00,2.28,2.369,2.25,2.365,304261.5,61.79245283018871,0.499156085820123,0.040889269730274,0.0333308212015301,0.0075584485287438,2.386590718929263,2.2461,2.105609281070737,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,19.323424106759372,97.79005524861876,83.10793252663575,0.0772142857142857,2.6475694444444615,120.84181941615743,0.0,0.0,233619.39285714287,25.0,Hold
2024-11-18 19:00:00+03:00,2.367,2.5,2.354,2.444,1048192.8,64.6288209606987,0.5151186978842967,0.050857323430657,0.0368361216473555,0.0140212017833015,2.41612371614388,2.2621499999999997,2.1081762838561193,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,18.85063325661006,82.05128205128203,78.3520204087604,0.0844285714285714,8.864142538975493,236.56201291471777,0.0,0.0,294594.6928571429,20.0,Hold
2024-11-18 23:00:00+03:00,2.44,2.549,2.428,2.521,736653.3,71.27222982216142,0.5330133309129608,0.0642299316183563,0.0423148836415557,0.0219150479768006,2.451062641231832,2.2848499999999996,2.1186373587681673,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,20.90491081634528,92.20055710306406,90.68063146765496,0.088,9.799651567944254,280.58594241166884,0.0,0.0,330136.8357142857,30.0,Hold
2024-11-19 03:00:00+03:00,2.519,2.519,2.449,2.465,211281.7,61.78160919540228,0.5512224518174571,0.0695078447954045,0.0477534758723254,0.021754368923079,2.474679609903674,2.2997500000000004,2.124820390096327,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.138423890821308,76.60167130919218,83.61783682117944,0.0858571428571429,9.312638580931262,205.4928202983412,0.0,0.0,321944.12142857147,20.0,Hold
2024-11-19 07:00:00+03:00,2.466,2.474,2.422,2.425,269671.4,58.25375170532059,0.5791330788330432,0.0696599665746258,0.0521347740127855,0.0175251925618402,2.48938656715936,2.30985,2.13031343284064,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,19.677706256543942,65.45961002785512,78.08727948003713,0.0868571428571429,6.499780412823878,135.31287032864387,0.0,0.0,330883.0071428571,10.0,Hold
2024-11-19 11:00:00+03:00,2.425,2.431,2.386,2.405,204469.3,61.5273775216138,0.5870937862044615,0.0673898629364129,0.055185791797511,0.0122040711389018,2.4992370973926756,2.31815,2.1370629026073247,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.663807496376545,58.857142857142826,66.97280806473005,0.0802857142857143,7.366071428571409,88.08359515878831,0.0,0.0,317667.48571428575,10.0,Hold
2024-11-19 15:00:00+03:00,2.404,2.419,2.35,2.394,356367.7,57.49235474006119,0.5783206712930703,0.0639658231864013,0.056941798075289,0.0070240251111122,2.5043751652390305,2.3271,2.14982483476097,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,22.91878800508842,55.71428571428578,60.01034619976125,0.0802142857142857,7.162041181736802,60.679555047689945,0.0,0.0,330089.87857142853,10.0,Hold
2024-11-19 19:00:00+03:00,2.396,2.416,2.374,2.401,174856.9,61.77419354838708,0.5239546604276948,0.0611126202690259,0.0577759625140364,0.0033366577549895,2.5105688498926586,2.335,2.1594311501073413,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,23.833071383293973,57.71428571428569,57.428571428571445,0.0790714285714285,4.61873638344226,60.84462345905022,0.0,0.0,326350.0142857143,25.0,Hold
2024-11-19 23:00:00+03:00,2.403,2.406,2.33,2.389,311098.7,59.18032786885244,0.4888974710193261,0.0572234998036287,0.0576654699719549,-0.0004419701683261,2.510718007786422,2.34395,2.177181992213578,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,22.61076188521964,54.28571428571425,55.90476190476192,0.0794285714285714,1.8763326226012615,34.4126388237134,0.0,0.0,329123.98571428575,-35.0,Hold
2024-11-20 03:00:00+03:00,2.386,2.387,2.3,2.343,247356.2,58.31987075928916,0.4313316193649963,0.0498548327745727,0.0561033425324784,-0.0062485097579057,2.5115940472470903,2.34605,2.1805059527529096,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,22.96070815162694,41.14285714285717,51.04761904761904,0.0807142857142857,2.85338015803336,1.2546949217444865,0.0,0.0,337214.5357142858,-30.0,Hold
2024-11-20 07:00:00+03:00,2.342,2.383,2.325,2.346,138751.9,59.09090909090911,0.3680156321315752,0.0437528305976817,0.0536332401455191,-0.0098804095478373,2.5125093943962904,2.34815,2.1837906056037095,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,23.93033473100962,37.73006134969331,44.38621092608826,0.0807857142857142,-0.8033826638477854,6.715491455661964,0.0,0.0,338664.7785714286,-30.0,Hold
2024-11-20 11:00:00+03:00,2.344,2.392,2.34,2.346,134464.0,54.59459459459461,0.3022861011568905,0.038473451905272,0.0506012824974697,-0.0121278305921976,2.5102592915195765,2.3532,2.196140708480424,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,24.454937582269373,32.10702341137127,36.99331396797393,0.0792857142857142,-4.00981996726677,10.018552875695454,0.0,0.0,336089.25,-25.0,Hold
2024-11-20 15:00:00+03:00,2.346,2.388,2.312,2.366,192701.5,51.99999999999999,0.2634510837177968,0.0354941842470566,0.0475798628473871,-0.0120856786003304,2.5114957567757887,2.3567,2.2019042432242113,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,23.597794725126516,38.79598662207362,36.211023794379415,0.0782857142857142,-6.148353827846085,1.8492574950958407,0.0,0.0,336111.87857142853,-15.0,Hold
2024-11-20 19:00:00+03:00,2.365,2.37,2.25,2.268,388794.9,49.100719424460415,0.2026264942701919,0.0249378442385164,0.0430514591256129,-0.0181136148870965,2.510447526536449,2.3573500000000003,2.2042524734635514,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,23.999344233818892,6.020066889632039,25.641025641025653,0.0812142857142857,-7.991886409736311,-67.08523592085285,0.0,0.0,337065.8428571429,-30.0,Hold
2024-11-20 23:00:00+03:00,2.266,2.32,2.255,2.279,114278.6,41.04166666666662,0.1687347318995207,0.0172605084000476,0.0378932689804999,-0.0206327605804522,2.510329002723343,2.35745,2.204570997276657,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,24.451046699960106,9.698996655518368,18.17168338907469,0.0773571428571428,-6.020618556701027,-79.8138121022133,0.0,0.0,323495.6357142857,-30.0,Hold
2024-11-21 03:00:00+03:00,2.276,2.313,2.209,2.235,360961.7,26.516853932584254,0.1472566510013014,0.0075388292285971,0.0318223810301193,-0.0242835518015222,2.5109018302805097,2.3571999999999997,2.2034981697194898,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,27.260744328433116,7.647058823529356,7.788707456226601,0.0743571428571428,-7.068607068607066,-118.04000382811766,0.0,0.0,274407.7,-30.0,Hold
2024-11-21 07:00:00+03:00,2.236,2.335,2.224,2.329,308695.7,29.220779220779264,0.1921311935301981,0.0073347919378186,0.0269248632116592,-0.0195900712738406,2.5051325849451627,2.36195,2.218767415054837,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,30.14318844532039,38.70967741935487,18.685244299467545,0.0736428571428571,-2.7151211361737655,-75.61719049637655,0.0,0.0,243839.30000000002,5.0,Hold
2024-11-21 11:00:00+03:00,2.327,2.339,2.269,2.3,171017.0,31.03448275862071,0.2242984115247316,0.0047779559756664,0.0224954817644606,-0.0177175257887942,2.504907061013665,2.3622,2.2194929389863356,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,33.24538061315989,34.33962264150932,26.898786294797866,0.0734999999999999,-4.206580591420241,-71.17732257397088,0.0,0.0,240963.25000000003,5.0,Hold
2024-11-21 15:00:00+03:00,2.299,2.476,2.298,2.402,595964.8,47.68611670020124,0.2933416886758243,0.010857039413004,0.0201677932941693,-0.0093107538811652,2.508585031484156,2.3650499999999997,2.2215149685158435,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,33.00558546982532,72.2846441947566,48.44464808520694,0.0824999999999999,0.5441607367099349,35.25132891914581,0.0,0.0,264269.9214285714,-5.0,Hold
2024-11-21 19:00:00+03:00,2.402,2.445,2.389,2.397,189236.4,49.17012448132781,0.3519212693485856,0.0150972667281488,0.0191536879809652,-0.0040564212528164,2.509104460844909,2.371,2.232895539155091,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,31.36005750850789,70.41198501872651,59.01208395166416,0.0832857142857142,2.304737516005114,51.94118269332514,0.0,0.0,263181.85714285716,-5.0,Hold
2024-11-21 23:00:00+03:00,2.399,2.422,2.382,2.407,121256.2,51.35135135135135,0.4191541238681674,0.0190450543200353,0.0191319612487792,-8.690692874392322e-05,2.512094736742458,2.3731,2.234105263257542,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,30.007419857669714,74.15730337078654,72.28464419475655,0.0812142857142856,2.6001705029838,39.22578430110314,0.0,0.0,246388.17857142858,-5.0,Hold
2024-11-22 03:00:00+03:00,2.407,2.432,2.375,2.428,148120.2,52.72727272727274,0.464947603137799,0.0235962263157296,0.0200248142621693,0.0035714120535603,2.5097521543550414,2.3723,2.2348478456449588,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,28.638607776590817,82.02247191011233,75.53058676654182,0.0822857142857142,3.4953111679454327,51.823437482924,0.0,0.0,244478.41428571427,35.0,Hold
2024-11-22 07:00:00+03:00,2.43,2.449,2.405,2.407,123360.1,51.785714285714306,0.5235692305406408,0.0252178428215787,0.0210634199740512,0.0041544228475275,2.486411079357637,2.3666,2.2467889206423632,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,27.799335407432977,74.15730337078654,76.77902621722848,0.0799999999999999,1.732882502113268,73.5100582816318,0.0,0.0,231068.51428571428,15.0,Hold
2024-11-22 11:00:00+03:00,2.411,2.453,2.394,2.43,135174.0,59.04365904365903,0.5564145239858509,0.0280357150945764,0.0224578789981562,0.0055778360964201,2.479521659418027,2.3648499999999997,2.2501783405819724,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,27.160858576113217,82.7715355805244,79.65043695380777,0.0778571428571428,7.142857142857159,89.10646293823852,0.0,0.0,223055.5,45.0,Buy
2024-11-22 15:00:00+03:00,2.432,2.442,2.339,2.423,350589.3,57.938144329896865,0.5920947147978194,0.0293655498942801,0.023839413177381,0.0055261367168991,2.479204081806221,2.36475,2.2502959181937787,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,25.727422404042667,80.14981273408242,79.02621722846446,0.0810714285714285,6.318560772268544,58.173491309997566,0.0,0.0,238186.74285714288,40.0,Buy
2024-11-22 19:00:00+03:00,2.426,2.446,2.348,2.37,233778.2,52.230483271375455,0.5836483915603803,0.0258448728867062,0.024240505119246,0.0016043677674601,2.4759228893863785,2.363,2.2500771106136215,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,24.75195723919714,60.29962546816482,74.4069912609239,0.0843571428571428,6.040268456375849,39.88603988604011,0.0,0.0,245280.61428571428,10.0,Hold
2024-11-22 23:00:00+03:00,2.368,2.49,2.361,2.488,168139.9,59.59119496855342,0.6020001316122693,0.0322050846569919,0.0258334210267952,0.0063716636301966,2.49318197605947,2.3677,2.2422180239405303,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,25.64896720597455,99.28825622775793,79.91256481000174,0.0881428571428571,6.826964362387282,119.69994686044024,0.0,0.0,243526.2142857143,50.0,Buy
2024-11-23 03:00:00+03:00,2.489,2.574,2.456,2.532,387510.2,72.68041237113397,0.6031194378630553,0.0403311185549988,0.0287329605324359,0.0115981580225628,2.5192144239478305,2.37425,2.2292855760521695,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,27.916666321018795,88.49315068493155,82.69367746028479,0.0879999999999999,10.08695652173914,196.44585202779928,0.0,0.0,243434.44999999998,40.0,Buy
2024-11-23 07:00:00+03:00,2.53,2.593,2.503,2.593,212538.9,74.84177215189868,0.6082308888660849,0.0511041523092212,0.033207198887793,0.0178969534214282,2.5593923664494898,2.38445,2.2095076335505106,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,30.068461597497016,100.0,95.92713563756318,0.0897857142857142,7.95170691090757,205.49338758901277,0.0,0.0,250453.04285714286,40.0,Buy
2024-11-23 11:00:00+03:00,2.592,2.619,2.573,2.594,189840.9,80.47538200339552,0.6047420736962765,0.0590419519478944,0.0383741494998133,0.0206678024480811,2.5940391358401467,2.397,2.199960864159853,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,29.79209809922882,93.67088607594928,94.05467892029364,0.0856428571428571,8.218606591572803,203.4662628302203,0.0,0.0,238230.12857142856,7.5,Hold
2024-11-23 15:00:00+03:00,2.593,2.705,2.588,2.692,371234.4,80.60708263069134,0.0,0.0724058467993007,0.0451804889597108,0.0272253578395899,2.6495397209567084,2.4143,2.1790602790432914,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,28.87547902441442,97.01834862385324,96.89641156660086,0.0860714285714285,11.840465309513922,218.15902656206111,0.0,0.0,242697.17857142858,17.5,Hold
2024-11-23 19:00:00+03:00,2.692,2.704,2.269,2.619,658003.4,75.03924646781789,0.0,0.0762276351096695,0.0513899181897025,0.024837716919967,2.677735149784034,2.42795,2.1781648502159663,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,23.461497516989365,80.2752293577982,90.32148801920025,0.1121428571428571,7.866556836902812,91.6267229940154,0.0,0.0,277481.9214285714,-12.5,Hold
2024-11-23 23:00:00+03:00,2.616,2.666,2.559,2.632,258072.8,70.98540145985399,0.0,0.0793902597390507,0.0569899864995722,0.0224002732394785,2.7050783931888915,2.4412499999999997,2.177421606811108,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,22.81310039282131,83.25688073394495,86.8501529051988,0.1070714285714285,9.347735770668884,136.30209844309036,0.0,0.0,253346.77857142856,20.0,Hold
2024-11-24 03:00:00+03:00,2.632,2.761,2.615,2.761,452595.2,77.08333333333334,0.0,0.0912539655342743,0.0638427823065126,0.0274111832277617,2.752696388437954,2.4659,2.179103611562046,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.63922083929975,100.0,87.84403669724774,0.1135,13.621399176954728,167.03811188250572,0.0,0.0,272158.12142857147,7.5,Hold
2024-11-24 07:00:00+03:00,2.757,2.798,2.708,2.781,351151.7,77.4193548387097,0.0,0.1011044020913951,0.0712951062634891,0.029809295827906,2.7962019176321102,2.491,2.18579808236789,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.109817683891727,96.78638941398869,93.34775671597788,0.1170714285714285,14.775072224515068,164.85455138161845,0.0,0.0,288579.22857142857,17.5,Hold
2024-11-24 11:00:00+03:00,2.779,2.805,2.655,2.66,418831.4,64.83375959079285,0.0,0.0980173720197217,0.0766395594147356,0.021377812604986,2.801149090013327,2.5122500000000003,2.2233509099866735,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,20.495341447644496,72.94776119402985,89.9113835360062,0.1237142857142857,12.236286919831224,117.09013531311368,0.0,0.0,307915.7428571429,20.0,Hold
2024-11-24 15:00:00+03:00,2.656,2.706,2.569,2.604,765629.5,62.0563035495716,0.0,0.090014515159924,0.0793145505637733,0.0106999645961507,2.8041533087308093,2.526,2.2478466912691912,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.043554264135462,62.49999999999999,77.4113835360062,0.1303571428571428,4.662379421221869,64.65350367789425,0.0,0.0,353792.12857142865,5.0,Hold
2024-11-24 19:00:00+03:00,2.606,2.734,2.596,2.728,313961.7,66.23093681917211,0.0,0.0926104020628186,0.0819737208635824,0.0106366811992362,2.8180999893064804,2.5474,2.27670001069352,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,20.848071062289584,85.63432835820896,73.69402985074629,0.136,7.740916271721966,89.96198094109509,0.0,0.0,366562.6785714286,30.0,Hold
2024-11-24 23:00:00+03:00,2.727,2.898,2.72,2.897,494024.5,71.94444444444444,0.0,0.1070703088720628,0.0869930384652785,0.0200772704067843,2.8754305024361067,2.57215,2.2688694975638937,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,21.549866159122654,99.84101748807626,82.65844861542843,0.1413571428571428,11.723871962977238,155.78278292109985,0.0,0.0,376808.05,30.0,Hold
2024-11-25 03:00:00+03:00,2.897,2.907,2.77,2.856,515957.1,72.75280898876404,0.563367185167367,0.1139084659576861,0.09237612396376,0.021532341993926,2.9117468396378436,2.5951,2.2784531603621563,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,22.192138616622792,92.00626959247646,92.4938718129206,0.1441428571428571,10.10023130300694,139.65630329266676,0.0,0.0,396963.68571428576,20.0,Hold
2024-11-25 07:00:00+03:00,2.855,2.949,2.843,2.884,355408.1,70.24539877300614,0.5657501608217654,0.1202015124953375,0.0979412016700755,0.0222603108252619,2.9475723076004345,2.6189500000000003,2.290327692399566,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,22.23622546771944,90.44117647058825,94.096154517047,0.1425,7.13224368499256,145.83018392542184,0.0,0.0,410339.9857142857,20.0,Hold
2024-11-25 11:00:00+03:00,2.886,3.07,2.876,3.013,602572.8,72.62464722483537,0.5816442319123604,0.1340527425462574,0.1051635098453119,0.0288892327009455,3.0079271480617424,2.6482,2.288472851938258,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,20.226898932476335,92.88389513108616,91.77711373138364,0.1479285714285714,15.0439098892707,168.08712121212122,0.0,0.0,425701.6,30.0,Hold
2024-11-25 15:00:00+03:00,3.014,3.026,2.845,3.004,811270.0,70.32640949554897,0.5889129365271787,0.1426592305628324,0.112662653988816,0.0299965765740164,3.05228970646464,2.67805,2.3038102935353595,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,17.720915231878955,91.76029962546818,91.69512374238089,0.1544285714285714,14.133738601823705,136.4711232378354,0.0,0.0,468468.10714285716,30.0,Hold
2024-11-25 19:00:00+03:00,3.002,3.169,2.979,3.084,710643.6,72.47706422018351,0.5921694590445676,0.15415822566912,0.1209617683248768,0.0331964573442432,3.107352346252055,2.71075,2.314147653747945,4.2721800000000005,3.76191,3.3495000000000004,2.9370900000000004,2.34993,14.53366082511235,90.55555555555556,91.73325010403666,0.1647142857142856,11.69865990583122,165.10926715008324,0.0,0.0,505668.3,10.0,Hold
