open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.2402,0.2499,0.2262,0.2302,13416233.0,2024-11-21 19:00:00+03:00,2024-11-21 22:59:59.999000+03:00,,,,-12.157362535717498,-0.3039340633929375,-0.8054507890665763,-0.6670730421334663,46.2159434914228,-0.3784056508577201,-2.273714787322316,-0.97903332629389,0.2059,0.2758,34.76394849785407,-1.5236051502145935,-1.6315966736603562,-0.926288627710976,-0.8574649987127773,,,,,,Hold (Hala Buy),False,False
0.2302,0.2456,0.2302,0.2342,7165811.0,2024-11-21 23:00:00+03:00,2024-11-22 02:59:59.999000+03:00,,,,-8.690807935091566,-0.2172701983772891,-0.5401837720750372,-0.4931270627083909,58.31381733021077,0.8313817330210768,-1.6257834836533074,-0.9254587572278568,0.2121,0.2758,34.69387755102039,-1.5306122448979609,-1.4268320368819505,-0.8910155493279988,-0.7698671230880821,,,,,,Hold (Hala Buy),False,False
0.2342,0.255,0.2312,0.2352,10141115.0,2024-11-22 03:00:00+03:00,2024-11-22 06:59:59.999000+03:00,,,,-27.722564234186812,-0.6930641058546704,-0.3950111569053365,-0.3756722435412068,62.02686202686203,1.2026862026862029,-0.936596127799285,-0.733654432251138,0.214,0.2758,34.3042071197411,-1.56957928802589,-1.168524302846061,-0.823798522361669,-0.6443750660513379,,,,,,Hold (Hala Buy),False,False
0.235,0.244,0.2269,0.2292,8440364.0,2024-11-22 07:00:00+03:00,2024-11-22 10:59:59.999000+03:00,,,,-68.45648332132002,-1.7114120830330006,-0.3805979791076843,-0.3632266658518808,11.876484560570075,-3.812351543942993,-0.8046351882373952,-0.666620126301239,0.2262,0.2758,6.048387096774146,-4.395161290322585,-1.2765812083767922,-0.8555713630951657,-0.6284727184160951,,,,,,Hold (Hala Buy),False,False
0.2287,0.2349,0.2232,0.224,8913878.0,2024-11-22 11:00:00+03:00,2024-11-22 14:59:59.999000+03:00,,,,-97.91808257182464,-2.447952064295616,-0.6369984576484569,-0.5628523722011284,18.72659176029964,-3.127340823970036,-0.8578190541864248,-0.6951322872137906,0.2232,0.255,2.515723270440237,-4.748427672955977,-1.732236500921522,-0.939319675277176,-0.7324347782306985,,,,,,Hold (Hala Buy),False,False
0.224,0.2276,0.215,0.2229,11095055.0,2024-11-22 15:00:00+03:00,2024-11-22 18:59:59.999000+03:00,,,,-73.15920695848156,-1.828980173962039,-0.6398562297230912,-0.5648016533684205,28.901734104046255,-2.1098265895953747,-0.7701730867345167,-0.6470300860421888,0.215,0.255,19.74999999999997,-3.025000000000003,-1.778105446790468,-0.9444910290459192,-0.7187742561521762,,,,,,Hold (Hala Buy),False,False
0.2224,0.226,0.213,0.2153,5417045.0,2024-11-22 19:00:00+03:00,2024-11-22 22:59:59.999000+03:00,,,,-89.93666490500735,-2.2484166226251836,-0.6964378760687625,-0.6021018875356373,4.784688995215305,-4.5215311004784695,-1.0466588964250658,-0.7805040102958691,0.213,0.255,5.4761904761904665,-4.452380952380953,-2.006871807135776,-0.9645098763014214,-0.7823719247109758,,,,,,Hold (Hala Buy),False,False
0.2154,0.226,0.2112,0.2189,6036914.0,2024-11-22 23:00:00+03:00,2024-11-23 02:59:59.999000+03:00,,,,-39.96743286238888,-0.999185821559722,-1.1037981761657938,-0.8018591895940776,15.31914893617028,-3.468085106382972,-1.6040559091722877,-0.9222768014671008,0.2112,0.244,23.4756097560976,-2.6524390243902403,-2.657629427850668,-0.990216085673194,-0.9047840255781242,,,,,,Hold (Hala Buy),False,False
0.2189,0.2272,0.214,0.2253,7822939.0,2024-11-23 03:00:00+03:00,2024-11-23 06:59:59.999000+03:00,,,,65.18771307796723,1.6296928269491808,-0.9800580340168086,-0.7530910262183196,41.84100418410045,-0.8158995815899552,-1.799930273456693,-0.9467987916020992,0.2112,0.2349,59.49367088607596,0.949367088607596,-2.549759837175623,-0.9878746095639548,-0.8959214757947912,,,,,,Hold (Hala Buy),False,False
0.2253,0.2309,0.218,0.2308,6850035.0,2024-11-23 07:00:00+03:00,2024-11-23 10:59:59.999000+03:00,,,,91.43438271021488,2.285859567755372,-0.6923031861114409,-0.5994595700093309,64.04958677685948,1.4049586776859486,-1.6017786813962855,-0.9219358556324548,0.2112,0.2309,99.49238578680207,4.949238578680209,-1.830554978409534,-0.9498803408567013,-0.8237585888328289,,,,,,Hold (Hala Buy),False,False
0.2309,0.2392,0.2204,0.2245,9029206.0,2024-11-23 11:00:00+03:00,2024-11-23 14:59:59.999000+03:00,,,,17.083136653020535,0.4270784163255134,-0.6207088955889072,-0.5516214098465867,52.721088435374185,0.2721088435374185,-1.6639201135611368,-0.9307432853662148,0.2112,0.2392,47.50000000000002,-0.2499999999999979,-1.688264728976427,-0.933925832055515,-0.8054301757561055,,,,,,Hold (Hala Buy),False,False
0.2245,0.2288,0.22,0.2243,10304398.0,2024-11-23 15:00:00+03:00,2024-11-23 18:59:59.999000+03:00,-0.0170921219235626,,,-7.2589163877829135,-0.1814729096945728,-0.5638654293488964,-0.5108397880765627,70.45454545454545,2.0454545454545454,-1.5702791865868764,-0.91707015849513,0.2112,0.2392,46.78571428571429,-0.3214285714285708,-1.549581316021169,-0.913716382467704,-0.780542109679799,,,,,,Hold (Hala Buy),False,False
0.2244,0.2259,0.215,0.2206,7719249.0,2024-11-23 19:00:00+03:00,2024-11-23 22:59:59.999000+03:00,-0.0164821032835484,,,-81.81649141223028,-2.045412285305757,-0.6009765629347582,-0.5377441029871679,53.8461538461538,0.3846153846153797,-1.1039495278581684,-0.8019132188962288,0.214,0.2392,26.19047619047617,-2.380952380952383,-1.3257803260911467,-0.868214230669498,-0.7359571841842983,,,,,,Hold (Hala Buy),False,False
0.2206,0.225,0.2165,0.2195,3791366.0,2024-11-23 23:00:00+03:00,2024-11-24 02:59:59.999000+03:00,-0.0159040875025283,,,-66.87152722549516,-1.671788180637379,-0.5147361314171763,-0.4736271403696537,32.738095238095255,-1.7261904761904745,-0.9482661558826616,-0.7389970962349426,0.215,0.2392,18.595041322314067,-3.1404958677685935,-1.1471212366258818,-0.8167981585169194,-0.676474131707172,,,,,,Hold (Hala Buy),False,False
0.2198,0.2343,0.219,0.2257,6358818.0,2024-11-24 03:00:00+03:00,2024-11-24 06:59:59.999000+03:00,-0.0147753960786232,,,68.58554950758429,1.7146387376896073,-0.1210006967892156,-0.1204136043026091,35.42857142857146,-1.4571428571428542,-0.8757457411657148,-0.7042816454925822,0.215,0.2392,44.21487603305792,-0.5785123966942081,-0.8752892807030158,-0.7040515212236838,-0.5095822570062917,,,,,,Hold (Hala Buy),False,False
