open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI,Bollinger_Bands,Fibonacci,Volume_Avg,score,signal
2024-11-15 15:00:00+00:00,0.1907,0.1923,0.1852,0.1867,2125028.2,34.401972872996296,0.4009478793813956,-0.000633664702132,0.0006731375447176,-0.0013068022468496,0.2079145403256595,0.192595,0.1772754596743404,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,43.87577344665396,18.47826086956522,12.2062834795754,0.0118071428571428,-4.647599591419815,-57.98231929277147,0.0,0.0,4279785.742857142,0.0,Hold
2024-11-15 19:00:00+00:00,0.1866,0.1917,0.1856,0.191,1136411.0,52.10355987055016,0.413596144808215,-0.0004250439897391,0.0004535012378262,-0.0008785452275654,0.2077278720718608,0.19242,0.1771121279281392,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,40.903111920447365,42.20532319391637,24.27170111261933,0.0100357142857142,1.380042462845006,-40.40981405942816,0.0,0.0,3005716.721428571,0.0,Hold
2024-11-15 23:00:00+00:00,0.191,0.1956,0.191,0.1949,1699834.3,46.66666666666666,0.4579655027972866,5.436020361415661e-05,0.0003736730309838,-0.0003193128273696,0.2079110126828825,0.192565,0.1772189873171174,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,38.11322525959298,64.93506493506484,41.872882999515475,0.0087642857142857,1.8818609513852549,4.952203471718927,0.0,0.0,2396419.1785714286,0.0,Hold
2024-11-16 03:00:00+00:00,0.195,0.2012,0.194,0.1999,1505739.6,57.43494423791823,0.502198822208438,0.0008282026889637,0.0004645789625798,0.0003636237263838,0.2083275841584196,0.1927299999999999,0.1771324158415803,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,36.21883563819448,86.5800865800865,64.57349156968924,0.0084357142857142,6.8412613575628045,47.777888413156646,0.0,0.0,2220028.157142857,45.0,Buy
2024-11-16 07:00:00+00:00,0.1999,0.203,0.1993,0.2022,1415873.4,56.13026819923371,0.5380937220103073,0.0016085271126539,0.0006933685925946,0.0009151585200593,0.2086383687612406,0.192825,0.1770116312387593,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,35.05288327201056,96.53679653679644,82.68398268398259,0.0080785714285714,10.190735694822886,76.06754343237574,0.0,0.0,2175892.6642857143,45.0,Buy
2024-11-16 11:00:00+00:00,0.2022,0.2081,0.2017,0.2078,1339395.4,69.24603174603175,0.0,0.002648285255287,0.0010843519251331,0.0015639333301538,0.2084071827949025,0.19278,0.1771528172050974,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,35.13696770199301,98.936170212766,94.01768444321633,0.0071142857142857,9.947089947089951,128.27763496143953,0.0,0.0,1824286.6142857145,55.0,Buy
2024-11-16 15:00:00+00:00,0.2078,0.209,0.2025,0.2047,2441451.3,63.24110671936758,0.0,0.0031854372444692,0.0015045689890003,0.0016808682554688,0.206407520558462,0.1924149999999999,0.1784224794415379,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,35.52432466061445,85.2233676975945,93.56544481571898,0.0069357142857142,10.17222820236814,161.51512327462137,0.0,0.0,1736805.8,35.0,Hold
2024-11-16 19:00:00+00:00,0.2048,0.21,0.2037,0.2094,743181.8,71.81996086105676,0.0,0.0039449103158288,0.001992637254366,0.0019522730614627,0.2092285522312518,0.193465,0.1777014477687481,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,36.78898540180948,98.00664451827244,94.05539414287766,0.0067928571428571,12.884097035040435,165.24407876939128,0.0,0.0,1643928.45,45.0,Buy
2024-11-16 23:00:00+00:00,0.2093,0.2128,0.2079,0.2125,1304504.5,78.65612648221344,0.0,0.004742276279819,0.0025425650594566,0.0021997112203624,0.2119696839417576,0.19416,0.1763503160582423,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,40.19277213509459,99.08814589665654,94.10605270417447,0.0065357142857142,14.740820734341249,169.6594125109786,0.0,0.0,1548946.7857142857,22.5,Hold
2024-11-17 03:00:00+00:00,0.2124,0.2124,0.1986,0.204,1936616.2,63.99253731343283,0.0,0.0046348874905826,0.0029610295456818,0.0016738579449008,0.2130667140410985,0.194765,0.1764632859589014,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,39.563914054139374,73.25227963525835,90.1156900167291,0.0069857142857142,7.030430220356767,95.3645902510294,0.0,0.0,1625852.7857142857,25.0,Hold
2024-11-17 07:00:00+00:00,0.2044,0.207,0.2028,0.2058,937050.6,69.15708812260537,0.0,0.004641521487727,0.0032971279340908,0.0013443935536361,0.2142204908029042,0.195265,0.1763095091970958,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,38.744214666004225,78.72340425531921,83.68794326241137,0.0066642857142857,10.230316014997324,84.86858265782378,0.0,0.0,1583987.4214285712,25.0,Hold
2024-11-17 11:00:00+00:00,0.2057,0.2079,0.2026,0.2026,1385642.1,65.51724137931035,0.0,0.0043385535767977,0.0035054130626322,0.0008331405141654,0.2149115561255148,0.1959749999999999,0.177038443874485,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,38.474127004454026,68.99696048632221,73.65754812563326,0.0065142857142857,6.073298429319371,69.5800797176612,0.0,0.0,1515284.1285714286,25.0,Hold
2024-11-17 15:00:00+00:00,0.2026,0.2091,0.2026,0.2054,2292093.6,67.5347222222222,0.0,0.0042751051727727,0.0036593514846603,0.0006157536881123,0.2159309849372096,0.19668,0.1774290150627903,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,38.93967002470685,75.0841750841751,74.26817994193884,0.0064714285714285,5.387378142637255,71.85227344589896,0.0,0.0,1571702.6714285717,45.0,Buy
2024-11-17 19:00:00+00:00,0.2052,0.2062,0.1998,0.2018,895377.0,60.03584229390682,0.0,0.0038894962502714,0.0037053804377825,0.0001841158124888,0.2162437881489472,0.1974149999999999,0.1785862118510527,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,39.24609134355982,60.144927536231926,68.07535436890974,0.0063642857142857,0.950475237618816,43.61972874585241,0.0,0.0,1511299.9285714286,20.0,Hold
2024-11-17 23:00:00+00:00,0.2018,0.2031,0.1979,0.2,942440.2,62.38361266294226,0.5001579827984596,0.0033994665104168,0.0036441976523094,-0.0002447311418925,0.2159120296394893,0.19824,0.1805679703605107,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,39.00110947556378,52.94117647058832,62.72342636366511,0.0062285714285714,-1.0880316518298616,21.390002226675502,0.0,0.0,1426829.357142857,-20.0,Hold
2024-11-18 03:00:00+00:00,0.2001,0.2078,0.1987,0.2076,1113012.6,64.56140350877192,0.4750198822667303,0.0035830675232326,0.003631971626494,-4.890410326140876e-05,0.216752060234947,0.19917,0.1815879397650529,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,40.96153992518436,76.14678899082575,63.07763099921533,0.0064428571428571,-0.0962463907603492,53.32745702952844,0.0,0.0,1425158.0428571426,0.0,Hold
2024-11-18 07:00:00+00:00,0.2076,0.2099,0.2053,0.2092,695741.3,63.071297989031066,0.4610864827388554,0.0038137171199033,0.0036683207251759,0.0001453963947274,0.2172784520513175,0.20034,0.1834015479486825,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,42.14837014427263,80.85106382978726,69.97967643040045,0.0064428571428571,2.1983390327308276,78.81103635809586,0.0,0.0,1353437.1142857142,40.0,Buy
2024-11-18 11:00:00+00:00,0.2093,0.2098,0.2026,0.2036,1079678.3,53.34538878842677,0.4272319944338352,0.00350424068288,0.0036355047167167,-0.0001312640338367,0.2167155118480983,0.2012449999999999,0.1857744881519016,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,41.01806992883707,38.25503355704706,65.08429545922003,0.0064428571428571,-2.7698185291308497,48.64607069047763,0.0,0.0,1323004.1642857143,-20.0,Hold
2024-11-18 15:00:00+00:00,0.2036,0.2131,0.2019,0.2123,1630351.0,58.184764991896266,0.4426826274140662,0.0039158561161765,0.0036915749966087,0.0002242811195678,0.2168526082562214,0.2026,0.1883473917437786,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,39.33283713820582,94.736842105263,71.28097983069911,0.0069785714285714,-0.0941176470588262,87.35575642050428,0.0,0.0,1338323.9928571428,35.0,Hold
2024-11-18 19:00:00+00:00,0.2121,0.2174,0.2087,0.212,1504119.7,53.72340425531913,0.4690211242116143,0.0041697900754125,0.0037872180123694,0.000382572063043,0.2173302535231173,0.20367,0.1900097464768827,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,36.51125590324766,72.30769230769225,68.4331893233341,0.0071428571428571,3.921568627450984,130.5605288527751,0.0,0.0,1350090.0142857141,45.0,Buy
2024-11-18 23:00:00+00:00,0.2117,0.2182,0.2108,0.2174,1232625.8,60.81771720613289,0.4926076715838591,0.0047519914386268,0.0039801726976209,0.0007718187410059,0.2176846212830547,0.205205,0.1927253787169452,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,33.57522445296598,96.05911330049264,87.70121590448264,0.0072071428571428,5.636540330417881,173.9014576171824,0.0,0.0,1263745.3357142857,50.0,Buy
2024-11-19 03:00:00+00:00,0.2173,0.2195,0.2137,0.2147,1509368.5,54.67372134038801,0.511244411522928,0.004938593743839,0.0041718569068645,0.0007667368369744,0.2176295729456262,0.20639,0.1951504270543737,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,30.131341009082544,77.7777777777778,82.04819446198756,0.0071714285714285,5.972359328726554,173.05208781747754,0.0,0.0,1318472.9571428571,30.0,Hold
2024-11-19 07:00:00+00:00,0.2147,0.2166,0.2098,0.2164,1084666.0,53.52622061482822,0.5595032102658489,0.0051641243961409,0.0043703104047198,0.000793813991421,0.2181777616961243,0.207465,0.1967522383038756,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,24.717987600152043,85.6481481481482,86.49501307547287,0.0073071428571428,5.3554040895813095,125.61421551822652,0.0,0.0,1302770.2071428571,20.0,Hold
2024-11-19 11:00:00+00:00,0.2163,0.2189,0.2126,0.2186,2233790.9,64.89795918367348,0.5898265361678762,0.0054574703556806,0.004587742394912,0.0008697279607686,0.2195864579785256,0.2084,0.1972135420214744,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,23.77065820152249,95.83333333333329,86.41975308641976,0.0067642857142857,8.325074331020803,145.3813280736362,0.0,0.0,1323996.9714285715,40.0,Buy
2024-11-19 15:00:00+00:00,0.2184,0.2208,0.2142,0.2176,1393089.6,62.24066390041492,0.6018663588005497,0.0055453343370217,0.0047792607833339,0.0007660735536877,0.2206750743953336,0.20917,0.1976649256046663,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,23.255352079073507,86.02620087336241,89.16922745161463,0.0069357142857142,8.799999999999988,135.8950806287001,0.0,0.0,1356571.1857142858,20.0,Hold
2024-11-19 19:00:00+00:00,0.2178,0.2211,0.2169,0.2187,1135889.7,67.46203904555315,0.5936586720075353,0.0056387282330921,0.0049511542732856,0.0006875739598065,0.2219559622944764,0.209715,0.1974740377055235,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,22.26537714173015,89.65517241379317,90.5049022068296,0.0068571428571428,5.3468208092485545,132.84856879039697,0.0,0.0,1338731.7285714285,20.0,Hold
2024-11-19 23:00:00+00:00,0.2187,0.2194,0.2112,0.2184,1023250.3,64.90825688073397,0.6174512868194696,0.0056237094538528,0.005085665309399,0.0005380441444537,0.2229877133076603,0.2104,0.1978122866923397,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,19.303029411940553,88.36206896551731,88.01448075089097,0.0069785714285714,4.3977055449330855,85.96799699211577,0.0,0.0,1248100.0642857144,15.0,Hold
2024-11-20 03:00:00+00:00,0.2184,0.2184,0.2024,0.2069,1862583.0,54.9514563106796,0.58170612904108,0.0046304758296185,0.0049946274134429,-0.0003641515838244,0.2229538468677082,0.210275,0.1975961531322917,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,17.3664647364643,38.7931034482759,72.27011494252879,0.0076642857142857,1.6208251473477393,-9.395988204558892,0.0,0.0,1317186.2071428574,-45.0,Sell
2024-11-20 07:00:00+00:00,0.2068,0.2115,0.2048,0.2101,912063.1,59.54631379962192,0.5437123775584862,0.0040548030376444,0.0048066625382832,-0.0007518595006387,0.2227905346876245,0.210155,0.1975194653123754,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,15.781106719000736,50.89285714285723,59.34934318555015,0.0077714285714285,-1.036269430051804,-13.764981526538108,0.0,0.0,1315016.4142857143,-45.0,Sell
2024-11-20 11:00:00+00:00,0.21,0.2142,0.2096,0.2122,834849.0,54.852320675105474,0.5136841607729078,0.0037250901318226,0.0045903480569911,-0.0008652579251684,0.2228878969594712,0.210565,0.1982421030405288,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,13.946905104863404,53.64583333333336,47.77726464148884,0.00745,0.0943396226415121,25.254788413589992,0.0,0.0,1295147.5857142857,-25.0,Hold
2024-11-20 15:00:00+00:00,0.2119,0.2167,0.2087,0.2144,1251029.8,55.41666666666667,0.4944123790554479,0.0035998154605169,0.0043922415376963,-0.0007924260771793,0.2232175804838532,0.210995,0.1987724195161467,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,12.39761537842251,65.10416666666674,56.547619047619115,0.0076928571428571,-1.3799448022079128,37.89103690685417,0.0,0.0,1334811.05,-25.0,Hold
2024-11-20 19:00:00+00:00,0.2145,0.2149,0.2029,0.2044,1842330.3,50.76335877862596,0.444029304975942,0.0026629214535337,0.0040463775208637,-0.00138345606733,0.2230715319157996,0.211085,0.1990984680842004,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,12.721445634579682,13.020833333333348,43.92361111111117,0.0080357142857142,-4.797391709361902,-48.269184216896384,0.0,0.0,1389286.1928571428,-45.0,Sell
2024-11-20 23:00:00+00:00,0.2041,0.2112,0.2028,0.2078,777753.6,45.22292993630576,0.4228648487870126,0.0021697660753726,0.0036710552317655,-0.0015012891563928,0.2229983924408212,0.211205,0.1994116075591788,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,13.50164471986352,28.877005347593677,35.667335115864596,0.0078357142857142,-3.9741219963031407,-52.23494643516742,0.0,0.0,1328386.3785714284,-45.0,Sell
2024-11-21 03:00:00+00:00,0.2078,0.21,0.2007,0.2044,1419163.1,42.43027888446216,0.3903696354107884,0.0014874390289459,0.0032343319912016,-0.0017468929622557,0.2227428966187119,0.211335,0.199927103381288,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,15.670472806902913,18.137254901960823,20.011697860962624,0.0078785714285714,-6.495882891125339,-89.44570994684942,0.0,0.0,1322318.05,-50.0,Sell
2024-11-21 07:00:00+00:00,0.2043,0.2112,0.2031,0.2106,2162194.2,43.33333333333334,0.3802974178132057,0.0014304883341222,0.0028735632597857,-0.0014430749256635,0.2219656044634159,0.211865,0.2017643955365841,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,17.755038553523416,48.529411764705976,31.847890671420163,0.0079285714285714,-3.2169117647058725,-50.46624913013232,0.0,0.0,1388715.7928571426,-25.0,Hold
2024-11-21 11:00:00+00:00,0.2107,0.2115,0.2051,0.2096,1029253.5,44.82758620689656,0.3422760419417189,0.0012897949027461,0.0025568095883778,-0.0012670146856317,0.2219264573019719,0.211965,0.2020035426980281,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,20.046080844565704,43.62745098039225,36.76470588235302,0.0079714285714285,-4.1609510745313205,-49.07651715039603,0.0,0.0,1354421.8642857142,-15.0,Hold
2024-11-21 15:00:00+00:00,0.2095,0.2182,0.2091,0.2125,2615019.2,46.138613861386126,0.393620191754122,0.0013962055202976,0.0023246887747617,-0.0009284832544641,0.2220075876023534,0.2121299999999999,0.2022524123976465,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,20.480743064836545,57.84313725490199,50.00000000000008,0.0081357142857142,-2.7014652014652087,26.91773794435384,0.0,0.0,1463732.807142857,-15.0,Hold
2024-11-21 19:00:00+00:00,0.213,0.2162,0.2126,0.2148,669634.5,46.245059288537554,0.4368290407567245,0.0016471402717092,0.0021891790741512,-0.000542038802442,0.221769044698185,0.21269,0.2036109553018149,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,20.031886785164556,69.11764705882354,56.86274509803926,0.0079499999999999,3.81826969550507,44.58268532918627,0.0,0.0,1352007.3499999999,-15.0,Hold
2024-11-21 23:00:00+00:00,0.2147,0.2158,0.2133,0.215,567695.8,47.38955823293174,0.4865467581107177,0.0018409251593199,0.002119528291185,-0.000278603131865,0.2219597514586106,0.212825,0.2036902485413893,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,19.73616094765975,70.0980392156863,65.68627450980394,0.0076571428571428,2.3322227510709124,43.52166101018191,0.0,0.0,1293050.65,-20.0,Hold
2024-11-22 03:00:00+00:00,0.215,0.2152,0.2107,0.2145,918946.0,45.731707317073166,0.5192444128123777,0.0019318856819856,0.0020819997693451,-0.0001501140873594,0.222105613751025,0.21295,0.203794386248975,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,19.890099092514276,73.79679144385022,71.00415923945336,0.0076785714285714,1.0838831291234667,17.9690075832511,0.0,0.0,1277554.6714285712,-20.0,Hold
2024-11-22 07:00:00+00:00,0.2145,0.2171,0.2129,0.2152,1110659.7,46.774193548387096,0.5711733871677832,0.0020369757133393,0.0020729949581439,-3.6019244804681716e-05,0.2218217124143895,0.21284,0.2038582875856104,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,20.2842285237485,81.92090395480223,75.27191153811292,0.0073928571428571,0.3731343283582067,50.255085138805434,0.0,0.0,1283798.1999999997,-10.0,Hold
2024-11-22 11:00:00+00:00,0.2152,0.2178,0.2126,0.2159,858348.5,61.597938144329895,0.5978532526562381,0.0021519382653874,0.0020887836195926,6.315464579475507e-05,0.2219498037198872,0.2129,0.2038501962801128,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,20.93191746751199,86.85714285714288,80.85827941859844,0.0066214285714285,5.626223091976522,58.44502233780024,0.0,0.0,1212067.1642857143,35.0,Hold
2024-11-22 15:00:00+00:00,0.2161,0.2174,0.2072,0.211,3095207.9,51.111111111111086,0.5880295290910624,0.0018266019370446,0.002036347283083,-0.0002097453460383,0.2215615761560679,0.21263,0.203698423843932,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,21.056581678427744,58.85714285714282,75.87839655636265,0.0068714285714285,1.5399422521655344,-10.640993159362052,0.0,0.0,1368006.0785714288,-30.0,Hold
2024-11-22 19:00:00+00:00,0.2112,0.2129,0.2081,0.2098,1528012.3,46.969696969696955,0.5663039521134661,0.0014551663300861,0.0019201110924836,-0.0004649447623975,0.2207422296261857,0.2121899999999999,0.2036377703738142,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,21.479734546132203,51.999999999999936,65.90476190476188,0.0068857142857142,2.6418786692759237,-37.80573025855965,0.0,0.0,1417517.742857143,-30.0,Hold
2024-11-22 23:00:00+00:00,0.2099,0.2203,0.2094,0.2197,1136768.3,55.60253699788583,0.5848344431323248,0.0019373160245763,0.0019235520789022,1.3763945674138576e-05,0.2211722862140621,0.2122949999999999,0.2034177137859378,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,21.31321787233472,96.93877551020414,69.26530612244896,0.0070928571428571,4.320987654320986,94.882729211087,0.0,0.0,1409356.2071428571,30.0,Hold
2024-11-23 03:00:00+00:00,0.2199,0.2261,0.2163,0.2232,3576930.1,73.03921568627447,0.5817830939539828,0.0025721932379282,0.0020532803107074,0.0005189129272207,0.2222663839448312,0.21252,0.2027736160551688,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,23.09687092570689,88.58267716535438,79.17381755851949,0.0069357142857142,6.488549618320611,197.48939779474125,0.0,0.0,1533256.1928571428,35.0,Hold
2024-11-23 07:00:00+00:00,0.2233,0.2298,0.2204,0.2291,2192870.0,74.59584295612004,0.5845930165549127,0.003510946687273,0.0023448135860205,0.0011661331012525,0.2250708623231328,0.213055,0.2010391376768671,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,24.76636562869951,97.59450171821304,94.37198479792386,0.0070071428571428,7.811764705882355,242.7395649617875,0.0,0.0,1634335.9357142858,35.0,Hold
2024-11-23 11:00:00+00:00,0.2291,0.2302,0.2261,0.2287,1024450.6,80.14888337468977,0.5847985036878868,0.0041745176611213,0.0027107544010407,0.0014637632600806,0.2276702551294182,0.214145,0.2006197448705818,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,25.82019853309873,94.46494464944648,93.54737451100463,0.0066357142857142,6.471135940409682,223.70088719898536,0.0,0.0,1606142.1857142858,22.5,Hold
2024-11-23 15:00:00+00:00,0.2287,0.2343,0.2284,0.2333,2281527.5,79.32816537467694,0.5992972829816463,0.0050137881658614,0.0031713611540048,0.0018424270118566,0.231150102181998,0.215305,0.1994598978180019,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,27.215410400820016,96.57534246575342,96.2115962778043,0.0064785714285714,8.511627906976749,220.26037168537871,0.0,0.0,1614665.992857143,22.5,Hold
2024-11-23 19:00:00+00:00,0.2334,0.2348,0.2217,0.2303,3908772.2,75.42997542997539,0.5907101021814475,0.0053748828557192,0.0036120654943477,0.0017628173613715,0.2333250779938891,0.2162099999999999,0.1990949220061107,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,26.73303563273097,83.69565217391303,91.5786464297043,0.0069571428571428,7.36596736596737,147.19932127114137,0.0,0.0,1820345.9000000001,12.5,Hold
2024-11-23 23:00:00+00:00,0.23,0.2329,0.224,0.2316,1574040.4,74.42455242966747,0.5826917049641023,0.0057002432781922,0.0040297010511166,0.0016705422270756,0.2354815638719418,0.21707,0.1986584361280581,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,27.499710034738076,88.40579710144925,89.55893058037191,0.0069428571428571,7.62081784386617,127.20216928897364,0.0,0.0,1745990.2714285713,35.0,Hold
2024-11-24 03:00:00+00:00,0.2314,0.2421,0.2296,0.2418,4433899.9,78.72340425531911,0.6248177889999834,0.0067038704664182,0.0045645349341769,0.0021393355322412,0.2394148266492261,0.21894,0.1984651733507738,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,28.813878412561483,99.14040114613174,90.413950140498,0.0075714285714285,11.996294580824443,167.35808396683967,0.0,0.0,2014866.3714285714,17.5,Hold
2024-11-24 07:00:00+00:00,0.2419,0.2493,0.2374,0.2439,4019627.4,79.5501022494887,0.6689349172359127,0.0075813120473198,0.0051678903568055,0.0024134216905143,0.2433399668359097,0.2207449999999999,0.1981500331640902,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,30.255820160401807,87.17339667458434,91.57319830738844,0.0082428571428571,15.59241706161138,175.5598255856921,0.0,0.0,2261432.9142857143,-2.5,Hold
2024-11-24 11:00:00+00:00,0.2438,0.2456,0.227,0.2279,4676190.7,60.403726708074515,0.6544296654653504,0.0069060162825297,0.0055155155419503,0.0013905007405793,0.2433501902145466,0.2219199999999999,0.2004898097854532,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,30.001159251022163,49.16864608076008,78.49414796715872,0.0092499999999999,8.62726406101049,89.9806722637841,0.0,0.0,2529807.535714286,20.0,Hold
2024-11-24 15:00:00+00:00,0.2278,0.2312,0.2182,0.2192,5412146.6,52.76243093922651,0.6320992369900437,0.005604220269859,0.0055332564875321,7.096378232693094e-05,0.2431599672475037,0.22235,0.2015400327524962,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,29.74663372116799,28.5035629453682,54.94853523357088,0.0098785714285714,-0.2275830678197544,7.298037840715798,0.0,0.0,2837056.6,15.0,Hold
2024-11-24 19:00:00+00:00,0.2193,0.2315,0.2181,0.2302,1921408.6,58.64570737605803,0.6134365236695639,0.005397921738338,0.0055061895376932,-0.0001082677993552,0.2435625980279539,0.22338,0.203197401972046,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,29.402190908071532,54.63182897862232,44.10134600158353,0.0104642857142857,3.136200716845868,30.96897635643032,0.0,0.0,2912989.464285714,-5.0,Hold
2024-11-24 23:00:00+00:00,0.2301,0.2432,0.2294,0.2432,1405775.2,67.73127753303964,0.5842521555084486,0.0062118140941168,0.005647314448978,0.0005644996451388,0.2462503450257665,0.224915,0.2035796549742335,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,31.418870244778024,85.19417475728156,56.10985556042402,0.0107214285714285,6.154517677869927,114.65823785065209,0.0,0.0,2792315.6999999997,50.0,Buy
2024-11-25 03:00:00+00:00,0.243,0.248,0.2373,0.2458,3700115.1,69.5227765726681,0.5491932759936649,0.0069860965484266,0.0059150708688677,0.0010710256795588,0.2491667527725823,0.226465,0.2037632472274176,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,33.06849470008662,91.2280701754386,77.01802463711415,0.0111428571428571,7.477044162658507,137.61427316894384,0.0,0.0,2947465.9,50.0,Buy
2024-11-25 07:00:00+00:00,0.2457,0.249,0.2438,0.247,1386643.1,66.34730538922156,0.5458513852035006,0.0076088409607954,0.0062538248872532,0.0013550160735421,0.2518493181418717,0.228065,0.2042806818581283,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,34.84570706923194,93.03030303030305,89.81751598767438,0.0107357142857142,5.872267466780964,142.38321746554465,0.0,0.0,2965314.1,50.0,Buy
2024-11-25 11:00:00+00:00,0.247,0.2536,0.2467,0.2495,2134245.8,65.93939393939394,0.0,0.0082094658883118,0.0066449530874649,0.0015645128008468,0.2545291361636589,0.229815,0.205100863836341,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,34.14008320477933,88.45070422535213,90.90302581036458,0.0105285714285714,8.336951801997392,147.9129923574368,0.0,0.0,2862265.221428571,30.0,Hold
2024-11-25 15:00:00+00:00,0.2494,0.2559,0.2404,0.2524,4103594.2,64.65408805031447,0.0,0.0088178248384934,0.0070795274376706,0.0017382974008228,0.2573389722896573,0.231675,0.2060110277103426,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,32.15402725258969,90.74074074074072,90.7405826654653,0.0109642857142857,8.981001727115723,127.05090450147262,0.0,0.0,2998745.521428571,50.0,Buy
2024-11-25 19:00:00+00:00,0.2523,0.255,0.2461,0.2482,1454584.3,61.704681872749106,0.0,0.0088589285762313,0.0074354076653828,0.0014235209108485,0.2588391188435981,0.23329,0.2077408811564018,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,29.49573316572418,79.6296296296296,86.27369153190749,0.0113071428571428,2.6468155500413633,114.1713941187755,0.0,0.0,3029469.3571428573,25.0,Hold
2024-11-25 23:00:00+00:00,0.2478,0.27,0.2389,0.2693,8309691.2,68.03607214428857,0.0,0.0104733667915389,0.008042999490614,0.0024303673009249,0.2642295362419977,0.236205,0.2081804637580022,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,26.640958192211578,98.65125240847776,89.67387425961603,0.0131071428571428,10.4141041410414,155.00385699217566,0.0,0.0,3460052.478571429,40.0,Buy
2024-11-26 03:00:00+00:00,0.2693,0.272,0.2471,0.2561,6634968.4,61.72727272727273,0.0,0.0105658939768479,0.0085475783878608,0.0020183155889871,0.2649653040304561,0.23852,0.2120746959695439,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,26.12437592173962,70.50092764378476,82.92726989396405,0.01395,12.37384817902589,134.12384716732535,0.0,0.0,3654780.7785714283,30.0,Hold
2024-11-26 07:00:00+00:00,0.256,0.2647,0.2512,0.257,3351898.7,61.58759124087592,0.0,0.0105897726094763,0.0089560172321839,0.0016337553772924,0.2665008774049749,0.240385,0.214269122595025,0.2799472,0.2544264,0.2338,0.2131736,0.1838072,26.394529519377866,72.17068645640073,80.44095550288775,0.0142785714285714,17.244525547445257,116.4054667299876,0.0,0.0,3781770.6571428576,30.0,Hold
