open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-18 11:00:00+03:00,0.5218,0.523,0.5029,0.5056,18127556.7,51.54320987654322,0.4018562840518486,0.013945096606537644,0.015170331474614026,-0.001225234868076382,0.5713753659606073,0.501185,0.43099463403939264,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,52.18334495218229,27.175572519084028,60.57182728135513,0.029078571428571422,-5.9523809523809375,22.71014838458094
2024-11-18 15:00:00+03:00,0.5056,0.5227,0.4959,0.5195,30365895.1,52.196607220530666,0.40831098641738867,0.013523205299082686,0.014840906239507758,-0.0013177009404250727,0.5681215758572767,0.50555,0.44297842414272337,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,48.704247368404076,48.39694656488542,47.62010125435284,0.02864999999999999,-4.274921687857011,21.665501854739173
2024-11-18 19:00:00+03:00,0.5195,0.5279,0.4971,0.5045,34225490.8,41.85288640595902,0.4157279505315354,0.011841971878152557,0.014241119367236718,-0.002399147489084161,0.5658756801182161,0.50804,0.45020431988178405,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,44.59000832658156,25.496183206106775,33.689567430025406,0.028192857142857138,-2.266563347539722,6.404108859194576
2024-11-18 23:00:00+03:00,0.5044,0.5172,0.5022,0.5162,17491963.2,49.03474903474903,0.40429913267025874,0.011323148293342356,0.013657525152457847,-0.0023343768591154914,0.5600236281395045,0.511855,0.46368637186049544,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,41.014674247331435,43.358778625954166,39.083969465648785,0.026957142857142853,-2.5853934704661343,3.247459783390955
2024-11-19 03:00:00+03:00,0.5163,0.5163,0.5043,0.5077,8616360.7,42.460917801311155,0.41332222555769915,0.010109561173695214,0.01294793235670532,-0.0028383711830101063,0.552692137732621,0.51483,0.476967862267379,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,37.524888833665564,30.38167938931302,33.07888040712466,0.025735714285714282,-1.3983297727714088,-24.68788614768472
2024-11-19 07:00:00+03:00,0.5077,0.509,0.4987,0.5035,11297803.7,40.07092198581559,0.4389655732289562,0.008708493644926651,0.012100044614349588,-0.003391550969422936,0.5454628659281151,0.517,0.48853713407188487,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,33.24563702284086,23.969465648854865,32.56997455470735,0.024678571428571428,-1.5640273704789847,-77.8253168283165
2024-11-19 11:00:00+03:00,0.5035,0.5074,0.4937,0.4997,18300809.4,45.27761877504292,0.4350655053869168,0.007208415169168703,0.011121718725313411,-0.003913303556144708,0.5453720378319961,0.5170549999999999,0.4887379621680038,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,30.245197553098617,20.203735144312354,24.851626727493414,0.022014285714285705,-0.25948103792415633,-109.95940226310697
2024-11-19 15:00:00+03:00,0.4997,0.5095,0.4887,0.5001,31445947.4,40.768277571251524,0.42164417218224876,0.005982901660592788,0.010093955312369287,-0.004111053651776499,0.5457298009601945,0.51659,0.48745019903980547,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,26.26263169850125,20.882852292020353,21.685351028395857,0.021807142857142837,0.019999999999997797,-105.39129189490535
2024-11-19 19:00:00+03:00,0.5002,0.5086,0.4952,0.5039,15734423.0,46.33821571238348,0.38973666403943524,0.005257694191929674,0.009126703088281365,-0.003869008896351691,0.5423634237054943,0.51481,0.48725657629450575,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,22.27815020536925,27.85467128027684,22.980419572203186,0.020478571428571422,-6.650611337532407,-79.68266009229397
2024-11-19 23:00:00+03:00,0.5039,0.5064,0.4811,0.4905,22527431.7,43.44569288389513,0.3609665107723929,0.0035606490903625776,0.008013492288697608,-0.00445284319833503,0.542790331993267,0.513325,0.483859668006733,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,18.875552555856384,14.57364341085267,21.10372232771662,0.02099285714285714,-5.980448533640034,-129.21790253798773
2024-11-20 03:00:00+03:00,0.4905,0.4908,0.4632,0.4716,23663587.5,41.281138790035584,0.3117295470437344,0.0006827858445152546,0.006547350999861138,-0.005864565155345883,0.5426565233446009,0.510025,0.47739347665539894,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,16.82890085062731,10.19417475728158,17.54082981613703,0.02164285714285714,-6.724683544303803,-211.8784102878993
2024-11-20 07:00:00+03:00,0.4716,0.4797,0.4665,0.4775,14337924.5,43.51585014409221,0.28300194941774,-0.0011090760813710077,0.005016065583614709,-0.006125141664985716,0.5386712623782094,0.5067649999999999,0.4748587376217905,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,15.132715818729604,17.354368932038817,14.040729033391022,0.021492857142857143,-8.084696823869102,-188.4972669721511
2024-11-20 11:00:00+03:00,0.4774,0.4877,0.4745,0.4804,20776068.6,28.257686676427525,0.27669126002067,-0.0022689784326337947,0.0035590567803650084,-0.005828035212998803,0.5386219518444216,0.504975,0.47132804815557827,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,15.98141512280649,22.395833333333314,16.648125674217905,0.019028571428571433,-4.777006937561934,-134.1261061946906
2024-11-20 15:00:00+03:00,0.4804,0.494,0.4729,0.4851,22935205.8,35.14610389610385,0.2666185866000216,-0.0027769477570404044,0.002291855872883926,-0.00506880362992433,0.5353442189096047,0.502735,0.4701257810903954,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,16.37948164984466,33.84853168469856,24.532911316690228,0.018807142857142863,-6.024796590468814,-104.80986789285434
2024-11-20 19:00:00+03:00,0.4851,0.4875,0.4507,0.4575,32512828.8,32.1455085374907,0.24007472419617698,-0.005344992694885586,0.0007644861593300236,-0.0061094788542156095,0.5376579135657633,0.49986499999999995,0.46207208643423664,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,18.59941903656406,8.808290155440446,21.68421839115744,0.020000000000000007,-9.88772897380343,-176.06604788808187
2024-11-20 23:00:00+03:00,0.4573,0.4705,0.4533,0.4607,12737567.7,26.29032258064518,0.251156640358941,-0.0070408114616316575,-0.0007965733648623127,-0.006244238096769345,0.5385022484446627,0.497325,0.4561477515553374,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,21.978754631179356,12.953367875647672,18.536729905262224,0.019314285714285718,-8.500496524329684,-161.2201900663434
2024-11-21 03:00:00+03:00,0.4608,0.4684,0.4426,0.4516,22453588.3,27.60372565622356,0.23067430705004768,-0.009015133156813016,-0.0024402853232524534,-0.006574847833560563,0.5407592240918357,0.494855,0.44895077590816423,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,26.687627465605207,12.064343163538885,11.275333731542334,0.018957142857142856,-9.625775465279162,-158.50607345182084
2024-11-21 07:00:00+03:00,0.4516,0.4752,0.4515,0.4682,28279226.4,30.487804878048777,0.2513356610689393,-0.009135013309370332,-0.0037792309204760293,-0.005355782388894303,0.5405995217295814,0.49326499999999995,0.4459304782704186,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,30.61229343647579,34.73541383989148,19.917708293026013,0.019578571428571424,-6.378724255148967,-101.20670908864037
2024-11-21 11:00:00+03:00,0.4682,0.4717,0.4535,0.4647,14709517.2,31.779661016949134,0.2685268593110861,-0.009404036069244337,-0.004904191950229691,-0.004499844119014646,0.5330654045229486,0.48951,0.4459545954770514,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,34.536959407346366,33.034379671151,26.611378891527124,0.02002142857142857,-7.779321293907524,-95.47530095475314
2024-11-21 15:00:00+03:00,0.4647,0.5018,0.4637,0.4803,52174308.1,41.03554868624422,0.33250335243860146,-0.008263195940151402,-0.005575992748214034,-0.002687203191937368,0.5284124631532191,0.48744,0.44646753684678087,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.138453368314124,56.352765321375244,41.374186277472575,0.022007142857142854,-2.0795107033639115,-23.058462129211783
2024-11-21 19:00:00+03:00,0.4804,0.4936,0.4801,0.4836,21039988.7,43.754848719937925,0.3809562214984111,-0.007011959987840377,-0.005863186196139303,-0.0011487737917010741,0.5264314428459925,0.48634000000000005,0.4462485571540076,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.88200412751598,61.28550074738416,50.224215246636795,0.02199285714285714,2.5445292620865043,-3.8433476174326153
2024-11-21 23:00:00+03:00,0.4837,0.4887,0.4782,0.4842,11678997.2,43.84198295894655,0.43923941732981914,-0.005903875295997396,-0.005871324016110922,-3.255127988647383e-05,0.521503031001991,0.484575,0.447646968998009,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,36.791034453752594,63.03030303030302,60.222856366354144,0.02125714285714286,1.4031413612565526,-6.975271874520302
2024-11-22 03:00:00+03:00,0.4842,0.4882,0.4733,0.4872,14272797.3,43.49181605611846,0.48895856579075514,-0.004729120904428119,-0.005642883393774362,0.0009137624893462426,0.5194647140800646,0.48371,0.4479552859199354,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,37.25682427460974,69.90595611285273,64.74058663017998,0.021364285714285714,1.4154870940882656,-4.978143226876354
2024-11-22 07:00:00+03:00,0.4872,0.4976,0.4806,0.481,20655357.4,46.07762180016514,0.5347677355223402,-0.004249423065968705,-0.005364191328213231,0.001114768262244526,0.5142713795953572,0.48195,0.44962862040464285,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,36.16580008440458,64.86486486486481,65.93370800267353,0.020771428571428573,-0.8451865594722722,20.605778913935932
2024-11-22 11:00:00+03:00,0.481,0.4911,0.4767,0.4877,16185192.6,57.3921028466483,0.5588995433254397,-0.0032906920179908705,-0.004949491466168759,0.0016587994481778888,0.5110802086564964,0.48095,0.45081979134350353,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.69548744709375,76.18243243243245,70.31775113671667,0.019828571428571425,6.601092896174864,22.408879854925267
2024-11-22 15:00:00+03:00,0.4876,0.4956,0.4662,0.482,36624004.9,52.069917203311874,0.5767104745329197,-0.0029567495499969176,-0.004550943082934391,0.0015941935329374735,0.5080909995672447,0.479875,0.4516590004327553,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.17348336760419,66.554054054054,69.20045045045042,0.02098571428571428,4.623399175168219,6.283106203893684
2024-11-22 19:00:00+03:00,0.4821,0.4839,0.4654,0.4716,17595612.2,46.21342512908779,0.5694574729816329,-0.0034910481913122404,-0.004338964104609961,0.0008479159132977207,0.5052935638748317,0.47847,0.45164643612516836,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,30.708104135690967,48.986486486486505,63.90765765765766,0.021364285714285707,4.428697962798941,-35.85362572312661
2024-11-22 23:00:00+03:00,0.4715,0.5181,0.4688,0.5169,28429137.2,60.14030612244899,0.5965769636278573,-0.00025619899927942225,-0.0035224110835438537,0.0032662120842644315,0.5097887691421563,0.47931,0.4488312308578437,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,28.50416957000485,98.4105960264901,71.31704552234353,0.023378571428571422,10.401537804357117,148.3150819088319
2024-11-23 03:00:00+03:00,0.517,0.5382,0.5008,0.512,46717047.4,70.32065622669649,0.5947725478092581,0.0018902634617067315,-0.002439876174493737,0.004330139636200468,0.5117453326633696,0.479715,0.4476846673366304,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,28.199877635524228,72.59414225941423,73.3304082574636,0.023421428571428565,10.178609855820962,234.966123805917
2024-11-23 07:00:00+03:00,0.5119,0.5342,0.5027,0.5289,27086669.2,73.07171853856562,0.5954578832650538,0.00489857150422629,-0.0009721866387497316,0.005870758142976022,0.5203032121590687,0.481635,0.44296678784093124,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,28.127843765559735,90.27196652719668,87.09223493770033,0.024442857142857134,10.118675827607753,230.50489029870516
2024-11-23 11:00:00+03:00,0.5291,0.5355,0.5189,0.5209,21927458.9,73.61963190184048,0.5820920849265877,0.00656150718991283,0.0005345521269827808,0.006026955062930049,0.5262072815305682,0.4840999999999999,0.44199271846943167,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,28.05867088078838,80.04613610149944,80.97074829603679,0.023785714285714275,7.712985938792402,201.65261053965796
2024-11-23 15:00:00+03:00,0.5209,0.5467,0.5195,0.5386,33057680.6,73.81596752368063,0.5817692520395586,0.009201567830380508,0.002267955267662326,0.0069336125627181815,0.535630472908307,0.487155,0.438679527091693,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,28.839531400604717,91.30901287553647,87.20903850141086,0.024035714285714275,11.235026848409737,192.95154185021974
2024-11-23 19:00:00+03:00,0.5386,0.5466,0.5072,0.5252,54137210.4,69.18199112238426,0.5656835196869958,0.01009618436829246,0.0038336010877883533,0.0062625832805041064,0.5406186160584652,0.489395,0.4381713839415349,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,28.61001982259785,74.09638554216872,81.81717817306821,0.02554999999999999,7.799671592775035,129.2632502916274
2024-11-23 23:00:00+03:00,0.525,0.5441,0.5092,0.5354,28056939.4,68.0892974392646,0.5649175366707463,0.011495713742801339,0.00536602361879095,0.006129690124010389,0.5470363391053468,0.49191,0.4367836608946533,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,30.215317987954965,86.10086100861011,83.83541980877176,0.02532142857142856,11.30977130977131,117.54826585969712
2024-11-24 03:00:00+03:00,0.5355,0.5829,0.5303,0.5829,58182928.9,75.26717557251908,0.5882737426803765,0.016250379620347588,0.007542894819102278,0.008707484801245311,0.5642640166996351,0.49817999999999996,0.4320959833003648,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,33.13055267740942,100.0,86.73241551692627,0.028114285714285706,19.520196842321088,183.40814321000806
2024-11-24 07:00:00+03:00,0.5829,0.5846,0.558,0.5749,35804352.0,72.24129475232957,0.6217720939475126,0.01915217904440414,0.00986475166416265,0.009287427380241488,0.5758151628613473,0.50389,0.43196483713865264,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,36.23278332719441,91.86241610738253,92.65442570533088,0.029264285714285704,19.273858921161825,169.49403333653282
2024-11-24 11:00:00+03:00,0.5749,0.5856,0.5309,0.532,50520610.5,59.18785890073831,0.6060636919384763,0.017785187948785697,0.01144883892108726,0.006336349027698437,0.5764366878476421,0.5079100000000001,0.4393833121523581,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,37.6959469058789,55.407653910149776,82.42335667251076,0.03210714285714284,12.807463952502122,101.1425920246605
2024-11-24 15:00:00+03:00,0.5319,0.6443,0.502,0.5712,196048995.9,66.29335260115607,0.6020616149858468,0.019638568851662597,0.013086784907202328,0.006551783944460269,0.5844430998722258,0.5130600000000001,0.44167690012777433,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,40.077460446186514,59.139183901621045,68.8030846397178,0.04105714285714284,10.504933255948929,136.8548052633565
2024-11-24 19:00:00+03:00,0.5713,0.6484,0.5635,0.636,93578474.1,72.14093759331145,0.6021268955117828,0.026036077321418993,0.015676643390045663,0.01035943393137333,0.6080903474855054,0.521625,0.4351596525144946,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,41.72473110786301,93.224043715847,69.25696050920594,0.04609285714285712,24.21875,202.373949579832
2024-11-24 23:00:00+03:00,0.6359,0.6815,0.5997,0.6623,92441236.1,75.35864978902956,0.6015322907917957,0.03284966854619775,0.01911124842127608,0.013738420124921671,0.6352919943901476,0.530725,0.42615800560985234,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,44.69983115871491,91.11522443313281,81.15948401686695,0.04983571428571427,25.222159198336158,219.17061192656638
2024-11-25 03:00:00+03:00,0.6623,0.6949,0.6121,0.6286,85883323.4,70.72333685322072,0.584883760209055,0.0351252779838882,0.022314054333798506,0.012811223650089697,0.648709597360677,0.537975,0.42724040263932295,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,48.392180251522895,70.67669172932334,85.00531995943437,0.054428571428571416,20.675753503551547,174.5075028806057
2024-11-25 07:00:00+03:00,0.6288,0.6951,0.6224,0.6436,94044368.5,68.17790530846486,0.602408594833592,0.037704455999356346,0.025392134666910076,0.01231232133244627,0.663140014713442,0.545945,0.42874998528655806,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,50.12480622854053,73.49459598558924,78.42883738268179,0.05609999999999999,19.494987003341997,155.9131348578003
2024-11-25 11:00:00+03:00,0.6437,0.6549,0.6088,0.6178,63751286.5,64.32051976177587,0.5998514285045347,0.03723737944738004,0.02776118362300407,0.009476195824375967,0.6704393456392861,0.552475,0.43451065436071407,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,48.747086287366244,59.96892801657172,68.04673857716143,0.056721428571428575,17.631378522467635,103.35864286202889
2024-11-25 15:00:00+03:00,0.6178,0.6257,0.5876,0.6194,73714259.7,62.77887602372212,0.5736305697829611,0.03657471400697265,0.02952388969979779,0.007050824307174863,0.6759342091236146,0.5593950000000001,0.4428557908763856,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,46.61249707298821,60.79751424132569,64.75367941449555,0.05719285714285714,15.689204333208808,72.10604696462643
2024-11-25 19:00:00+03:00,0.6195,0.623,0.59,0.6173,37690774.3,63.84261918437681,0.529864114718619,0.035471204456716476,0.030713352651181528,0.004757851805534948,0.6800167378341031,0.565875,0.4517332621658969,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,43.5085385512519,59.70999482133606,60.15881235974448,0.05836428571428571,5.901526848516038,63.85852908180379
2024-11-25 23:00:00+03:00,0.6172,0.6778,0.6093,0.6543,76357567.6,65.74149659863949,0.5444651926962575,0.0371539681486045,0.03200147575066612,0.005152492397938378,0.6879839812918436,0.5744900000000001,0.4609960187081565,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,41.10707681010057,78.87105126877263,66.45952011047812,0.06131428571428572,13.81109758218821,103.99870149444064
2024-11-26 03:00:00+03:00,0.6541,0.6798,0.623,0.6326,50650146.4,64.28951569984036,0.527201220039331,0.03631791157502828,0.03286476291553855,0.00345314865948973,0.6878501364641834,0.5825400000000001,0.47722986353581676,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,40.13997629620622,67.63335059554636,68.73813222855169,0.06255714285714285,18.909774436090228,90.16299397524084
2024-11-26 07:00:00+03:00,0.6329,0.6529,0.6231,0.6284,26781499.6,62.57436452136291,0.5135136714649324,0.03491395942678455,0.03327460221778775,0.001639357208996793,0.690560349230441,0.5881149999999999,0.4856696507695589,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,40.05676395538592,65.45831175556702,70.65423787329534,0.06219285714285715,10.014005602240882,68.1205468900442
2024-11-26 11:00:00+03:00,0.6282,0.6383,0.6007,0.6281,68990309.1,57.0055796652201,0.5009308404298938,0.033392185414037656,0.033298118857037734,9.406655699992217e-05,0.6912342841248729,0.59392,0.49660571587512714,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,37.51223477705158,65.30295183842567,66.13153806317969,0.061121428571428583,-1.2421383647798772,44.80874732443948
2024-11-26 15:00:00+03:00,0.628,0.6685,0.6182,0.6512,84141197.4,61.29700917974535,0.5064562684843977,0.03366210964434657,0.033370917014499506,0.000291192629847066,0.695498815685645,0.600035,0.504571184314355,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.32079063019426,77.26566545831173,69.34230968410147,0.06281428571428573,-1.675977653631285,74.9166053862799
2024-11-26 19:00:00+03:00,0.6513,0.6988,0.6464,0.6591,98729695.7,70.9943838784275,0.4838332292959884,0.03412017438724557,0.03352076848904872,0.0005994058981968545,0.69820487127573,0.6069450000000001,0.5156851287242701,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.80158697557806,79.82723577235774,74.1319510230317,0.06265000000000001,4.852052179446384,104.89419559822024
2024-11-26 23:00:00+03:00,0.6589,0.7042,0.6553,0.6937,55496189.7,70.54679637705469,0.5085459703230701,0.03685033708453411,0.034186682208145795,0.0026636548763883175,0.7078465398967482,0.6147,0.5215534601032519,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,36.93744313858944,92.53731343283577,83.21007155450174,0.05597857142857143,7.784338098197644,126.29936081872425
2024-11-27 03:00:00+03:00,0.6938,0.6944,0.6581,0.6774,33692418.6,58.29326923076923,0.5391026206359764,0.03726912168116148,0.034803170102748936,0.002465951578412541,0.7093370593127863,0.62231,0.5352829406872137,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,37.787229442008154,77.01543739279585,83.12666219932979,0.05250714285714286,9.647134995144057,107.49401643055825
2024-11-27 07:00:00+03:00,0.6773,0.6836,0.6553,0.6715,23526042.3,52.00698080279232,0.5799055640589861,0.0367018546650586,0.03518290701521087,0.0015189476498477308,0.7084746284742979,0.629115,0.5497553715257021,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,37.03267374746222,71.95540308747852,80.50271797103672,0.0486857142857143,8.411365837907658,90.59464684390282
2024-11-27 11:00:00+03:00,0.6716,0.6735,0.6559,0.6616,20160604.3,58.03310613437194,0.5733818751997642,0.03504941635141612,0.03515620888245192,-0.00010679253103580005,0.7105436737655654,0.6330500000000001,0.5555563262344348,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.759053814743254,63.46483704974265,70.81189251000568,0.04402857142857145,7.1764134132512565,71.4324771903514
2024-11-27 15:00:00+03:00,0.6616,0.675,0.6502,0.6643,35171074.3,55.35991714137754,0.5807794169157672,0.03357073201620986,0.03483911350920351,-0.0012683814929936518,0.7111056851067599,0.63752,0.5639343148932401,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,34.69002205799032,65.78044596912518,67.06689536878211,0.040607142857142856,1.5283509093687924,65.6443194813457
2024-11-27 19:00:00+03:00,0.6644,0.7079,0.6585,0.6946,39242745.9,69.4331983805668,0.5754036398403154,0.03444674022063565,0.03476063885148994,-0.00031389863085428543,0.7046277299629156,0.64565,0.5866722700370843,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.89997711856738,88.9443059019119,72.72986297359324,0.040842857142857146,9.800822004426168,129.4741448620481
2024-11-27 23:00:00+03:00,0.6946,0.7137,0.6716,0.674,38766777.7,62.60387811634351,0.5685924950921315,0.03309721114751474,0.0344279533106949,-0.0013307421631801597,0.6994668030779999,0.65079,0.602113196922,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,39.14681934659452,67.90622473726762,74.21032553610156,0.04112857142857144,7.256524506683655,120.10345534196229
2024-11-28 03:00:00+03:00,0.6739,0.6743,0.6523,0.6564,22754127.1,58.42309349418354,0.5464272609838143,0.03025872300022614,0.033594107248601145,-0.003335384248375005,0.700034732680492,0.65181,0.603585267319508,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,41.333197996988744,49.29203539823006,68.71418867913653,0.04034285714285716,4.505651966247411,29.86435990231562
2024-11-28 07:00:00+03:00,0.6565,0.6657,0.6498,0.654,21671672.7,49.9240506329114,0.5390920040762208,0.027498554531550146,0.03237499670519094,-0.004876442173640798,0.6993819050120055,0.6513950000000001,0.6034080949879946,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,41.41932162663223,47.16814159292038,54.78880057613935,0.036585714285714284,0.4299754299754338,12.49944594654491
2024-11-28 11:00:00+03:00,0.6542,0.6602,0.6392,0.648,17531658.4,54.235423542354226,0.495010993632336,0.024544023058581166,0.03080880197586899,-0.006264778917287824,0.6991818334548214,0.652365,0.6055481665451785,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,40.425235207488626,41.85840707964603,46.10619469026549,0.03402857142857143,-1.6841147018661808,-14.486385010208734
2024-11-28 15:00:00+03:00,0.648,0.6539,0.6366,0.6377,20037409.8,52.474720596061765,0.4251843006125035,0.02112786280986101,0.028872614142667397,-0.007744751332806388,0.6991927333672363,0.6520699999999999,0.6049472666327635,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,39.29589518661603,32.74336283185844,40.589970501474944,0.03313571428571428,-8.072653884964673,-34.556254367574574
2024-11-28 19:00:00+03:00,0.6377,0.6572,0.6368,0.6544,11501736.6,56.43661282427802,0.3850685016998974,0.01954280434935529,0.027006652184004977,-0.007463847834649685,0.698175786420543,0.6538999999999999,0.6096242135794568,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,40.96209910898808,37.90575916230367,37.50250969126938,0.031907142857142856,-3.395335104812521,-15.851810619414318
2024-11-28 23:00:00+03:00,0.6545,0.6692,0.6521,0.6597,13317158.4,52.27882037533511,0.3823050521027223,0.018501031431872428,0.025305528033578467,-0.006804496601706039,0.6971430576409046,0.655915,0.6146869423590955,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,41.55350945056383,29.961089494163314,33.53673716277514,0.029535714285714283,-1.7572598659717098,17.28245000034942
2024-11-29 03:00:00+03:00,0.6596,0.6765,0.6592,0.6648,17385303.6,51.55144256940662,0.39052445256910845,0.01788082722094564,0.0238205878710519,-0.005939760650106263,0.6954208865614834,0.6582899999999999,0.6211591134385165,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,39.92110653596329,36.57587548638121,34.8142413809494,0.027028571428571426,0.4836759371221253,37.56593335906366
2024-11-29 07:00:00+03:00,0.6649,0.6777,0.6566,0.6573,17698237.3,38.3780332056194,0.39958730113248625,0.01659285153180423,0.02237504060320237,-0.0057821890713981375,0.6955272314529104,0.65844,0.6213527685470897,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,37.48154633002683,26.848249027237294,31.128404669260608,0.025042857142857138,-1.053740779768178,19.971588535137784
2024-11-29 11:00:00+03:00,0.6573,0.6755,0.6571,0.6681,15198246.5,46.92256783587029,0.43259088808263446,0.016256199906046098,0.021151272463771117,-0.004895072557725019,0.695446700737287,0.660215,0.624983299262713,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,35.106073773871216,40.85603112840466,34.76005188067439,0.023764285714285707,-3.8151454074287314,31.249450916310785
2024-11-29 15:00:00+03:00,0.668,0.6751,0.6565,0.6668,23139408.8,48.39590443686005,0.45927058889550393,0.01570348196670801,0.020061714364358496,-0.0043582323976504855,0.6941003941169551,0.662135,0.6301696058830449,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,33.6603081774633,39.169909208819604,35.62472978815385,0.02307142857142857,-1.0682492581602514,21.245789255953593
2024-11-29 19:00:00+03:00,0.6669,0.675,0.6557,0.6723,17920687.4,53.76495425756511,0.4817817528493788,0.015530230225440755,0.01915541753657495,-0.0036251873111341933,0.6922574552466165,0.664345,0.6364325447533834,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,32.47208764411169,46.30350194552526,42.109814094249835,0.02319285714285715,2.422303473491777,20.70378404434803
2024-11-29 23:00:00+03:00,0.6725,0.6792,0.6631,0.6744,13313076.4,53.56890459363957,0.5055141630168426,0.015385030368602504,0.01840134010298046,-0.003016309734377956,0.6930431056566629,0.665505,0.6379668943433371,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,32.14355599291506,49.027237354085564,44.83354950281014,0.022571428571428576,3.1192660550458675,47.870605882736584
2024-11-30 03:00:00+03:00,0.6745,0.6784,0.6626,0.675,18205594.4,41.23434704830056,0.5788165995114377,0.015143805063460136,0.017749833095076398,-0.0026060280316162615,0.6939772374648164,0.6662999999999999,0.6386227625351834,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,29.1139172320818,49.80544747081714,48.37872892347599,0.02017142857142858,4.16666666666667,43.53038709265958
2024-11-30 07:00:00+03:00,0.675,0.6867,0.6672,0.6741,21155291.5,50.0542888165038,0.6127280167571482,0.014710437031642543,0.017141953882389628,-0.0024315168507470855,0.6901542378264501,0.66532,0.6404857621735499,0.6400492,0.5808754,0.53305,0.4852246,0.4171342,24.55035871604938,74.85029940119767,57.89432807536679,0.01855714285714286,5.708013172338087,81.03684403914947
