open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-16 03:00:00+03:00,0.00025953,0.000275,0.00025051,0.00026534,228738596941.0,63.667019307061615,0.491210421204887,1.5566002276874198e-05,1.3895474452252954e-05,1.670527824621244e-06,0.00026056585651149274,0.00022315600000000002,0.00018574614348850732,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.2676444831668,77.76098728119882,66.62754196274189,2.2685714285714296e-05,18.0758276966892,215.66584723052745
2024-11-16 07:00:00+03:00,0.00026535,0.00026865,0.00025555,0.00025604,108171873303.0,57.04065258090399,0.5003993307456681,1.6358090884235828e-05,1.438799773864953e-05,1.9700931455862976e-06,0.00026508821459023617,0.00022541199999999998,0.00018573578540976378,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,51.014216276101294,66.0496159173908,71.41837719850567,2.209357142857143e-05,16.07053810236186,164.96621558499695
2024-11-16 11:00:00+03:00,0.00025614,0.00025926,0.0002428,0.00024734,128144203874.0,55.299150839437345,0.5299466371233554,1.609823904231988e-05,1.4730045999383601e-05,1.3681930429362804e-06,0.00026575921378735887,0.000228161,0.00019056278621264113,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,49.14915244149931,55.09381689963478,66.3014733660748,2.172857142857143e-05,2.1517366703836727,104.51674755827158
2024-11-16 15:00:00+03:00,0.00024734,0.00024955,0.00023268,0.00023412,140488383981.0,51.172695099274186,0.5470197847477203,1.4656608806718272e-05,1.4715358560850536e-05,-5.874975413226486e-08,0.0002639965442347539,0.000230225,0.00019645345576524607,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,46.97169953067142,38.446039541619434,53.19649078621501,2.179214285714286e-05,8.716043649872294,44.28610241982862
2024-11-16 19:00:00+03:00,0.00023414,0.00024499,0.00023255,0.00024324,124522487304.0,55.436186450628156,0.5420687001333446,1.4087620914931046e-05,1.4589811031666639e-05,-5.021901167355932e-07,0.00026336783991041376,0.00023240749999999997,0.00020144716008958617,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,45.054826744480884,49.93073920161191,47.82353188095538,2.1366428571428575e-05,14.090056285178237,43.11301093581903
2024-11-16 23:00:00+03:00,0.00024321,0.000249,0.00023925,0.0002469,97189132842.0,57.74415729675634,0.521260817832083,1.377325580410139e-05,1.442649998615359e-05,-6.532441820521996e-07,0.00026490728974040115,0.00023341749999999999,0.0002019277102595988,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,44.84373029594143,54.53973051252989,47.63883641858708,2.0701428571428573e-05,16.396379407882325,62.18629766876015
2024-11-17 03:00:00+03:00,0.00024691,0.00025164,0.00023425,0.00024707,137798653084.0,51.66329966329967,0.5290317070995226,1.3383559426054204e-05,1.4217911874133714e-05,-8.343524480795096e-07,0.0002662975380532141,0.000234571,0.00020284446194678588,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,43.55614964103113,54.753809343911364,53.07475968601773,1.9724285714285716e-05,8.60697173502132,52.68648930620752
2024-11-17 07:00:00+03:00,0.0002472,0.000275,0.00024285,0.00027237,227799695973.0,69.39191946673921,0.5396050649597921,1.4943956173441134e-05,1.4363120733995199e-05,5.808354394459348e-07,0.0002723934496484084,0.0002364405,0.00020048755035159156,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,43.58460394143244,86.61377660244305,65.30243881962811,1.9912857142857148e-05,25.55084355121233,135.15860499470998
2024-11-17 11:00:00+03:00,0.00027233,0.00027529,0.00025444,0.00025584,169088814348.0,63.2094175960347,0.5289162687797314,1.4677555264146669e-05,1.4426007640025494e-05,2.5154762412117485e-07,0.0002745488330479012,0.00023768299999999998,0.00020081716695209874,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,44.902918046399726,65.79775846870675,69.0551148050204,2.0387142857142863e-05,14.6647543922553,110.53605560052145
2024-11-17 15:00:00+03:00,0.00025583,0.00028,0.000255,0.00027213,162552307994.0,66.98941169809183,0.5188496540871324,1.5601058195449885e-05,1.4661017751110373e-05,9.40040444339512e-07,0.00027951116006156516,0.00023977900000000002,0.0002000468399384349,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,47.283652108114055,85.26101694915253,79.22418400676746,2.1344285714285714e-05,4.854930065888329,125.13089190326185
2024-11-17 19:00:00+03:00,0.00027213,0.00027413,0.0002568,0.00026322,145377359443.0,60.49955921245959,0.5116901296885893,1.5436041310340422e-05,1.4816022462956383e-05,6.200188473840391e-07,0.0002820893962140816,0.000241704,0.0002013186037859184,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,48.13695604949999,71.21653084982538,74.09176875589488,2.112571428571428e-05,-0.7989749001281324,95.28066952439269
2024-11-17 23:00:00+03:00,0.00026326,0.00027135,0.0002521,0.00025629,137255748341.0,61.81468804419625,0.4978979284361003,1.4578024761490094e-05,1.4768422922663126e-05,-1.9039816117303137e-07,0.00028309331124857015,0.00024348900000000003,0.0002038846887514299,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,47.73570851925242,60.66273932253314,72.38009570717036,2.119928571428571e-05,0.0976409935947426,68.87376350315192
2024-11-18 03:00:00+03:00,0.00025629,0.00026614,0.00025176,0.00026324,93028991814.0,61.990436341900775,0.48466605210922176,1.4294074191747102e-05,1.4673553176479922e-05,-3.794789847328202e-07,0.00028510986115040876,0.00024454450000000003,0.00020397913884959127,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,47.42089537930882,67.05019176254791,66.30982064496881,2.138785714285714e-05,6.4283981563839285,64.71411195301147
2024-11-18 07:00:00+03:00,0.00026324,0.00026407,0.00025429,0.00026086,89206771868.0,50.49898701883395,0.5045576980262365,1.3718852814407194e-05,1.4482613104065377e-05,-7.637602896581832e-07,0.00028555438347460595,0.00024681999999999997,0.00020808561652539402,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,43.32603528076437,59.662802950474266,62.45857801185178,1.780285714285714e-05,11.421493251324122,56.563304647882134
2024-11-18 11:00:00+03:00,0.00026086,0.00027022,0.00025219,0.0002526,116594043110.0,45.3065134099617,0.49768830816237253,1.2452923213193213e-05,1.4076675125890945e-05,-1.623751912697732e-06,0.0002841889598419879,0.00024879000000000004,0.0002133910401580122,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,39.96339391216882,42.25500526870396,56.32266666057538,1.7341428571428565e-05,3.8480513073507665,45.52243637170766
2024-11-18 15:00:00+03:00,0.00025263,0.00026688,0.00024823,0.00026063,139248911317.0,51.70695425808849,0.50507750427271,1.1959754172775471e-05,1.365329093526785e-05,-1.6935367624923795e-06,0.00028243626196851486,0.0002512155,0.00021999473803148512,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,35.97546190515309,59.17808219178081,53.698630136986345,1.773785714285714e-05,5.5609558525718885,41.26293639612718
2024-11-18 19:00:00+03:00,0.00026064,0.00026097,0.00023907,0.00024306,123210465008.0,48.50683784538097,0.4715522766622284,1.0035479236006301e-05,1.2929728595415541e-05,-2.89424935940924e-06,0.0002814504352007634,0.000251994,0.00022253756479923668,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,33.738895106481515,22.149631190727103,41.19423955040396,1.812642857142857e-05,-1.623021815679771,-27.521406333738433
2024-11-18 23:00:00+03:00,0.00024305,0.00025387,0.0002427,0.00024874,78464077443.0,55.38370894093388,0.43886210824603694,8.866597399665767e-06,1.2117102356265586e-05,-3.25050495659982e-06,0.00027809063102530524,0.000253584,0.0002290773689746948,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,33.035718680676176,34.12012644889362,38.482613277133844,1.7719285714285714e-05,-8.675698498366199,-36.88592658920705
2024-11-19 03:00:00+03:00,0.00024877,0.00025378,0.00024437,0.00025329,56161037414.0,53.82973858699794,0.40980267019888805,8.21272590510074e-06,1.1336227066032617e-05,-3.1235011609318766e-06,0.0002749829937622269,0.0002550925,0.0002352020062377731,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,32.23509872720102,41.6174863387978,32.629081326139506,1.7502857142857142e-05,-0.9967166979362236,-40.01468754904483
2024-11-19 07:00:00+03:00,0.00025329,0.00025425,0.00024834,0.00025161,53846142065.0,51.82233227578736,0.3972805819669075,7.472824011580011e-06,1.0563546455142096e-05,-3.0907224435620852e-06,0.00027453028751949177,0.0002546965,0.00023486271248050828,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,30.567375476376906,37.945355191256816,37.89432265964941,1.7228571428571424e-05,-7.5405137250578775,-29.42259776838959
2024-11-19 11:00:00+03:00,0.00025161,0.00025226,0.00024523,0.00024719,55080041528.0,50.04495055439018,0.3726220501334917,6.4553758156697e-06,9.741912327247617e-06,-3.286536511577917e-06,0.00027322929012129005,0.00025378900000000003,0.00023434870987871001,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,29.71576795573419,19.838749083801616,33.133863537952074,1.648857142857142e-05,-6.089962768786564,-51.0022940991084
2024-11-19 15:00:00+03:00,0.00024719,0.000257,0.00024501,0.00025235,102802293959.0,41.16816657843653,0.40080016602996377,5.996288188495828e-06,8.99278749949726e-06,-2.9964993110014312e-06,0.0002730248696371112,0.0002536045,0.0002341841303628888,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,27.634945350021997,32.445638895675515,30.07658105691132,1.5048571428571421e-05,-1.537321003550673,-19.38480228482626
2024-11-19 19:00:00+03:00,0.00025236,0.00026015,0.0002478,0.00025369,110239172235.0,48.90473764645949,0.4085838991021948,5.6751649684764495e-06,8.329262993293099e-06,-2.654098024816649e-06,0.00027311746722810334,0.000253922,0.00023472653277189668,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,24.52110290085867,35.71952113364281,29.33463637103998,1.4441428571428566e-05,-3.6278681051511885,0.7590690196262493
2024-11-19 23:00:00+03:00,0.00025367,0.00025687,0.00024151,0.00024721,84663113181.0,35.89540412044373,0.42079920538115567,4.841975380501468e-06,7.631805470734773e-06,-2.7898300902333055e-06,0.000271711122720953,0.00025457649999999996,0.00023744187727904698,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,22.782286365927437,23.21734169994293,30.460833909753756,1.375285714285714e-05,-5.232691865368409,-56.92554577756437
2024-11-20 03:00:00+03:00,0.0002472,0.00024817,0.00023652,0.00024225,81204244745.0,37.57554212584428,0.405177167601326,3.738342792993952e-06,6.8531129351866095e-06,-3.1147701421926573e-06,0.0002718046400678945,0.000254527,0.00023724935993210547,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,21.862402262392006,16.451335055986252,25.129399296524,1.3347142857142856e-05,-4.097387173396677,-121.0876815609073
2024-11-20 07:00:00+03:00,0.00024222,0.0002467,0.00023892,0.00024451,43471508531.0,42.611640742599064,0.41320886657888506,3.0113560900408383e-06,6.084761566157455e-06,-3.073405476116617e-06,0.00027193845652958014,0.00025440749999999996,0.00023687654347041978,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,20.994297013244346,23.709198813056325,21.125958522995173,1.252785714285714e-05,-6.185013237156123,-108.35810215081732
2024-11-20 11:00:00+03:00,0.00024451,0.00024635,0.0002365,0.00023927,51108663818.0,34.63658505319829,0.39933661391663283,1.9894564670429674e-06,5.265700546334558e-06,-3.2762440792915907e-06,0.0002725539595211403,0.0002540175,0.0002354810404788597,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,20.36134232189983,8.21470937129301,16.125081080111865,1.2204285714285712e-05,-1.5592857730601453,-129.90022259711716
2024-11-20 15:00:00+03:00,0.00023926,0.00024499,0.00023652,0.0002391,69916515023.0,35.646437994722916,0.37134535453592915,1.1525897371495006e-06,4.4430783844975465e-06,-3.290488647348046e-06,0.00026990077646208706,0.000252354,0.0002348072235379129,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,22.86444794319334,7.710557532621618,13.211488572323653,1.2110714285714285e-05,-3.875532684731043,-121.92119599403114
2024-11-20 19:00:00+03:00,0.00023909,0.00024962,0.00022542,0.00024023,254241966404.0,40.99315567205471,0.3480888829877692,5.739324446443609e-07,3.6692491965269097e-06,-3.0953167518825487e-06,0.0002698412746462519,0.0002515735,0.0002333057253537481,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,26.022438061380747,35.721177038109026,17.215481314007885,1.2551428571428572e-05,-5.156145130088037,-126.86031321269165
2024-11-20 23:00:00+03:00,0.00024023,0.00027293,0.00023842,0.00026455,313443427392.0,52.306967984934104,0.39920186440785743,2.0540849084122012e-06,3.346216338903968e-06,-1.2921314304917668e-06,0.0002679155997812544,0.0002511945,0.00023447340021874558,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,25.935197569915875,82.36160808250897,41.93111421774654,1.3684285714285714e-05,5.142879853741912,76.30621993038095
2024-11-21 03:00:00+03:00,0.00026453,0.00029,0.00026126,0.00027404,307924385574.0,70.1482830385016,0.4130979841528283,3.9473771816387e-06,3.4664485074509144e-06,4.809286741877855e-07,0.00027065097790066257,0.00025173549999999995,0.00023282002209933734,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,27.62091759405383,75.28646639826576,64.45641717296125,1.4172857142857143e-05,10.862089890367747,221.24142993188286
2024-11-21 07:00:00+03:00,0.00027404,0.00027585,0.00025616,0.0002599,191500202268.0,56.53855167565033,0.41908142432185247,4.257764265429992e-06,3.6247116590467302e-06,6.330526063832614e-07,0.0002710817132455449,0.000251916,0.00023275028675445508,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,27.589480609684205,53.39114276865899,70.34640574981124,1.478142857142857e-05,2.9918763621953612,109.8680830764716
2024-11-21 11:00:00+03:00,0.00025991,0.00026224,0.00024707,0.00025161,109947254060.0,49.057027391109116,0.4433516945662832,3.7911129576831968e-06,3.657991918774024e-06,1.331210389091729e-07,0.000269744391477422,0.00025133450000000004,0.00023292460852257802,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,26.70441871077933,40.55435119231958,56.410653453081444,1.5192857142857142e-05,-0.8198983010761194,19.268131569233677
2024-11-21 15:00:00+03:00,0.0002516,0.00026928,0.00025046,0.00025411,215679240206.0,51.390433815350384,0.47210697449824907,3.5817295916972295e-06,3.6427394533586652e-06,-6.100986166143576e-08,0.0002689124718198055,0.000250997,0.00023308152818019446,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,26.531140149769602,44.42551873645091,46.12367089914316,1.6115e-05,2.7911492253549635,62.991582043007426
2024-11-21 19:00:00+03:00,0.00025412,0.00026217,0.00025332,0.00025958,147872899191.0,56.81143485431555,0.47245576636965536,3.813218640093415e-06,3.6768352907056153e-06,1.3638334938779977e-07,0.00026966045721712285,0.000251346,0.00023303154278287713,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,26.603321817337257,52.89563332301019,45.9585010839269,1.6245e-05,7.15376676986583,66.98306511822133
2024-11-21 23:00:00+03:00,0.00025958,0.000265,0.00025757,0.00026046,75801831728.0,54.67866620514597,0.4815034806600841,4.021328650773094e-06,3.7457339627191112e-06,2.7559468805398285e-07,0.00026963396370778943,0.0002513375,0.00023304103629221055,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,26.71240736000048,54.25828429854446,50.52647878600185,1.5919285714285714e-05,6.523250582798265,90.02182815638952
2024-11-22 03:00:00+03:00,0.00026046,0.00026578,0.00025235,0.00026502,104715100378.0,56.30214706863944,0.5230018637390319,4.502311381068857e-06,3.89704944638906e-06,6.052619346797966e-07,0.0002712682513991739,0.0002524355,0.00023360274860082615,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,26.802193718867276,61.31929389903991,56.15773717353152,1.5996428571428574e-05,10.761900781543853,80.07147758726283
2024-11-22 07:00:00+03:00,0.000265,0.00026548,0.00025538,0.00025595,69694390732.0,54.72534602076127,0.5506893064085439,4.104308547185848e-06,3.938501266548418e-06,1.658072806374299e-07,0.0002716069166513247,0.000252796,0.0002339850833486753,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,25.68305990326011,47.27469804893158,54.28409208217198,1.562071428571429e-05,7.047260560434965,54.76362759286046
2024-11-22 11:00:00+03:00,0.00025595,0.00025946,0.00025338,0.00025553,60968177909.0,57.550602683647945,0.5268906992635689,3.712205944603013e-06,3.893242202159337e-06,-1.810362575563238e-07,0.0002717579343569967,0.000252908,0.00023405806564300325,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,24.372492241479527,46.62434190151753,51.73944461649634,1.5222857142857147e-05,6.368896474212221,26.715417978550793
2024-11-22 15:00:00+03:00,0.00025553,0.00025602,0.00024377,0.00024944,114612676583.0,52.686062983545845,0.476443420065133,2.8768867437805267e-06,3.689971110483575e-06,-8.130843667030485e-07,0.00027170578909565147,0.0002527995,0.00023389321090434856,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,22.66167548134333,37.194177764013666,43.69773923815426,1.554214285714286e-05,-5.7115857115857045,-29.768221665343557
2024-11-22 19:00:00+03:00,0.00024945,0.00025055,0.00024321,0.00024474,58954854037.0,52.997917351748335,0.4300381607643611,1.8147205694178203e-06,3.3149210022704246e-06,-1.5002004328526042e-06,0.00027176717835101626,0.000252677,0.00023358682164898367,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,20.894582356266273,29.9163827810468,37.91163414885933,1.5362857142857145e-05,-10.691869800029194,-59.83938389007223
2024-11-22 23:00:00+03:00,0.00024473,0.00024994,0.0002437,0.000249,45401167451.0,55.19303399076792,0.389798012151256,1.3016875773169613e-06,2.912274317279732e-06,-1.6105867399627708e-06,0.00027167041468533995,0.0002525095,0.00023334858531466008,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,19.12748923118922,36.5128522762465,34.54113760710232,1.5203571428571431e-05,-4.193920738745669,-44.73376589167835
2024-11-23 03:00:00+03:00,0.000249,0.00025,0.00024317,0.00024908,89448885040.0,54.69396414553941,0.35738940746806136,8.912863717984421e-07,2.508076728183474e-06,-1.616790356385032e-06,0.00027149096655595923,0.000252279,0.00023306703344404075,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,17.03539852322462,20.666925164792527,29.032053407361943,1.3962857142857147e-05,-1.0055244227176945,-41.936400363109726
2024-11-23 07:00:00+03:00,0.00024914,0.00026399,0.00024904,0.00025807,133845294749.0,45.89561692424626,0.36847901883593925,1.276740853266246e-06,2.261809553200029e-06,-9.850686999337828e-07,0.00027204461453272195,0.00025282200000000004,0.00023359938546727813,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,17.873253215651395,31.81721118940851,29.665662876815844,1.256571428571429e-05,1.5583802290346738,34.53994157768036
2024-11-23 11:00:00+03:00,0.00025808,0.0002645,0.00025794,0.0002602,102754105709.0,40.332495110366,0.4140030911915428,1.734099881729441e-06,2.1562676189059115e-06,-4.2216773717647055e-07,0.0002725356458943035,0.00025371949999999997,0.00023490335410569644,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,16.520993074848615,52.11138310893507,34.8651731543787,1.0981428571428572e-05,0.23884736882656765,61.10654733595619
2024-11-23 15:00:00+03:00,0.0002602,0.00026599,0.00025651,0.00025709,109792499405.0,47.67960363336089,0.4335596080600941,1.824576614779241e-06,2.0899294180805777e-06,-2.6535280330133666e-07,0.00027270380874017905,0.0002543485,0.00023599319125982096,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,15.08522542328007,53.312906932209984,45.747167076851184,1.025214285714286e-05,-1.293864700913764,47.55707637890293
2024-11-23 19:00:00+03:00,0.00025709,0.00025907,0.00024456,0.00024972,117475537153.0,48.41522723461345,0.4263206765428318,1.286749820276589e-06,1.92929349851978e-06,-6.425436782431908e-07,0.00027197107189889247,0.00025487099999999994,0.00023777092810110744,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,14.826891733877657,25.086173879739544,43.503487973628204,1.0205000000000003e-05,-5.77314919628707,-40.20872921910526
2024-11-23 23:00:00+03:00,0.0002497,0.00025077,0.00024154,0.00024659,62779409370.0,43.760371722535666,0.4185482138696629,6.01025125777086e-07,1.6636398239712412e-06,-1.0626146981941552e-06,0.0002711796057252386,0.0002552455,0.00023931139427476136,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,15.536007308717368,20.654396728016287,33.01782584665527,9.520000000000002e-06,-3.6569642508302524,-96.42624123923974
2024-11-24 03:00:00+03:00,0.00024662,0.00025294,0.00024503,0.00025206,46602050351.0,43.760371722535716,0.42762651190788575,4.932804206760023e-07,1.4295679433121936e-06,-9.362875226361913e-07,0.0002702277091372735,0.00025583699999999997,0.00024144629086272643,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,15.631455432423477,43.026584867075734,29.58905182494385,9.452857142857148e-06,-1.357961883144833,-71.30586223472557
2024-11-24 07:00:00+03:00,0.00025206,0.00025288,0.00024338,0.00024796,51977112264.0,40.15437933207306,0.4323725863464672,7.617809707062377e-08,1.1588899740638797e-06,-1.082711876993256e-06,0.00026919466080048686,0.0002550075,0.00024082033919951308,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,16.43478148718537,26.257668711656343,29.979550102249448,9.60071428571429e-06,-0.5933290570878955,-83.2107891102452
2024-11-24 11:00:00+03:00,0.00024795,0.00024891,0.00023514,0.00023521,74884103871.0,29.203292870099077,0.4317465555624165,-1.2685736162620356e-06,6.733972559986967e-07,-1.9419708722607324e-06,0.00026691005842533676,0.00025306600000000003,0.00023922194157466328,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,18.209062732555626,0.2269043760129362,23.170385984915,9.625e-06,-3.8939282503881776,-161.6736949531128
2024-11-24 15:00:00+03:00,0.00023521,0.00023838,0.00022709,0.00022767,102819723611.0,29.840319361277437,0.42144961753528326,-2.909178820539697e-06,-4.3117959308982035e-08,-2.866060861230715e-06,0.00026896654033920755,0.0002514545,0.00023394245966079237,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,20.009403602435814,1.4910025706940808,9.325191886121116,9.709999999999999e-06,-8.566265060240958,-219.8811171161762
2024-11-24 19:00:00+03:00,0.00022766,0.00023578,0.00022686,0.00023436,67940296428.0,36.14710116476901,0.4011456943650979,-3.627725019668404e-06,-7.600393713808665e-07,-2.8676856482875377e-06,0.0002696984030049982,0.000250592,0.00023148559699500182,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,21.418104617584394,19.166879631995887,6.961595526234297,9.91285714285714e-06,-5.909747872169582,-173.25242980769957
2024-11-24 23:00:00+03:00,0.00023439,0.00024021,0.00023349,0.00023729,46276267875.0,41.70648464163821,0.3550715090878075,-3.915614776596417e-06,-1.3911544524239765e-06,-2.5244603241724404e-06,0.00026966888817805783,0.000249751,0.00022983311182194217,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,22.219103007897363,26.654740608228952,15.770874270306303,9.517857142857145e-06,-8.052078893323516,-116.24945004958875
2024-11-25 03:00:00+03:00,0.0002373,0.00023857,0.00022901,0.00023789,47515913064.0,45.04699927693418,0.3058415056988578,-4.048683790980502e-06,-1.9226603201352816e-06,-2.1260234708452206e-06,0.00026869270417563307,0.0002486665,0.00022864029582436694,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,23.219561774685182,28.188090978788594,24.669903739671142,9.676428571428571e-06,-8.574173712528822,-117.61913979882249
2024-11-25 07:00:00+03:00,0.00023789,0.00024147,0.00023669,0.00024011,40303708451.0,43.376545969304146,0.31648053817996635,-3.929707277566574e-06,-2.3240697116215403e-06,-1.605637565945034e-06,0.00026721482939718976,0.000247649,0.00022808317060281027,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,23.815449430010993,33.86148734985942,29.568106312292315,9.572142857142857e-06,-6.604690964253769,-73.66263336798812
2024-11-25 11:00:00+03:00,0.0002401,0.00024477,0.00023801,0.00023997,55382159040.0,43.21869882387972,0.36932719587232987,-3.802877162754312e-06,-2.619831201848095e-06,-1.183045960906217e-06,0.0002644271362382981,0.00024639649999999997,0.00022836586376170183,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,23.2662580553479,33.503705596728814,31.851094641792272,9.567142857142857e-06,-3.9043728976453607,-53.50337582099294
2024-11-25 15:00:00+03:00,0.00023995,0.0002447,0.0002253,0.00023363,119901004659.0,31.060136391816513,0.3800086694141066,-4.165926193454056e-06,-2.9290502001692874e-06,-1.2368759932847687e-06,0.00026358234514712686,0.0002452805,0.0002269786548528732,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,26.29865726820866,20.471860407962627,29.279017784850282,9.884999999999996e-06,-5.255687578571712,-98.89860764548853
2024-11-25 19:00:00+03:00,0.00023359,0.00023927,0.00022558,0.00022849,89348254675.0,26.521545979564678,0.3761339550888839,-4.8129198648746e-06,-3.30582413311035e-06,-1.5070957317642497e-06,0.00026302029407631895,0.00024392849999999998,0.00022483670592368101,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,29.490947768716875,7.839764069796019,20.60511002482915,1.0394285714285714e-05,-9.350948186939624,-113.68627196866603
2024-11-25 23:00:00+03:00,0.0002285,0.00023113,0.00021651,0.0002214,66677011798.0,25.045448189064487,0.37033875504276875,-5.830559694450525e-06,-3.8107712453783855e-06,-2.0197884490721397e-06,0.00026389644177762035,0.00024252649999999997,0.00022115655822237958,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,33.87575722377311,11.489661654135304,13.267095377297977,1.0761428571428569e-05,-10.711405065333116,-156.14863585000532
2024-11-26 03:00:00+03:00,0.00022138,0.00022825,0.00021962,0.00022651,49616477351.0,33.24187725631772,0.37500004346109994,-6.153775404865269e-06,-4.279372077275762e-06,-1.874403327589507e-06,0.00026411279170449596,0.000241615,0.0002191172082955041,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,37.4171385781463,27.449903925336262,15.59310988308919,1.0341428571428568e-05,-3.6988223289826094,-124.47423884244157
2024-11-26 07:00:00+03:00,0.0002265,0.00022815,0.00021938,0.00022094,39471240586.0,32.11047565908778,0.3598154013771945,-6.781209076502315e-06,-4.779739477121073e-06,-2.0014695993812417e-06,0.0002642197387523261,0.000240212,0.00021620426124767394,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,39.438339525803585,12.16030743892399,17.033291006131844,1.0308571428571424e-05,-2.956032854570205,-123.74092720570106
2024-11-26 11:00:00+03:00,0.00022094,0.00022115,0.00020351,0.00021046,118068126145.0,22.88135593220339,0.347193996564197,-8.031520824064084e-06,-5.430095746509676e-06,-2.601425077554408e-06,0.00026530819714034546,0.000238281,0.0002112538028596545,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,42.85861620789141,14.077374924042907,17.895862096101045,1.1003571428571424e-05,-10.197986004437624,-172.43446168834973
2024-11-26 15:00:00+03:00,0.00021042,0.0002156,0.0002073,0.00021059,87836057948.0,24.30908840918468,0.33241933732637463,-8.909212126865287e-06,-6.1259190225807985e-06,-2.7832931042844884e-06,0.0002639378064363769,0.000235907,0.00020787619356362312,0.00024861976,0.00022302012,0.00020233,0.00018163988,0.00015218276,45.61200819899766,15.594713656387663,13.944132006451513,1.091785714285714e-05,-11.252054448143621,-156.9776788474615
