open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-12 03:00:00+03:00,9.82,9.82,9.467,9.566,16480.15,72.38912732474967,0.5842460795766441,0.34252710221413096,0.28010249983721985,0.06242460237691111,9.775925475800728,8.959399999999999,8.14287452419927,11.312912,10.516044,9.872,9.227956,8.311012,55.98582910755118,54.1360744003916,61.331375428291715,0.41692857142857076,6.006205673758883,139.51058923791163
2024-11-12 07:00:00+03:00,9.566,9.593,9.34,9.572,15211.76,70.93373493975906,0.5926447519551322,0.34279612119352443,0.2926412241084808,0.050154897085043615,9.839832888019505,9.014949999999999,8.190067111980493,11.312912,10.516044,9.872,9.227956,8.311012,54.65841817887807,54.42976015663234,58.45978136727033,0.42485714285714227,6.261101243339255,101.91345038635508
2024-11-12 11:00:00+03:00,9.578,9.727,8.936,9.001,24473.41,52.926729431027404,0.5850247831829718,0.2935505249956858,0.2928230842859218,0.0007274407097639934,9.818319409671155,9.044749999999999,8.271180590328843,11.312912,10.516044,9.872,9.227956,8.311012,51.89097201405907,26.480665687714087,45.015500081579354,0.4660714285714281,1.7752148349163281,38.1825669930803
2024-11-12 15:00:00+03:00,8.999,9.112,8.823,8.945,14744.96,48.61525351512571,0.5490199115927115,0.24715525133646032,0.2836895176960295,-0.03653426635956919,9.802116809398365,9.0656,8.329083190601635,11.312912,10.516044,9.872,9.227956,8.311012,48.13247302161724,23.739598629466453,34.88334149127097,0.47185714285714236,1.325328500226562,-21.016420758418565
2024-11-12 19:00:00+03:00,8.946,9.157,8.808,9.074,12487.26,51.0154346060114,0.5256847905901381,0.218279692186508,0.2706075525941252,-0.05232786040761722,9.793524954749486,9.088750000000001,8.383975045250516,11.312912,10.516044,9.872,9.227956,8.311012,43.15604976893642,30.053842388644114,26.758035568608225,0.48749999999999954,0.07720304400573147,-14.831934658708537
2024-11-12 23:00:00+03:00,9.077,9.378,9.019,9.212,6244.47,53.947368421052644,0.5026437708752244,0.2041774200070705,0.25732152607671427,-0.05314410606964376,9.78542712836037,9.12,8.454572871639629,11.312912,10.516044,9.872,9.227956,8.311012,39.6686098312057,36.80861478218302,30.200685266764538,0.4985714285714282,3.0079391703007956,21.54670865631158
2024-11-13 03:00:00+03:00,9.212,9.368,8.77,8.77,12981.67,48.70719776380154,0.448695236034492,0.15554256379802744,0.23696573362097692,-0.08142316982294948,9.773059648235916,9.12715,8.481240351764084,11.312912,10.516044,9.872,9.227956,8.311012,37.89255708997029,15.17376407244243,27.345407081089864,0.5097142857142855,-3.974597613051566,-38.59755481459003
2024-11-13 07:00:00+03:00,8.773,8.866,8.521,8.689,14343.09,47.62555517594808,0.3959336256860651,0.10920422843427247,0.21141343258363604,-0.10220920414936358,9.777163219370728,9.1247,8.472236780629274,11.312912,10.516044,9.872,9.227956,8.311012,38.2556194257404,8.476286579212882,20.15288847794612,0.5059999999999997,-7.337101418364088,-105.67973024814746
2024-11-13 11:00:00+03:00,8.688,8.691,8.481,8.585,11928.9,41.36819484240687,0.3404363617622554,0.06335847590216304,0.18180244124734146,-0.11844396534517843,9.797541453544405,9.11105,8.424558546455597,11.312912,10.516044,9.872,9.227956,8.311012,36.86547642533088,5.143422354104895,9.597824335253414,0.49535714285714266,-11.930652441526453,-125.46369196110007
2024-11-13 15:00:00+03:00,8.584,8.945,8.544,8.888,14922.65,49.07438572871088,0.30459484680546073,0.05088834527555797,0.15561962205298477,-0.1047312767774268,9.797364684085249,9.104949999999999,8.412535315914749,11.312912,10.516044,9.872,9.227956,8.311012,36.71406269349178,20.12858555885262,11.249431497390143,0.496642857142857,-9.536895674300249,-72.85949295081706
2024-11-13 19:00:00+03:00,8.893,8.949,8.53,8.612,11972.65,41.47857376512921,0.255653394347221,0.01852128173305445,0.12819995398899872,-0.10967867225594427,9.810593478093756,9.084349999999999,8.358106521906242,11.312912,10.516044,9.872,9.227956,8.311012,36.1961733971177,6.478733926805154,10.583580613254234,0.5099285714285714,-9.972820405603184,-88.44738860505795
2024-11-13 23:00:00+03:00,8.619,8.74,8.438,8.665,7788.99,37.57850662944865,0.26416531807072435,-0.00282067724449675,0.10199582774229964,-0.10481650498679639,9.816857212892758,9.0672,8.317542787107241,11.312912,10.516044,9.872,9.227956,8.311012,34.29148763172961,13.068508923431118,13.225276136362973,0.4197857142857142,-9.47555369828667,-98.94121551456519
2024-11-14 03:00:00+03:00,8.667,8.712,8.485,8.659,5683.26,28.2287085165933,0.3044101855513265,-0.0199880732839528,0.07759904753704916,-0.09758712082100196,9.823598118985018,9.05795,8.292301881014982,11.312912,10.516044,9.872,9.227956,8.311012,32.4456476865054,15.241379310344842,11.59620738686038,0.3757857142857142,-3.7995778246861325,-92.43010216104534
2024-11-14 07:00:00+03:00,8.657,8.81,8.548,8.799,10555.76,29.992199687987437,0.35444513953279294,-0.022042436867183213,0.05767075065620269,-0.07971318752338591,9.824089117061733,9.0565,8.288910882938266,11.312912,10.516044,9.872,9.227956,8.311012,30.170451537212973,26.12156295224305,18.143817062006345,0.36878571428571433,-1.6321967579653527,-71.64104590934642
2024-11-14 11:00:00+03:00,8.8,8.832,8.491,8.627,3550.73,31.04561970125144,0.35395602885058863,-0.037121582844163115,0.03871228395612953,-0.07583386680029264,9.82568126208456,9.0345,8.24331873791544,11.312912,10.516044,9.872,9.227956,8.311012,27.97281687963535,14.662529092319636,18.67515711830252,0.36757142857142877,-4.926162662552339,-79.09378910097702
2024-11-14 15:00:00+03:00,8.624,8.739,8.43,8.479,7559.68,29.13325696830846,0.3705602690107052,-0.06031895837776169,0.018906035489351287,-0.07922499386711297,9.840096235512705,9.0113,8.182503764487295,11.312912,10.516044,9.872,9.227956,8.311012,26.21674107594049,3.7779491133384324,14.854013719300383,0.37157142857142883,-7.9570125922709565,-91.76754520380041
2024-11-14 19:00:00+03:00,8.48,8.65,8.456,8.639,3945.71,41.802536231884034,0.386138211472393,-0.06504261204792705,0.0021163059818956197,-0.06715891802982267,9.829450401910107,8.9866,8.143749598089892,11.312912,10.516044,9.872,9.227956,8.311012,25.146974138332045,22.046413502109658,13.495630569255917,0.32892857142857174,-1.493728620296468,-77.7659267977218
2024-11-14 23:00:00+03:00,8.638,8.765,8.522,8.634,8029.81,42.7909133055169,0.40314841467801665,-0.06840111435876395,-0.011987178086236295,-0.05641393627252765,9.785316641340168,8.94945,8.113583358659833,11.312912,10.516044,9.872,9.227956,8.311012,23.642627055956044,21.51898734177221,15.781116652406775,0.32564285714285746,-0.6329842329381944,-62.34018236682236
2024-11-15 03:00:00+03:00,8.634,8.69,8.512,8.605,6348.08,38.59990277102574,0.39364797314807726,-0.07256631002271163,-0.024103004473531364,-0.04846330554918027,9.651016117772944,8.8923,8.133583882227057,11.312912,10.516044,9.872,9.227956,8.311012,22.296535658990557,18.459915611814413,20.675105485232105,0.31342857142857167,0.23296447291787503,-64.95256458009291
2024-11-15 07:00:00+03:00,8.606,8.735,8.448,8.655,6655.4,35.855764347384394,0.42002097284776985,-0.07101406947426447,-0.03348521747367799,-0.037528852000586484,9.458261907312396,8.8338,8.209338092687604,11.312912,10.516044,9.872,9.227956,8.311012,21.722733651431458,23.987206823027666,21.32203659220477,0.30828571428571444,-2.6215121512151276,-59.0126823244922
2024-11-15 11:00:00+03:00,8.655,8.85,8.593,8.843,4834.43,52.12827988338194,0.46342804345265515,-0.053991498452267805,-0.03758647366939596,-0.016405024782871848,9.318803891808736,8.79765,8.276496108191266,11.312912,10.516044,9.872,9.227956,8.311012,20.351453160061304,79.57610789980735,40.674410111549825,0.28392857142857153,2.682303762192288,-11.99225890842021
2024-11-15 15:00:00+03:00,8.843,8.9,8.569,8.58,5764.71,47.12704269899841,0.46037546226574777,-0.061019495532445234,-0.042273078042005814,-0.01874641749043942,9.128812932185287,8.748050000000001,8.367287067814715,11.312912,10.516044,9.872,9.227956,8.311012,20.95734455841238,28.901734104046305,44.15501627562711,0.2829285714285716,-0.9809578765147039,-31.151488842722706
2024-11-15 19:00:00+03:00,8.583,8.762,8.533,8.744,7708.75,54.06234031681142,0.4552570605199914,-0.05274776110201529,-0.04436801465400771,-0.008379746448007576,9.096888205357539,8.7352,8.373511794642463,11.312912,10.516044,9.872,9.227956,8.311012,22.195245169519065,60.5009633911368,56.326268464996836,0.2842857142857144,0.9816376024945036,-26.21817997052951
2024-11-15 23:00:00+03:00,8.744,8.893,8.743,8.862,2610.42,49.26636568848759,0.48687618277199113,-0.03625283798869283,-0.04274497932094474,0.006492141332251906,9.084411288202343,8.73105,8.377688711797656,11.312912,10.516044,9.872,9.227956,8.311012,22.123582220668066,83.23699421965323,57.54656390494545,0.26635714285714307,0.7159904534606275,58.747637738044304
2024-11-16 03:00:00+03:00,8.862,8.949,8.832,8.94,3987.86,60.41931385006355,0.5122074388070146,-0.01669410520202952,-0.0375348044971617,0.02084069929513218,9.054661671001826,8.72435,8.394038328998173,11.312912,10.516044,9.872,9.227956,8.311012,22.604976964357913,98.26589595375717,80.6679511881824,0.24478571428571438,3.6281441984467233,108.75747199814292
2024-11-16 07:00:00+03:00,8.945,8.953,8.82,8.935,5460.39,58.846657929226815,0.5198716730799617,-0.0015789258939378215,-0.030343628776516925,0.028764702882579103,8.970454246986531,8.7105,8.450545753013468,11.312912,10.516044,9.872,9.227956,8.311012,23.063363286245703,96.55831739961779,92.6870691910094,0.2327142857142858,5.377992687816975,138.58038186853213
2024-11-16 11:00:00+03:00,8.933,9.134,8.915,9.131,5698.44,63.75291375291377,0.5600811136437264,0.025916772149654932,-0.019091548591282554,0.04500832074093748,9.0489940833068,8.72855,8.4081059166932,11.312912,10.516044,9.872,9.227956,8.311012,24.223392707556435,99.57386363636363,98.13269232991286,0.23214285714285726,5.6951035999537085,231.18270714258097
2024-11-16 15:00:00+03:00,9.13,9.207,9.001,9.055,5840.16,57.74818401937048,0.5982696479339914,0.04110095982312956,-0.007053046908400132,0.04815400673152969,9.098105957057587,8.74685,8.395594042942413,11.312912,10.516044,9.872,9.227956,8.311012,25.746303758769365,80.43758043758034,92.18992049118727,0.22814285714285734,4.876071345842012,192.56953203975496
2024-11-16 19:00:00+03:00,9.055,9.291,9.009,9.267,5079.85,68.9125295508274,0.6207117848423134,0.06944069706219835,0.008245701885719565,0.06119499517647879,9.193174504493953,8.78095,8.368725495506048,11.312912,10.516044,9.872,9.227956,8.311012,28.15762553204294,97.21254355400687,92.40799587598362,0.22392857142857153,7.6932016269610575,196.2090787391997
2024-11-16 23:00:00+03:00,9.268,9.294,9.213,9.246,2880.31,74.50479233226847,0.6123576390043124,0.08917763424879332,0.024432088358334318,0.064745545890459,9.258956749627359,8.79885,8.33874325037264,11.312912,10.516044,9.872,9.227956,8.311012,31.44218718079772,94.32624113475178,90.65878837544635,0.20764285714285727,6.828422876949753,178.05618830675763
2024-11-17 03:00:00+03:00,9.246,9.247,8.822,8.983,4200.7,60.31175059952045,0.6183218906457557,0.08264472025824787,0.03607461473831703,0.04657010551993084,9.275699557288187,8.8174,8.359100442711812,11.312912,10.516044,9.872,9.227956,8.311012,31.93640273835982,63.238770685579205,84.92585179144596,0.22414285714285725,1.5831731312902924,78.47311674061386
2024-11-17 07:00:00+03:00,8.983,9.235,8.932,9.21,3221.94,65.23809523809527,0.6162715421708507,0.09469278228550415,0.04779824824775446,0.046894534037749694,9.32887277387259,8.84465,8.36042722612741,11.312912,10.516044,9.872,9.227956,8.311012,32.99756502334809,90.07092198581564,82.54531126871555,0.22842857142857145,7.342657342657352,102.71013076062185
2024-11-17 11:00:00+03:00,9.211,9.379,9.184,9.379,7946.1,69.06403940886702,0.6174761948168231,0.11653450857710901,0.06154550031362537,0.05498900826348364,9.411564712151558,8.88065,8.349735287848441,11.312912,10.516044,9.872,9.227956,8.311012,34.53355359759608,99.99999999999999,84.4365642237983,0.22964285714285726,7.262122598353154,142.66815915335323
2024-11-17 15:00:00+03:00,9.375,9.744,9.178,9.193,43039.27,62.41920590951064,0.6022340645423095,0.1174813367705081,0.07273266760500192,0.04474866916550617,9.447499272425555,8.90035,8.353200727574444,11.312912,10.516044,9.872,9.227956,8.311012,36.12723211703881,54.50041288191577,81.52377828924381,0.2495714285714287,3.7350485217783738,138.35600009594455
2024-11-17 19:00:00+03:00,9.191,9.227,8.95,9.038,7168.93,54.57102672292547,0.5895336373527397,0.10451966271381963,0.07909006662676547,0.025429596087054154,9.455551839493431,8.9209,8.386248160506568,11.312912,10.516044,9.872,9.227956,8.311012,37.321033084059074,41.70107349298106,65.40049545829895,0.2510000000000002,1.096196868008957,46.678950601035694
2024-11-17 23:00:00+03:00,9.035,9.078,8.85,8.99,4918.97,60.688216892596486,0.5531308446579806,0.08934433788064489,0.08114092087754136,0.008203417003103522,9.439398796316107,8.94645,8.453501203683894,11.312912,10.516044,9.872,9.227956,8.311012,36.08926171346135,37.737407101569005,44.646297825488624,0.24364285714285736,0.6155567991046414,12.351866353433033
2024-11-18 03:00:00+03:00,8.99,9.278,8.965,9.278,3776.42,63.07541625857007,0.5304840303900903,0.09941102824917536,0.08479494235186817,0.014616085897307188,9.470276492842006,8.9784,8.486523507157996,11.312912,10.516044,9.872,9.227956,8.311012,35.58667523064369,53.44655344655349,44.295011347034524,0.24964285714285733,1.609900339502795,68.79299562226385
2024-11-18 07:00:00+03:00,9.271,9.309,9.171,9.279,3246.62,60.83116883116885,0.4952116680733916,0.10624491924162349,0.08908493772981924,0.017159981511804256,9.491914682619521,9.01065,8.529385317380479,11.312912,10.516044,9.872,9.227956,8.311012,35.43273735011739,49.67532467532466,46.9530950744824,0.24878571428571444,2.4737713970182242,87.09756806944485
2024-11-18 11:00:00+03:00,9.284,9.297,8.98,8.985,4267.48,51.05091078935077,0.458102264717095,0.08693534757768262,0.08865501969939192,-0.0017196721217093008,9.471907498225715,9.02965,8.587392501774286,11.312912,10.516044,9.872,9.227956,8.311012,33.88210219292485,17.857142857142776,40.32634032634032,0.2630714285714288,-3.04305600517967,25.931133811975972
2024-11-18 15:00:00+03:00,8.985,9.404,8.931,9.397,9213.2,59.06593406593407,0.47037894937623576,0.10368214644407914,0.09166044504832938,0.012021701395749762,9.501095424021536,9.06675,8.632404575978466,11.312912,10.516044,9.872,9.227956,8.311012,31.66955270494574,62.36442516268988,43.29896423171912,0.2873571428571432,1.6331386545533182,79.28525862887982
2024-11-18 19:00:00+03:00,9.397,9.432,9.246,9.385,8917.63,55.372250423011835,0.482973955638547,0.1146640299269368,0.09626116202405087,0.018402867902885936,9.536960191831884,9.09385,8.650739808168115,11.312912,10.516044,9.872,9.227956,8.311012,28.26552865314186,61.062906724511954,47.09482491478155,0.28500000000000025,4.4751196704886915,115.96460574419895
2024-11-18 23:00:00+03:00,9.385,9.514,9.335,9.506,5086.82,59.36073059360732,0.47905397417741213,0.1316137787533691,0.10333168536991452,0.028282093383454582,9.549410835628056,9.14015,8.730889164371945,11.312912,10.516044,9.872,9.227956,8.311012,24.97497898379677,74.18655097613889,65.87129428778024,0.28307142857142864,3.2138979370249654,143.3676386506575
2024-11-19 03:00:00+03:00,9.508,9.512,9.37,9.389,2463.18,52.6361279170268,0.48759121842046926,0.13406029103899897,0.10947740650373142,0.024582884535267552,9.550703359195994,9.1724,8.794096640804005,11.312912,10.516044,9.872,9.227956,8.311012,20.637802762952862,61.496746203904536,65.58206796818513,0.27307142857142874,0.10662117496534586,121.17664715593544
2024-11-19 07:00:00+03:00,9.396,9.42,9.27,9.394,2894.99,53.220191470844206,0.521586887306476,0.13484818196319104,0.11455156159562335,0.020296620367567686,9.559816617659129,9.199,8.83818338234087,11.312912,10.516044,9.872,9.227956,8.311012,15.955939070435676,62.0390455531454,65.90744757772961,0.2780000000000001,2.186446209072126,85.64419119974656
2024-11-19 11:00:00+03:00,9.393,9.429,9.306,9.422,3076.5,60.639844886088206,0.5247914378622742,0.13616236223755251,0.11887372172400919,0.017288640513543327,9.575364195112021,9.223099999999999,8.870835804887976,11.312912,10.516044,9.872,9.227956,8.311012,15.588035811571157,63.982102908277504,62.50596488844249,0.25642857142857156,4.248727594600579,88.52432255958324
2024-11-19 15:00:00+03:00,9.417,9.449,9.254,9.381,6146.08,54.55514118273838,0.5210295128553253,0.13236962755521198,0.12157290289024976,0.010796724664962218,9.57671724342313,9.2454,8.914082756576871,11.312912,10.516044,9.872,9.227956,8.311012,15.527947875715062,59.39597315436247,61.8057072052618,0.24871428571428592,4.349276974416018,70.32793362307393
2024-11-19 19:00:00+03:00,9.38,9.524,9.362,9.457,5927.36,52.186098654708545,0.5195698038171319,0.13395230405702385,0.12404878312360458,0.009903520933419271,9.60129300718116,9.261700000000001,8.922106992818842,11.312912,10.516044,9.872,9.227956,8.311012,14.543529338738097,67.89709172259519,63.758389261745066,0.24635714285714297,1.9292951067040338,106.40020170654381
2024-11-19 23:00:00+03:00,9.462,9.463,9.249,9.416,6718.34,56.802928615009165,0.53584265178601,0.13039511551505711,0.1253180496018951,0.00507706591316201,9.611366058909008,9.27975,8.948133941090992,11.312912,10.516044,9.872,9.227956,8.311012,12.84987281475667,83.97626112759662,70.42310866818477,0.2212142857142858,1.4764522039012873,61.93699792400064
2024-11-20 03:00:00+03:00,9.413,9.416,8.93,9.043,6772.35,50.13462574044154,0.4962356392906819,0.09636717445778942,0.11952787457307397,-0.023160700115284552,9.616697866347236,9.268550000000001,8.920402133652766,11.312912,10.516044,9.872,9.227956,8.311012,13.076119803976335,28.635014836795218,60.16945589566236,0.2361428571428572,0.6455203116304934,-68.2178741406661
2024-11-20 07:00:00+03:00,9.042,9.151,9.001,9.081,4023.0,52.46345425013533,0.45359184723001245,0.07164024429089721,0.10995034851663862,-0.03831010422574141,9.618376204768033,9.260299999999999,8.902223795231965,11.312912,10.516044,9.872,9.227956,8.311012,13.432795640127074,25.42087542087541,46.01071712842242,0.23057142857142868,-3.3627753538363385,-85.08187278861165
2024-11-20 11:00:00+03:00,9.078,9.196,9.024,9.047,4467.59,42.749529190207184,0.4145698702549692,0.0487386295528367,0.09770800472387825,-0.04896937517104155,9.612162104562458,9.2635,8.914837895437543,11.312912,10.516044,9.872,9.227956,8.311012,14.110727915632678,19.696969696969866,24.584286651546844,0.2205000000000001,-3.601491742141707,-83.66162578896075
2024-11-20 15:00:00+03:00,9.049,9.152,8.867,8.947,6451.13,40.1891252955083,0.3682302537836012,0.022263135048055105,0.08261903078871363,-0.06035589574065853,9.626280158687162,9.250350000000001,8.87441984131284,11.312912,10.516044,9.872,9.227956,8.311012,15.835354238407543,12.176560121765373,19.098135079870225,0.231,-5.8804965285083215,-124.10631271841332
2024-11-20 19:00:00+03:00,8.947,8.985,8.425,8.464,11024.31,36.15098351940463,0.2920990326031993,-0.037263399222620563,0.058642544786446794,-0.09590594400906735,9.71372118296865,9.2046,8.695478817031349,11.312912,10.516044,9.872,9.227956,8.311012,19.149171124517668,3.548680618744291,11.807403479159852,0.24835714285714275,-9.851954414740643,-231.0565844835045
2024-11-20 23:00:00+03:00,8.464,8.624,8.425,8.448,6761.26,18.047138047138162,0.24180348064559454,-0.08475269645209238,0.02996349653873896,-0.11471619299083134,9.77878120282621,9.16735,8.555918797173792,11.312912,10.516044,9.872,9.227956,8.311012,22.98631608175246,2.092811646951749,5.939350795820481,0.22878571428571412,-10.070257611241216,-225.7660300174758
2024-11-21 03:00:00+03:00,8.449,8.486,8.277,8.301,10996.21,16.543209876543315,0.18952593926851483,-0.13272006383755297,-0.002573215536519427,-0.13014684830103354,9.853425489354143,9.1305,8.407574510645857,11.312912,10.516044,9.872,9.227956,8.311012,27.76649716827159,1.9246190858060073,2.5220371171673586,0.23042857142857137,-11.897686266185527,-218.72108575832308
2024-11-21 07:00:00+03:00,8.3,8.452,8.281,8.384,9005.08,14.5385587863465,0.15631772832649765,-0.16216777260009252,-0.034492126949234043,-0.12767564565085848,9.895132794246441,9.100200000000001,8.30526720575356,11.312912,10.516044,9.872,9.227956,8.311012,33.19025147082132,8.580593424218211,4.199341385658665,0.22985714285714284,-10.627864833173433,-178.45043812502055
2024-11-21 11:00:00+03:00,8.385,8.41,8.267,8.356,8370.36,15.405224380442178,0.10598405838264549,-0.1856248917433927,-0.06471867990806578,-0.12090621183532692,9.910202281149576,9.0541,8.197997718850424,11.312912,10.516044,9.872,9.227956,8.311012,38.88980913251324,7.080350039777282,5.861854183267177,0.2299285714285714,-11.642169821296402,-150.11236268721277
2024-11-21 15:00:00+03:00,8.359,8.696,8.34,8.431,18690.72,19.193857965451073,0.1351816101325222,-0.19590468717767706,-0.09095588136198804,-0.10494880581568902,9.904129705325525,9.0117,8.119270294674473,11.312912,10.516044,9.872,9.227956,8.311012,41.95216909133357,13.046937151949065,9.569293538648195,0.24464285714285708,-10.460917587085824,-102.05309971243248
2024-11-21 19:00:00+03:00,8.43,8.63,8.421,8.505,16207.51,21.504039776258608,0.17526071436271268,-0.19582299200878062,-0.11192930349134655,-0.08389368851743406,9.908518651784227,8.9877,8.066881348215773,11.312912,10.516044,9.872,9.227956,8.311012,44.18128975391748,18.933969769292077,13.02041898700615,0.2507857142857142,-5.949353090788438,-84.26270136307292
2024-11-21 23:00:00+03:00,8.501,8.573,8.434,8.56,5686.66,24.7073321010475,0.2503488928374392,-0.1891399203863262,-0.1273714268703425,-0.06176849351598371,9.864422181503238,8.94585,8.027277818496762,11.312912,10.516044,9.872,9.227956,8.311012,46.612100148598415,23.309466984884736,18.430124635375304,0.2467857142857143,-5.737253606430999,-73.74693601555231
2024-11-22 03:00:00+03:00,8.558,8.631,8.408,8.598,7689.54,22.90220820189279,0.33475011553629735,-0.17871711589139672,-0.13764056467455335,-0.041076551216843366,9.813212860020391,8.9065,7.999787139979609,11.312912,10.516044,9.872,9.227956,8.311012,49.46866010163733,27.675585284281052,23.30634067948596,0.2511428571428573,-4.962971150657674,-62.1943193313325
2024-11-22 07:00:00+03:00,8.598,8.661,8.513,8.527,6342.24,22.476780185758543,0.405294642422843,-0.1741782563481742,-0.14494810300927752,-0.02923015333889667,9.733161900330302,8.85755,7.981938099669697,11.312912,10.516044,9.872,9.227956,8.311012,51.2372580776094,22.62837249782416,24.53780825566332,0.24642857142857164,-4.694310942215267,-52.44421661184439
2024-11-22 11:00:00+03:00,8.527,8.542,8.401,8.526,7025.63,29.203539823008896,0.4631498961953799,-0.16871700449695126,-0.14970188330681228,-0.019015121190138984,9.664422265962266,8.8144,7.964377734037733,11.312912,10.516044,9.872,9.227956,8.311012,52.038369817319904,27.87944025834233,26.06113268014919,0.22178571428571445,0.7325141776937546,-59.658099265209515
2024-11-22 15:00:00+03:00,8.523,8.567,8.256,8.349,8891.13,23.516642547033342,0.4865485346158349,-0.17663520313776537,-0.1550885472730029,-0.021546655864762482,9.590352181011154,8.762150000000002,7.93394781898885,11.312912,10.516044,9.872,9.227956,8.311012,53.506594016226764,9.893617021276597,20.133809925814372,0.2332857142857144,-1.1718750000000022,-71.33577237267056
2024-11-22 19:00:00+03:00,8.347,8.352,8.166,8.194,6898.32,21.623419827012683,0.4853477748978024,-0.19319065559837156,-0.16270896893807663,-0.030481686660294938,9.504701785671422,8.700750000000001,7.896798214328581,11.312912,10.516044,9.872,9.227956,8.311012,54.43329905252083,2.83975659229214,13.537604623970367,0.23428571428571437,-1.289001325141541,-94.30273268767354
2024-11-22 23:00:00+03:00,8.194,8.475,8.181,8.434,10284.14,34.38831405964699,0.5073700299783082,-0.18481454962764055,-0.16713008507598942,-0.017684464551651125,9.398020397814998,8.653400000000001,7.908779602185005,11.312912,10.516044,9.872,9.227956,8.311012,53.340195727937285,32.72283272283263,15.152068778800464,0.23492857142857165,0.596374045801514,-66.66378110098812
2024-11-23 03:00:00+03:00,8.431,8.564,8.381,8.492,10460.4,51.14942528735634,0.5089808119186319,-0.17151914409925872,-0.1680078968806433,-0.0035112472186154264,9.248725301282695,8.60515,7.961574698717305,11.312912,10.516044,9.872,9.227956,8.311012,49.9429829941192,61.509433962264325,32.35734109246304,0.20800000000000032,1.627573001436106,-37.65818093020395
2024-11-23 07:00:00+03:00,8.495,8.64,8.403,8.569,11317.98,54.730258014073506,0.5057121963456376,-0.15300543157304247,-0.16500740381912313,0.012001972246080655,9.080966240343425,8.5628,8.044633759656573,11.312912,10.516044,9.872,9.227956,8.311012,46.25447980138132,76.03773584905679,56.75666751138459,0.21071428571428605,1.6368165104969954,-14.521671655026617
2024-11-23 11:00:00+03:00,8.567,8.663,8.54,8.572,8197.46,61.93832599118939,0.4888258381947082,-0.13651741826534547,-0.1593094067083676,0.022791988443022132,9.005761747468783,8.53925,8.072738252531215,11.312912,10.516044,9.872,9.227956,8.311012,43.32743714434519,76.60377358490553,71.38364779874222,0.20457142857142888,0.787771898882991,15.516363085649747
2024-11-23 15:00:00+03:00,8.572,8.923,8.544,8.709,27849.59,63.6669470142977,,-0.11111493013805784,-0.14967051139430565,0.038555581256247806,8.921218162279084,8.52065,8.120081837720916,11.312912,10.516044,9.872,9.227956,8.311012,40.691548018036016,71.7305151915455,74.79067487516927,0.21942857142857175,1.7406542056074663,91.39967089342774
2024-11-23 19:00:00+03:00,8.72,8.758,8.159,8.352,29962.19,49.86824769433467,,-0.11842506131880981,-0.1434214213792065,0.024996360060396683,8.806887883030962,8.4859,8.16491211696904,11.312912,10.516044,9.872,9.227956,8.311012,35.8497602319711,25.261780104712013,57.86535629372102,0.25200000000000017,-2.8611304954640664,-48.921360768343305
2024-11-23 23:00:00+03:00,8.354,8.519,8.267,8.422,12926.99,49.70257766027764,,-0.11721875314055019,-0.13818088773147524,0.020962134590925052,8.696780454880106,8.45965,8.222519545119894,11.312912,10.516044,9.872,9.227956,8.311012,32.77243706969648,34.424083769633526,43.80545968863036,0.2445714285714288,-1.231382666823017,-52.59335844226272
2024-11-24 03:00:00+03:00,8.426,8.8,8.405,8.799,13061.0,58.09471365638765,,-0.08486373957478577,-0.12751745810013734,0.042653718525351575,8.757983791399672,8.4764,8.194816208600328,11.312912,10.516044,9.872,9.227956,8.311012,30.12967720314736,83.76963350785331,47.818499127399626,0.25785714285714306,3.20197044334975,139.08412433881605
2024-11-24 07:00:00+03:00,8.797,8.846,8.612,8.8,15739.87,56.81044267877414,,-0.05846748974890659,-0.1137074644298912,0.05523997468098461,8.810007994569196,8.494,8.177992005430804,11.312912,10.516044,9.872,9.227956,8.311012,27.6356489208137,83.90052356020949,67.36474694589879,0.2646428571428573,5.401844532279321,170.6208115155042
2024-11-24 11:00:00+03:00,8.801,8.83,8.299,8.299,15268.99,43.28089887640447,,-0.07708618302208947,-0.10638320814833085,0.029297025126241383,8.810166310168242,8.4939,8.177633689831758,11.312912,10.516044,9.872,9.227956,8.311012,24.277626719507907,18.324607329842788,61.99825479930188,0.28664285714285725,1.2814254332438204,-12.848551120831402
2024-11-24 15:00:00+03:00,8.3,8.383,7.961,8.016,35428.34,39.51579811243332,,-0.11337050187689535,-0.10778066689404375,-0.005589834982851594,8.855154968012943,8.4755,8.095845031987057,11.312912,10.516044,9.872,9.227956,8.311012,22.484682541708814,5.717255717255689,35.98079553576933,0.30621428571428577,-4.956129950201556,-218.84519907148692
2024-11-24 19:00:00+03:00,8.018,8.465,8.001,8.394,16386.0,47.65458422174841,,-0.11035256933434212,-0.10829504738210344,-0.0020575219522386834,8.854911184916299,8.4774,8.0998888150837,11.312912,10.516044,9.872,9.227956,8.311012,20.71813640499803,45.010395010395,23.017419352497836,0.32928571428571435,-1.1540273198304374,-113.14400947598082
