open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-11-17 15:00:00+03:00,0.006002,0.006307,0.00599,0.006186,276049367.0,60.33536132957411,0.38680146749369215,0.00037169210326695474,0.0004268450270396737,-5.5152923772718953e-05,0.007642231081987882,0.0057905,0.003938768918012117,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,63.05571667727626,36.96829079659705,35.339031859157835,0.0007482142857142859,-14.36877076411961,33.43436924513829
2024-11-17 19:00:00+03:00,0.006186,0.006236,0.005936,0.006022,236925309.0,58.529454758076305,0.3585586654459818,0.0003434239705647022,0.0004101608157446794,-6.673684517997719e-05,0.007647252278923373,0.00585035,0.004053447721076626,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,63.261967484201065,31.287858835923092,34.272634206855976,0.0007565714285714288,-7.22538900015407,20.990185057482176
2024-11-17 23:00:00+03:00,0.006024,0.0061,0.005939,0.006082,116563495.0,55.74102964118565,0.3672032444947303,0.00032214923445251283,0.0003925584994862461,-7.040926503373325e-05,0.0076308374386899105,0.00592125,0.00421166256131009,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,61.47459925120821,25.706791023025357,31.32098021851516,0.0007207857142857145,-8.293124246079616,13.87059959617246
2024-11-18 03:00:00+03:00,0.006083,0.006308,0.006022,0.006297,162869108.0,28.825890617160056,0.43051295934483147,0.000318960774712735,0.0003778389545315439,-5.887817981880888e-05,0.0076305800516218,0.005995,0.0043594199483782,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,57.05186676464017,19.63682432432429,25.54382472775757,0.0004961428571428574,2.590420332355807,27.41117156372764
2024-11-18 07:00:00+03:00,0.006297,0.00781,0.006134,0.007586,1734880942.0,54.00974745237039,0.4853413589560114,0.00041565402392273586,0.00038540196840978233,3.0252055512953535e-05,0.00780722301449349,0.0061376,0.00446797698550651,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.796968310317276,88.67542972699695,44.673015024782195,0.0005117142857142859,28.598067469062556,137.79936187388682
2024-11-18 11:00:00+03:00,0.007586,0.007636,0.006769,0.006827,1220149165.0,53.70044052863435,0.5049022555569636,0.00042612703656392994,0.00039354698204061185,3.258005452331809e-05,0.007805950239895304,0.0062403,0.004674649760104696,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,51.28943583149777,50.303336703741124,52.871863585020776,0.0005079285714285716,7.427222659323357,115.53558898760075
2024-11-18 15:00:00+03:00,0.006834,0.007395,0.006809,0.007127,985017433.0,55.26707810172377,0.5397727425539903,0.0004534078637151344,0.0004055191583755164,4.788870533961804e-05,0.007812491958791004,0.006357,0.004901508041208996,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.78190335267826,65.47017189079875,68.14964610717892,0.0005117857142857145,15.398316062176159,104.21572810250224
2024-11-18 19:00:00+03:00,0.007126,0.007333,0.00662,0.006673,537802014.0,55.74157544537455,0.5517825709631264,0.00043339816574282895,0.0004110949598489789,2.230320589385003e-05,0.007724512771525124,0.0064478999999999995,0.0051712872284748745,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.01034646850869,42.51769464105156,52.7637344118638,0.0005238571428571431,12.929429683533591,62.41649847920622
2024-11-18 23:00:00+03:00,0.006676,0.006747,0.006567,0.006726,262518982.0,59.24435501900292,0.5535515736064034,0.0004170099617389674,0.00041227796022697666,4.73200151199075e-06,0.00768752302800014,0.006516899999999999,0.005346276971999858,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.481508970360366,45.19716885743175,51.06167846309401,0.0005050000000000002,12.100000000000001,26.650050950535594
2024-11-19 03:00:00+03:00,0.006725,0.006785,0.006605,0.006609,109033381.0,53.072085147556834,0.5400476885326718,0.00039008461715771964,0.0004078392916131253,-1.7754674455405675e-05,0.007395972720747279,0.0064481,0.005500227279252721,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.73993667618628,39.03553299492388,42.25013216446905,0.0004793571428571432,10.094952523738142,31.706348871189768
2024-11-19 07:00:00+03:00,0.006608,0.00664,0.006454,0.006529,157547119.0,54.37422552664188,0.5369196521203359,0.00035816208659226675,0.0003979038506089536,-3.974176401668687e-05,0.007289714566052044,0.00641335,0.005536985433947956,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.11522081875767,34.97461928934012,39.735773713898574,0.00047357142857142883,5.544778532169422,20.064647432060465
2024-11-19 11:00:00+03:00,0.006528,0.006598,0.006374,0.006503,205727975.0,57.82814971006853,0.4877814773088853,0.0003269958636524708,0.0003837222532176571,-5.6726389565186315e-05,0.007290554808037061,0.00641395,0.0055373451919629385,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.754271950742464,32.66357547655847,35.55790925360748,0.00045435714285714307,7.98737960810363,12.716035384036342
2024-11-19 15:00:00+03:00,0.006506,0.006579,0.006364,0.006429,143655330.0,55.6791104050834,0.4365939539836975,0.00029294830022496676,0.00036556746261911903,-7.261916239415227e-05,0.007274455070984823,0.006403799999999999,0.005533144929015176,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,50.35096838054283,26.30736392742794,31.315186231108836,0.00045757142857142877,5.70536007892141,7.6026671652021225
2024-11-19 19:00:00+03:00,0.006429,0.006535,0.006355,0.006516,239163440.0,56.64335664335665,0.37274976307390245,0.0002698745875655264,0.00034642888760840054,-7.655430004287412e-05,0.007285435697772228,0.006422699999999999,0.00555996430222777,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,50.0569444482609,30.949839914621126,29.973593106202504,0.0004336428571428573,3.477846593616015,8.193954273438662
2024-11-19 23:00:00+03:00,0.006516,0.006543,0.006102,0.006251,165540841.0,50.82424549835151,0.32739593089726293,0.00022758179744698532,0.0003226594695761175,-9.507767212913219e-05,0.007271850257999452,0.0064403,0.005608749742000548,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,48.73937046501108,16.808964781216613,24.688722874421885,0.0004425000000000002,-17.59820722383338,-30.799387005951726
2024-11-20 03:00:00+03:00,0.006251,0.006254,0.006009,0.006136,128390973.0,51.4637904468413,0.27105109682311523,0.00018267910664246378,0.0002946633969893868,-0.00011198429034692302,0.007271331941299036,0.00642935,0.005587368058700965,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,47.38468071669989,10.529128808124003,19.429311167987237,0.0004385714285714288,-10.121576094917238,-65.10469122714035
2024-11-20 07:00:00+03:00,0.006139,0.006249,0.0061,0.006195,102516664.0,51.4513228872335,0.23416976437021217,0.00015012367530966263,0.00026575545265344197,-0.00011563177734377934,0.00727112042641321,0.0064303,0.00558947957358679,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,46.40472149378105,10.327595780122174,12.55522978982092,0.0004377142857142859,-13.07703100883962,-54.29857886590678
2024-11-20 11:00:00+03:00,0.006196,0.006319,0.006102,0.006116,160342649.0,47.59116316209742,0.19882292155141557,0.0001166044778231701,0.0002359252576873876,-0.00011932077986421749,0.007259254531472539,0.006440649999999999,0.005622045468527459,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,46.73580071798521,5.941143808995019,8.93262279908039,0.00043278571428571444,-8.347070283230934,-57.77873889459583
2024-11-20 15:00:00+03:00,0.00612,0.006269,0.006046,0.006206,150982893.0,23.02580140734949,0.2025894094110363,9.619365953234937e-05,0.00020797893805637996,-0.0001117852785240306,0.0072511874581795656,0.00645095,0.005650712541820434,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,50.22899378729214,12.108174554394592,9.458971381170585,0.00032900000000000014,-7.73119238774904,-63.23715798106299
2024-11-20 19:00:00+03:00,0.00621,0.00622,0.005877,0.005931,120386506.0,28.399228543876575,0.190787494893687,5.716873170298967e-05,0.00017781689678570192,-0.00012064816508271226,0.007256668693326943,0.00644735,0.0056380313066730576,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.629181296671824,3.5573122529643864,7.202210205451323,0.00029157142857142863,-10.258738084430332,-96.346532487421
2024-11-20 23:00:00+03:00,0.005935,0.006092,0.005884,0.006011,42688414.0,19.902912621359235,0.22482412432640997,3.232391666057981e-05,0.0001487183007606775,-0.0001163943841000977,0.007263450965805025,0.0064386,0.005613749034194975,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,55.0293688060515,9.203296703296674,8.289594503551875,0.00026457142857142863,-7.933833665186096,-94.95207667731623
2024-11-21 03:00:00+03:00,0.00601,0.006242,0.005908,0.006083,104740372.0,29.95923913043478,0.2515075271454006,1.823383175087942e-05,0.0001226214069587179,-0.00010438757520783847,0.007260443791918466,0.00644165,0.0056228562080815345,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,55.34672237828066,22.68722466960348,11.815944541954837,0.00023750000000000005,-6.458557588805171,-77.78667093538242
2024-11-21 07:00:00+03:00,0.006081,0.006595,0.006078,0.006359,277597015.0,39.17404129793511,0.29535903810690467,2.900389249967973e-05,0.00010389790406691027,-7.489401156723054e-05,0.0072578855222496215,0.0064555,0.005653114477750379,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,52.13888187189385,53.08370044052862,28.324740604476247,0.0002615714285714286,-1.0888163011354761,-25.417835109366468
2024-11-21 11:00:00+03:00,0.00636,0.006856,0.005908,0.006013,646925037.0,34.511434511434516,0.3199497684595986,9.510305992332935e-06,8.502038445199481e-05,-7.551007845966188e-05,0.007265258123616542,0.0064413,0.005617341876383458,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,48.45577871037524,13.891726251276799,29.887550453802955,0.0003164285714285714,-7.719459791282995,-45.39186653706155
2024-11-21 15:00:00+03:00,0.006007,0.006427,0.006001,0.006155,210222931.0,40.58408862034239,0.3659021360766905,5.456808802903161e-06,6.910766932217649e-05,-6.365086051927333e-05,0.007001214421633938,0.00636975,0.005738285578366063,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,44.7985973975013,28.396322778345215,31.790583156716867,0.00033357142857142857,-1.5357542793153054,-53.982571376886106
2024-11-21 19:00:00+03:00,0.00616,0.006276,0.006147,0.006206,126415566.0,42.615614122327194,0.4006437366828584,6.287182129670506e-06,5.6543571883675294e-05,-5.025638975400479e-05,0.006935622669769059,0.0063387,0.0057417773302309415,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,40.80353183762345,33.605720122574006,25.297923050732,0.00032678571428571435,1.1408083441981707,-44.675584778747634
2024-11-21 23:00:00+03:00,0.006211,0.006282,0.006136,0.006253,76722152.0,45.564516129032256,0.43343122527153977,1.0615398472526086e-05,4.735793720144545e-05,-3.6742538728919366e-05,0.0067629716590609104,0.006295,0.00582702834093909,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,36.87142693694707,38.40653728294174,33.46952672795364,0.00032185714285714294,0.9362389023405955,-34.113160878079306
2024-11-22 03:00:00+03:00,0.006259,0.006358,0.006166,0.006277,80953684.0,43.77928162415408,0.4502165240080732,1.5800007875360796e-05,4.104635133622852e-05,-2.5246343460867726e-05,0.006708021149400571,0.0062752,0.005842378850599429,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,33.8617820072159,40.85801838610821,37.623425263874644,0.0003227142857142859,2.632439502943095,-10.597702102949134
2024-11-22 07:00:00+03:00,0.00628,0.006396,0.00619,0.00619,135256243.0,48.25014343086634,0.494314259535124,1.2741795779288093e-05,3.5385440224840435e-05,-2.2643644445552342e-05,0.006626625997603507,0.0062483999999999994,0.0058701740023964916,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,33.42310722081867,31.971399387129726,37.07865168539322,0.0003059285714285715,-0.2578150177247748,-6.249212753594606
2024-11-22 11:00:00+03:00,0.00619,0.006511,0.00619,0.006429,172977423.0,57.84681306909481,0.5281985879996499,2.926608207690258e-05,3.4161568595252865e-05,-4.895486518350285e-06,0.006588978633575684,0.0062394,0.005889821366424316,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.10594954086812,56.38406537282938,43.0711610486891,0.0003113571428571429,8.39656044511887,66.89025526364799
2024-11-22 15:00:00+03:00,0.006431,0.006575,0.006221,0.006396,128133829.0,55.458989679522,0.5529573358376345,3.924646499296053e-05,3.51785478747944e-05,4.067917118166126e-06,0.00656369625100255,0.0062327500000000004,0.005901803748997451,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.95231428908465,53.013278855975436,47.122914538644835,0.00032600000000000006,6.404924305440026,87.74225526641925
2024-11-22 19:00:00+03:00,0.006396,0.006443,0.006244,0.006339,124425567.0,56.12974161627269,0.548662510478559,4.207159160818635e-05,3.655715662147279e-05,5.514434986713555e-06,0.006534780796937428,0.00622455,0.0059143192030625714,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,35.87841033134915,47.19101123595504,52.19611848825328,0.00032471428571428576,4.208449778070033,63.52241342681083
2024-11-22 23:00:00+03:00,0.006338,0.006796,0.006338,0.006766,355875123.0,62.987012987013,0.5776397875557192,7.786823962173135e-05,4.4819373221524506e-05,3.304886640020684e-05,0.0066260652132904664,0.006241399999999999,0.005856734786709532,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.687888755328096,90.80694586312566,63.67041198501871,0.00034150000000000006,6.400377417832996,224.69135802469106
2024-11-23 03:00:00+03:00,0.006764,0.007005,0.006621,0.006819,283884732.0,72.95760082730096,0.5970318696216329,0.00010925457935175454,5.7706414447570514e-05,5.1548164904184026e-05,0.006705284114218174,0.00625655,0.0058078158857818255,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.66170276758902,83.4076717216771,73.80187627358593,0.0003444285714285715,13.404290703475807,274.403484329304
2024-11-23 07:00:00+03:00,0.006823,0.006991,0.006729,0.006979,136883590.0,74.03177755710033,0.6157718622089454,0.00014536348279434522,7.523782811692545e-05,7.012565467741976e-05,0.0068458133503955,0.00629295,0.0057400866496045005,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,34.63551677984994,97.62989972652689,90.61483910377653,0.00034828571428571433,13.38748984565394,233.21371997543014
2024-11-23 11:00:00+03:00,0.006974,0.007691,0.006859,0.006948,739353537.0,71.92093258996455,0.6347513954124496,0.0001695244358300577,9.409514965955191e-05,7.542928617050579e-05,0.006953119451525144,0.00633355,0.005713980548474856,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,36.87134829411948,58.328659562535066,79.78874367024635,0.0003838571428571429,11.956171446986795,248.68547391522964
2024-11-23 15:00:00+03:00,0.006952,0.00746,0.006941,0.007404,198044083.0,74.26846261031122,0.6692046307992187,0.00022289812341268027,0.00011985574441017758,0.00010304237900250269,0.007172250128916085,0.0063939999999999995,0.005615749871083914,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,41.72130054827793,83.9035333707235,79.95403088659515,0.00038400000000000006,18.407164561010717,208.66799524931042
2024-11-23 19:00:00+03:00,0.007406,0.008061,0.007099,0.007709,708302212.0,90.15151515151518,0.682305083333605,0.0002865054498843913,0.00015318568550502033,0.00013331976437937096,0.007436322437048366,0.00647365,0.005510977562951634,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,48.21121655538264,82.91262135922327,75.04827143082726,0.00038500000000000003,22.813445913653023,215.56311939372287
2024-11-23 23:00:00+03:00,0.007708,0.008092,0.007144,0.007274,515355875.0,73.26403326403329,0.6737947604616522,0.00029837437575385827,0.00018222342355478794,0.00011615095219907033,0.007544156209845005,0.0065270499999999995,0.005509943790154994,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,55.27428147094146,58.1799591002045,74.99870461005041,0.00042228571428571434,17.51211631663974,155.8792611503226
2024-11-24 03:00:00+03:00,0.007274,0.00767,0.007228,0.007603,106190399.0,76.03428997390984,0.672554288800188,0.00033051812820710045,0.00021188236448525045,0.00011863576372185,0.0076941640248770525,0.00661065,0.0055271359751229475,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,61.98022526624271,75.00000000000001,72.03086015314257,0.0004446428571428571,18.261004821900773,131.71758174519076
2024-11-24 07:00:00+03:00,0.007601,0.007633,0.007367,0.007515,141457957.0,73.16446402349487,0.677275080565397,0.0003449154484686766,0.0002384889812819357,0.00010642646718674089,0.007802393590494205,0.00668585,0.005569306409505795,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,68.7368620415246,70.04153686396677,67.74049865472375,0.00045321428571428563,17.495309568480305,114.29617323233764
2024-11-24 11:00:00+03:00,0.007519,0.007579,0.007004,0.007015,220398085.0,61.53125000000002,0.6520140878302719,0.0003123786999731171,0.000253266925020172,5.9111774952945114e-05,0.007820486469009538,0.006732450000000001,0.0056444135309904634,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,73.05059634090436,43.37539432176657,62.80564372857777,0.00048057142857142846,10.664142609244367,63.34561397952751
2024-11-24 15:00:00+03:00,0.007016,0.007133,0.006725,0.006757,260538646.0,58.40996736873332,0.6061100211777103,0.0002627458776478424,0.0002551627155457061,7.5831621021363186e-06,0.00782609196155315,0.00675235,0.005678608038446851,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,74.57864352955849,29.81072555205046,47.742552245927925,0.0004949999999999999,-0.1330180313331411,13.928182807399313
2024-11-24 19:00:00+03:00,0.006753,0.00717,0.006709,0.007046,117765007.0,59.01783104355452,0.5731762332861567,0.0002439196393286356,0.000252914100302292,-8.994460973656398e-06,0.007826135638336663,0.006803999999999999,0.005781864361663336,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,74.96768823111157,44.094067343666495,39.09339573916117,0.0005049999999999999,3.3289338612699773,24.774774774774684
2024-11-24 23:00:00+03:00,0.007044,0.007299,0.007023,0.007261,83237037.0,62.00388565084652,0.5342269778303751,0.00024354102367308943,0.0002510394849764515,-7.498461303362088e-06,0.007852869026553425,0.0068593000000000005,0.005865730973446577,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,75.27794388004504,55.03246753246752,42.97908680939482,0.0004994285714285713,4.040693509098727,52.462909259025615
2024-11-25 03:00:00+03:00,0.007263,0.007268,0.006966,0.007129,88418477.0,60.739532354540515,0.4839726392806718,0.00022993907666463576,0.00024681940331408835,-1.688032664945259e-05,0.007856066747169963,0.0069054500000000005,0.005954833252830038,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,75.54538432447661,45.09692132269099,48.07448539960833,0.0005067857142857143,2.6050662061024714,35.79234972677595
2024-11-25 07:00:00+03:00,0.007128,0.007187,0.007004,0.007123,60341207.0,55.48050353085661,0.448401359690223,0.0002161832597586998,0.00024069217460301066,-2.4508914844310865e-05,0.007852304561154088,0.00694895,0.006045595438845913,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,74.15934754866154,34.12644459551324,44.751944483557246,0.0004871428571428571,-3.7952458130740143,27.684519651803004
2024-11-25 11:00:00+03:00,0.007123,0.007308,0.006954,0.007011,263838528.0,52.895054282267786,0.44879292471823895,0.00019400781050466203,0.00023135530178334095,-3.734749127867892e-05,0.007831896268747116,0.006985649999999999,0.006139403731252881,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,71.0069507229108,21.836587129428782,33.686651015877665,0.000485,-9.054352056038395,19.579550394285146
2024-11-25 15:00:00+03:00,0.007008,0.007044,0.006514,0.006834,243618051.0,47.82478247824782,0.41576660148637345,0.00016030330968734314,0.0002171449033641414,-5.684159367679825e-05,0.007781612507865533,0.007017849999999999,0.006254087492134465,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,66.34297596903271,20.27883396704689,25.413955230662964,0.0005041428571428572,-6.048941435248835,-48.26252376783375
2024-11-25 19:00:00+03:00,0.006834,0.006907,0.0066,0.006663,184344107.0,45.8969190901238,0.3517842625227327,0.00011842880551779338,0.0001974016837948718,-7.897287827707841e-05,0.007761852633730357,0.00702955,0.006297247366269643,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,61.25941779347717,9.442332065906196,17.18591772079395,0.00046664285714285715,-12.363540707615424,-72.64806106256421
2024-11-25 23:00:00+03:00,0.006664,0.006751,0.006366,0.006546,112006342.0,36.311423101467774,0.31398965513691596,7.49381962052648e-05,0.0001729089862769504,-9.79707900716856e-05,0.007744689359531316,0.00703705,0.006329410640468685,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,56.982666193626244,10.428736964078771,13.38330099901061,0.0004570714285714286,-12.89421157684631,-117.18756227233217
2024-11-26 03:00:00+03:00,0.006548,0.006777,0.006488,0.006731,111015824.0,33.77571333775714,0.31783393313842656,5.476819522017527e-05,0.00014928082806559538,-9.45126328454201e-05,0.007701840881587927,0.00705665,0.006411459118412073,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,54.29879287276851,21.14716106604866,13.672743365344536,0.000409,-4.048467569493948,-100.94972946970944
2024-11-26 07:00:00+03:00,0.006723,0.006784,0.006569,0.006626,93259251.0,37.928464977645305,0.30003514957235433,2.9965280542739066e-05,0.0001254177185610241,-9.545243801828505e-05,0.007710955017609715,0.00704965,0.006388344982390285,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,51.77121257643554,19.938650306748457,17.171516112291954,0.00035664285714285713,-1.9387302057125948,-103.30664303708576
2024-11-26 11:00:00+03:00,0.006627,0.006641,0.006048,0.006215,210333873.0,24.909616775126537,0.2810860766973388,-2.2595011931522864e-05,9.581517246251472e-05,-0.00011841018439403758,0.007773734736129461,0.007019449999999999,0.006265165263870537,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,49.837498982104876,10.536277602523638,17.207362991773575,0.00036742857142857145,-11.79392563156401,-170.21835140059892
2024-11-26 15:00:00+03:00,0.006212,0.006372,0.006081,0.006224,93743578.0,25.97692593970973,0.26804242873847073,-6.279928652609852e-05,6.409228066479208e-05,-0.0001268915671908906,0.007815851847844958,0.0069817,0.006147548152155044,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,47.83248645077656,11.495754408883084,13.99022743938505,0.00036921428571428576,-14.281779369232883,-159.40765060962048
2024-11-26 19:00:00+03:00,0.006218,0.006391,0.006142,0.006276,65364985.0,33.49709691826709,0.24341575965406112,-8.943455253009828e-05,3.338691402581401e-05,-0.0001228214665559123,0.007840098560300938,0.0069481000000000005,0.006056101439699062,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,47.42709565211391,18.09523809523809,13.375756702214929,0.0003459285714285715,-11.965212512273805,-129.17529144312635
2024-11-26 23:00:00+03:00,0.006274,0.006577,0.006256,0.006575,71961024.0,46.00877192982456,0.21632110038412797,-8.543158939898574e-05,9.62321334085406e-06,-9.50548027398398e-05,0.007786409363031793,0.00690665,0.006026890636968207,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,46.73570207732998,41.82539682539681,23.80546310983932,0.0003397142857142858,-7.693387617576862,-82.13206337576699
2024-11-27 03:00:00+03:00,0.006576,0.006696,0.006488,0.00663,62062643.0,39.833822091886596,0.2339913278209052,-7.693432096977752e-05,-7.68829352127226e-06,-6.924602744850527e-05,0.007654138995281549,0.006852700000000001,0.006051261004718453,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,45.736467590422194,46.19047619047613,35.37037037037033,0.0003216428571428572,-5.434317501069751,-51.43978415501597
2024-11-27 07:00:00+03:00,0.006633,0.006743,0.006548,0.00674,92287601.0,36.579082946934584,,-6.062524375635529e-05,-1.8275683568288867e-05,-4.234956018806642e-05,0.007603566514332073,0.0068260000000000005,0.0060484334856679275,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,45.08980259116528,54.92063492063492,47.64550264550261,0.0003158571428571429,-1.3754755633596645,-31.60078735968511
2024-11-27 11:00:00+03:00,0.006738,0.006766,0.006571,0.006667,75835544.0,37.7258235919235,,-5.2979952563430785e-05,-2.521653736731725e-05,-2.7763415196113535e-05,0.0074673926290922095,0.006779200000000001,0.006091007370907792,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,44.40444031071097,49.12698412698411,50.07936507936504,0.0003082142857142858,0.06003301815999596,-27.54814387793704
2024-11-27 15:00:00+03:00,0.006666,0.006837,0.00654,0.006833,75853893.0,42.89911851126345,,-3.3144126670815906e-05,-2.6802055228016982e-05,-6.342071442798923e-06,0.007341206631224214,0.006745100000000001,0.006148993368775789,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,43.95531878585229,62.301587301587254,55.44973544973542,0.00031635714285714297,4.384356859150626,-2.454056164421945
2024-11-27 19:00:00+03:00,0.006832,0.007014,0.006805,0.006929,80575583.0,47.97630799605135,,-9.567406935338113e-06,-2.335512556948121e-05,1.3787718634143098e-05,0.007329908729129732,0.0067408,0.006151691270870268,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,43.46693287300327,88.45381526104421,66.62746222987185,0.0003060000000000001,2.941613430396676,55.316791206816895
2024-11-27 23:00:00+03:00,0.006931,0.00701,0.006865,0.006957,120210302.0,53.276505061267976,,1.1247030543287337e-05,-1.64346943469275e-05,2.7681724890214838e-05,0.007347803605737153,0.0067507999999999995,0.006153796394262846,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,42.96246710707954,94.09937888198752,81.61826048153966,0.0002785000000000001,4.995472381527312,61.51997744185723
2024-11-28 03:00:00+03:00,0.006948,0.006998,0.006754,0.006764,78513662.0,52.65929436545551,,1.2030455570207106e-05,-1.074166436350058e-05,2.2772119933707684e-05,0.007317446923774625,0.006736700000000001,0.006155953076225376,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,43.00939405916887,74.12008281573497,85.55775898625556,0.0002740000000000001,8.833467417538214,33.64626285065122
2024-11-28 07:00:00+03:00,0.006767,0.006923,0.006666,0.006704,62371959.0,54.28881650380023,,7.72082611186567e-06,-7.049166268427331e-06,1.4769992380293e-05,0.007234544437963033,0.00670885,0.0061831555620369665,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,41.81489451129737,67.90890269151134,78.70945479641126,0.000264857142857143,7.712082262210789,19.527594565646233
2024-11-28 11:00:00+03:00,0.006698,0.006792,0.006562,0.006613,91141528.0,46.62471395881006,,-3.002910086115189e-06,-6.239915031964903e-06,3.237004945849714e-06,0.007171233086880114,0.00668305,0.006194866913119886,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,38.40657024138583,58.48861283643888,66.83919944789507,0.0002606428571428573,5.369662205226253,-10.444192777148793
2024-11-28 15:00:00+03:00,0.006617,0.006636,0.006462,0.006477,90035236.0,45.81225407532322,,-2.221947935705619e-05,-9.43582789698316e-06,-1.278365146007303e-05,0.007100327052701533,0.0066507499999999995,0.006201172947298466,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,35.26253865979562,44.409937888198726,56.93581780538298,0.0002577142857142859,-1.4904942965779469,-52.88928414445912
2024-11-28 19:00:00+03:00,0.006487,0.006694,0.006475,0.006659,72521501.0,64.3225806451613,0.5147501931989777,-2.2503464063838678e-05,-1.2049355130354265e-05,-1.0454108933484414e-05,0.007049692295824247,0.00663315,0.006216607704175753,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,31.80017905708515,61.95069667738478,54.949749134007455,0.00023100000000000025,0.4374057315233843,-9.411623654947352
2024-11-28 23:00:00+03:00,0.006657,0.006703,0.006568,0.006593,98007238.0,61.48102053515867,0.46965640868898556,-2.77344667365155e-05,-1.5186377451586513e-05,-1.2548089284928987e-05,0.007026985075774967,0.0066211,0.0062152149242250335,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,28.380869628658445,51.72018348623851,52.693606017274,0.00021985714285714303,-2.1810089020771577,-0.06292870178132727
2024-11-29 03:00:00+03:00,0.006593,0.00687,0.006505,0.006827,131545626.0,65.39966461710452,0.44243120326642504,-1.285010168819694e-05,-1.4719122298908599e-05,1.8690206107116595e-06,0.007045250958647782,0.0066293,0.0062133490413522185,0.01696504,0.01432098,0.012184,0.01004702,0.00700454,25.63862312130519,75.32981530343001,63.00023182235109,0.00022814285714285731,2.399880005999693,52.681091251175964
