timestamp,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,Volume_Avg,signal,score
2024-11-26 04:00:00,237.44,239.66,234.97,235.73,429029.649,31.512929370047885,0.3409295401271498,4.908897638275903,8.578995572457009,-3.670097934181106,266.030226117065,249.97750000000002,233.92477388293503,243.05736,230.10132,219.63,209.15868,194.25036,669687.6992142856,Hold,-25
2024-11-26 08:00:00,235.72,236.6,221.8,227.73,1596305.161,22.532953330396367,0.2583968675985069,3.365375395370876,7.536271537039783,-4.170896141668907,266.9909244261144,248.504,230.01707557388556,243.05736,230.10132,219.63,209.15868,194.25036,748862.1844285715,Hold,30
2024-11-26 12:00:00,227.73,232.64,225.81,227.36,1195646.773,23.18123511027204,0.255037876338604,2.088195570925393,6.446656343816905,-4.358460772891512,267.10342056749266,246.959,226.81457943250734,243.05736,230.10132,219.63,209.15868,194.25036,811001.0881428571,Hold,10
2024-11-26 16:00:00,227.36,232.49,223.4,229.03,743026.327,29.833333332463184,0.3006167774054123,1.1969783800245182,5.396720751058428,-4.19974237103391,266.769260110439,245.6035,224.437739889561,243.05736,230.10132,219.63,209.15868,194.25036,809791.6692857143,Hold,0
2024-11-26 20:00:00,229.03,232.2,227.4,230.69,466897.535,35.167253520043246,0.3450513521852826,0.617512166298468,4.440879034106437,-3.8233668678079686,265.22511018478764,244.1525,223.07988981521234,243.05736,230.10132,219.63,209.15868,194.25036,761904.2462857142,Hold,-25
2024-11-27 00:00:00,230.69,233.81,228.14,231.51,447197.765,29.605734766034615,0.3672988731665945,0.22189035023049541,3.5970812973312487,-3.3751909471007533,264.224742313255,243.00849999999997,221.79225768674496,243.05736,230.10132,219.63,209.15868,194.25036,759446.3875714287,Hold,10
2024-11-27 04:00:00,231.51,234.99,227.51,234.34,688861.36,27.31310140542216,0.438365564768991,0.13515655872160437,2.90469634960932,-2.7695397908877157,262.76039353757676,241.981,221.20160646242323,243.05736,230.10132,219.63,209.15868,194.25036,774879.7784285714,Hold,10
2024-11-27 08:00:00,234.35,237.08,232.04,235.0,644926.872,28.665689148579332,0.4537367491769592,0.11831206043149223,2.3474194917737545,-2.2291074313422623,260.2513932170556,240.80249999999995,221.35360678294433,243.05736,230.10132,219.63,209.15868,194.25036,790801.2594285713,Hold,10
2024-11-27 12:00:00,234.99,240.91,232.61,240.59,862990.426,36.11293499561044,0.5538929898888425,0.5496924442733473,1.9878740822736731,-1.4381816380003258,257.96774326451686,240.00050000000002,222.03325673548318,243.05736,230.10132,219.63,209.15868,194.25036,821816.1527857144,Hold,-15
2024-11-27 16:00:00,240.59,241.14,237.71,239.07,602868.978,35.791757048804584,0.5196289682238316,0.760150665867144,1.7423293989923674,-0.9821787331252234,257.06367985291376,239.53449999999998,222.0053201470862,243.05736,230.10132,219.63,209.15868,194.25036,828287.1251428572,Hold,-25
2024-11-27 20:00:00,239.06,243.33,238.78,241.96,560438.896,46.398659964944784,0.5634155505180187,1.1469182108096732,1.6232471613558286,-0.4763289505461554,256.8577463437712,239.42399999999998,221.99025365622876,243.05736,230.10132,219.63,209.15868,194.25036,761087.0643571429,Hold,-25
2024-11-28 00:00:00,241.96,245.28,238.1,240.01,608824.179,50.468505984626326,0.5168368701446068,1.2813153675502633,1.5548608025947157,-0.2735454350444524,255.89478366591499,238.9955,222.096216334085,243.05736,230.10132,219.63,209.15868,194.25036,740091.5916428572,Hold,-25
2024-11-28 04:00:00,240.01,241.15,236.61,238.02,477551.913,55.49513451409007,0.4695037757858035,1.2132639619476322,1.4865414344652992,-0.273277472517667,253.8739505773391,238.26000000000005,222.646049422661,243.05736,230.10132,219.63,209.15868,194.25036,707591.5603571429,Hold,-25
2024-11-28 08:00:00,238.03,239.14,234.37,236.9,485457.648,49.16132967158204,0.4424640278106377,1.0567762343449942,1.4005883944412383,-0.34381216009624405,251.59531823416995,237.48200000000003,223.3686817658301,243.05736,230.10132,219.63,209.15868,194.25036,700715.9630000001,Hold,-25
2024-11-28 12:00:00,236.89,237.73,232.8,233.06,548113.357,46.17588083458477,0.3581910674147852,0.6158040690227722,1.243631529357545,-0.6278274603347729,248.5729109408827,236.471,224.3690890591173,243.05736,230.10132,219.63,209.15868,194.25036,709221.9421428571,Hold,-25
2024-11-28 16:00:00,233.06,237.04,233.06,235.47,369360.186,63.19918144309419,0.4289534853429791,0.4555460583683555,1.0860144351597072,-0.6304683767913517,245.21960529896333,235.63599999999997,226.0523947010366,243.05736,230.10132,219.63,209.15868,194.25036,621583.0153571429,Hold,-25
2024-11-28 20:00:00,235.47,238.35,234.9,237.59,204725.777,66.462825874057,0.4808462918395648,0.49391318895683867,0.9675941859191336,-0.47368099696229493,243.85386169005955,235.267,226.68013830994045,243.05736,230.10132,219.63,209.15868,194.25036,550802.9442142857,Hold,-25
2024-11-29 00:00:00,237.58,243.11,236.55,241.98,433940.472,69.16247410189914,0.5592143230996504,0.8685436965238011,0.9477840880400672,-0.07924039151626605,244.27843830042812,235.3835,226.48856169957187,243.05736,230.10132,219.63,209.15868,194.25036,528725.3831428571,Hold,-25
2024-11-29 04:00:00,241.97,242.2,237.54,237.65,447424.957,59.54470652541519,0.4631150287365571,0.8067465876771394,0.9195765879674817,-0.11283000029034229,244.4883901788198,235.55700000000002,226.62560982118023,243.05736,230.10132,219.63,209.15868,194.25036,527334.4847142857,Hold,-25
2024-11-29 08:00:00,237.66,245.49,237.66,245.22,437609.464,65.8643832424853,0.5710337686630159,1.3530109999747424,1.006263470368934,0.34674752960580846,245.8468842200819,235.94549999999998,226.04411577991806,243.05736,230.10132,219.63,209.15868,194.25036,526649.6060714285,Hold,35
2024-11-29 12:00:00,245.22,246.77,242.09,243.5,722253.073,60.87885985545771,0.5383186635244404,1.6283690324019346,1.130684582775534,0.49768444962640057,246.79377840159773,236.334,225.87422159840227,243.05736,230.10132,219.63,209.15868,194.25036,529034.7284285714,Hold,45
2024-11-29 16:00:00,243.51,244.55,239.97,241.14,555307.178,57.0091324182691,0.4921945195644496,1.637286362281884,1.2320049386768042,0.4052814236050799,246.8427764322771,237.00449999999995,227.1662235677228,243.05736,230.10132,219.63,209.15868,194.25036,522633.3217142857,Hold,45
2024-11-29 20:00:00,241.14,245.3,240.95,243.33,294270.935,53.39108910706071,0.526850458055284,1.8003151949538392,1.3456669899322113,0.45464820502162784,246.91059105015415,237.80299999999997,228.69540894984578,243.05736,230.10132,219.63,209.15868,194.25036,482010.5009285714,Hold,35
2024-11-30 00:00:00,243.33,243.35,239.01,242.88,396034.436,54.84363081421863,0.5167188618090809,1.8716304889851187,1.4508596897427928,0.42077079924232597,246.87119535212372,238.4955,230.11980464787626,243.05736,230.10132,219.63,209.15868,194.25036,467236.6050714286,Hold,35
2024-11-30 04:00:00,242.89,245.13,241.57,244.23,403145.97,53.00344006154522,0.5404094012420718,2.0138674801607976,1.5634612478263938,0.4504062323344038,247.06674007209045,239.17249999999999,231.27825992790952,243.05736,230.10132,219.63,209.15868,194.25036,456001.39607142855,Hold,35
2024-11-30 08:00:00,244.22,245.4,240.06,241.46,473016.555,51.87775187587081,0.4705867837716938,1.8813880005387773,1.6270465983688707,0.25434140216990664,246.74231816383687,239.67000000000002,232.59768183616316,243.05736,230.10132,219.63,209.15868,194.25036,446300.8515,Hold,45
2024-11-30 12:00:00,241.47,243.08,238.65,239.87,430330.505,52.42083224094767,0.4322861844802247,1.6293156105153912,1.6275004007981748,0.0018152097172163817,246.55886568861789,239.94650000000001,233.33413431138214,243.05736,230.10132,219.63,209.15868,194.25036,442927.89378571423,Hold,35
2024-11-30 16:00:00,239.87,240.55,238.82,239.92,248706.455,54.065697359297445,0.433789639111886,1.417243901972654,1.5854491010330707,-0.16820519906041675,246.38262073685593,240.19250000000002,234.00237926314412,243.05736,230.10132,219.63,209.15868,194.25036,426017.09428571427,Hold,-25
2024-11-30 20:00:00,239.91,241.17,237.5,237.6,328022.895,56.372824253820255,0.3727001661702544,1.049868701240058,1.4783330210744683,-0.42846431983441025,246.3362649044757,240.04299999999998,233.74973509552424,243.05736,230.10132,219.63,209.15868,194.25036,410296.347,Hold,-25
2024-12-01 00:00:00,237.6,239.89,234.1,235.67,487475.916,50.28457597978375,0.327246001405111,0.5961146983727588,1.3018893565341265,-0.7057746581613678,246.45404167086753,239.873,233.29195832913246,243.05736,230.10132,219.63,209.15868,194.25036,418733.1848571428,Hold,-15
2024-12-01 04:00:00,235.66,236.89,235.02,235.46,255635.379,46.79506469860027,0.3222251151713129,0.21706395882290508,1.0849242769918823,-0.8678603181689772,246.33389124581365,239.548,232.76210875418636,243.05736,230.10132,219.63,209.15868,194.25036,422369.585,Hold,-25
2024-12-01 08:00:00,235.46,238.74,235.35,237.09,406584.084,41.97571381494041,0.3975889922935425,0.047641710357083866,0.8774677636649226,-0.8298260533078388,246.27117630854707,239.402,232.5328236914529,243.05736,230.10132,219.63,209.15868,194.25036,420415.5572857143,Hold,-25
2024-12-01 12:00:00,237.09,239.32,236.15,238.5,427256.11,51.54264972514846,0.4526450206417914,0.026839188506556866,0.7073420486332496,-0.6805028601266927,246.27817875454372,239.426,232.57382124545626,243.05736,230.10132,219.63,209.15868,194.25036,418974.92535714287,Hold,-15
2024-12-01 16:00:00,238.51,239.41,235.05,236.29,392769.247,29.878323567290224,0.3821423638831007,-0.16606123959292063,0.5326613909880156,-0.6987226305809362,246.30024886162525,239.3955,232.49075113837475,243.05736,230.10132,219.63,209.15868,194.25036,415772.05271428573,Hold,10
2024-12-01 20:00:00,236.28,239.08,234.2,236.8,466152.218,34.03241181851074,0.404872780529518,-0.2746178571683515,0.37120554135674216,-0.6458233985250936,245.94617280577478,239.58249999999998,233.21882719422518,243.05736,230.10132,219.63,209.15868,194.25036,397479.13450000004,Hold,-15
2024-12-02 00:00:00,236.79,238.2,228.0,228.47,1055358.25,26.493506492130237,0.2271229320840598,-1.0210412144463419,0.09275619019612535,-1.1137974046424672,247.13296734127394,239.23250000000002,231.3320326587261,243.05736,230.10132,219.63,209.15868,194.25036,433197.0682142857,Hold,30
2024-12-02 04:00:00,228.46,230.3,225.93,228.62,1030548.148,20.473705338070502,0.2341168406535726,-1.5822442298128863,-0.24224389380567699,-1.3400003360072092,247.98796802300126,238.78400000000002,229.58003197699878,243.05736,230.10132,219.63,209.15868,194.25036,485788.29771428567,Hold,30
2024-12-02 08:00:00,228.62,228.8,222.84,224.77,981319.997,18.01483574619496,0.18315575780401,-2.3110244358144882,-0.6560000022074393,-1.655024433607049,248.91397870227993,237.92349999999996,226.93302129772,243.05736,230.10132,219.63,209.15868,194.25036,527594.4092142857,Hold,30
2024-12-02 12:00:00,224.78,229.6,221.61,229.21,1108682.271,26.08280254660778,0.3570978175094587,-2.501481583698194,-1.0250963185055904,-1.4763852651926035,249.16380143397296,237.5015,225.83919856602702,243.05736,230.10132,219.63,209.15868,194.25036,577989.8592857142,Hold,10
2024-12-02 16:00:00,229.21,229.94,220.0,223.98,1072476.231,24.187832249442906,0.2761480240786709,-3.0394012114281566,-1.4279572970901036,-1.611443914338053,248.9778025376771,236.4395,223.90119746232293,243.05736,230.10132,219.63,209.15868,194.25036,620808.4075714286,Hold,10
2024-12-02 20:00:00,223.97,225.86,221.21,225.72,619675.378,29.197294912058922,0.3317650216181086,-3.2874077435649838,-1.7998473863850797,-1.487560357179904,248.49567585414502,235.5505,222.60532414585498,243.05736,230.10132,219.63,209.15868,194.25036,634333.0413571429,Hold,0
2024-12-03 00:00:00,225.73,229.32,223.15,227.95,891614.977,33.462282397158134,0.3961904996809329,-3.266359781637277,-2.093149865435519,-1.173209916201758,247.9803269498474,234.89100000000002,221.80167305015263,243.05736,230.10132,219.63,209.15868,194.25036,680255.0786428571,Hold,-25
2024-12-03 04:00:00,227.95,230.98,225.14,226.92,794241.934,34.6991403997542,0.3756467713908221,-3.294810982045618,-2.333482088757539,-0.961328893288079,246.98866750080856,234.07049999999998,221.1523324991914,243.05736,230.10132,219.63,209.15868,194.25036,713556.4385714286,Hold,-25
2024-12-03 08:00:00,226.92,228.5,222.9,225.59,637575.453,35.306122447538556,0.3482453318853861,-3.3856509711741296,-2.5439158652408573,-0.8417351059332723,245.95491021142374,233.206,220.45708978857624,243.05736,230.10132,219.63,209.15868,194.25036,724277.8340714285,Hold,-35
2024-12-03 12:00:00,225.58,226.34,215.0,223.22,1975367.144,33.21448162242183,0.3019887170071073,-3.607298814836952,-2.7565924551600762,-0.8507063596768756,244.5368144017824,232.1555,219.77418559821757,243.05736,230.10132,219.63,209.15868,194.25036,847115.8172857143,Hold,-25
2024-12-03 16:00:00,223.21,228.43,220.27,228.16,859986.446,38.77294442911033,0.4531895954680744,-3.345771640329616,-2.8744282921939845,-0.4713433481356315,243.17680593112223,231.49049999999997,219.8041940688777,243.05736,230.10132,219.63,209.15868,194.25036,879501.7002857142,Hold,-35
2024-12-03 20:00:00,228.16,239.6,227.73,233.92,1759818.774,44.809610152703215,0.5519724638449792,-2.643255801153458,-2.8281937939858794,0.1849379928324213,242.2680798500148,231.19299999999998,220.11792014998517,243.05736,230.10132,219.63,209.15868,194.25036,974684.7477142857,Hold,45
2024-12-04 00:00:00,233.92,240.6,233.92,237.7,1034788.874,51.54300722100765,0.5940672955194415,-1.7611906188797661,-2.614793158964657,0.853602540084891,241.8284238360094,231.08199999999997,220.33557616399054,243.05736,230.10132,219.63,209.15868,194.25036,1020543.2925000001,Hold,45
2024-12-04 04:00:00,237.7,241.0,235.79,236.58,577204.7,49.76241900497479,0.5695820387679982,-1.139388090102642,-2.319712145192254,1.1803240550896121,241.65617744743435,231.03100000000003,220.40582255256572,243.05736,230.10132,219.63,209.15868,194.25036,1028475.6126428571,Hold,35
2024-12-04 08:00:00,236.57,237.87,235.02,235.98,578192.381,59.73554575878583,0.5551068647703061,-0.6870996349057066,-1.9931896431349447,1.3060900082292382,241.70103553039337,231.0465,220.39196446960665,243.05736,230.10132,219.63,209.15868,194.25036,994392.3362857143,Hold,35
2024-12-04 12:00:00,235.98,236.15,229.92,233.72,868228.627,56.26843657623461,0.498310982575324,-0.5051972881285565,-1.6955911721336672,1.1903938840051107,241.48998801788076,230.95950000000002,220.42901198211928,243.05736,230.10132,219.63,209.15868,194.25036,982798.0847857144,Hold,35
2024-12-04 16:00:00,233.73,234.04,224.67,232.67,1040032.523,60.42766631244457,0.4716204108626101,-0.44068465417916514,-1.4446098685427669,1.0039252143636017,240.90655166867455,230.73850000000002,220.57044833132548,243.05736,230.10132,219.63,209.15868,194.25036,986991.8366428573,Hold,45
2024-12-04 20:00:00,232.68,236.23,225.78,229.15,868417.1,49.9188311669403,0.3883632023714594,-0.6659162412082367,-1.2888711430758608,0.6229549018676241,239.77457694433176,230.27100000000002,220.76742305566827,243.05736,230.10132,219.63,209.15868,194.25036,969830.0387142857,Hold,25
2024-12-05 00:00:00,229.15,238.59,222.95,232.93,1364017.561,62.602083917554445,0.4838305055199486,-0.5332524847072762,-1.137747411402144,0.6044949266948678,239.27145645047202,230.103,220.934543549528,243.05736,230.10132,219.63,209.15868,194.25036,990654.4194285715,Hold,45
2024-12-05 04:00:00,232.92,238.23,231.39,233.89,845891.258,61.762165272488716,0.5038082453468261,-0.3466554961699728,-0.9795290283557098,0.6328735321857369,238.76366978690396,229.95749999999998,221.151330213096,243.05736,230.10132,219.63,209.15868,194.25036,1006812.6965714286,Hold,35
2024-12-05 08:00:00,233.9,242.37,233.51,241.79,925690.016,67.12871286896092,0.610779518093444,0.4336886458027891,-0.69688549352401,1.1305741393267992,240.85534147648858,230.62349999999998,220.39165852351138,243.05736,230.10132,219.63,209.15868,194.25036,1009246.6279285714,Hold,15
2024-12-05 12:00:00,241.79,244.77,236.21,239.06,1532559.651,64.41805225438995,0.5528258824538818,0.8223492852879701,-0.39303853776161396,1.215387823049584,241.99364895682518,231.1455,220.2973510431748,243.05736,230.10132,219.63,209.15868,194.25036,1061983.6077142856,Hold,45
2024-12-05 16:00:00,239.07,242.93,232.35,233.07,1029702.196,57.99828913427721,0.4405463714138344,0.6396492246534251,-0.18650098527860617,0.8261502099320313,242.009406213218,231.5605,221.11159378678198,243.05736,230.10132,219.63,209.15868,194.25036,1089992.6607857144,Hold,35
2024-12-05 20:00:00,233.08,240.65,225.0,235.84,1693689.311,63.37998303459009,0.4879654026630854,0.710187362621781,-0.007163315698528752,0.7173506783203097,242.44706583289926,231.892,221.33693416710074,243.05736,230.10132,219.63,209.15868,194.25036,1069872.8155714287,Hold,45
2024-12-06 00:00:00,235.84,247.0,234.31,241.98,1489011.608,64.28866831906527,0.5650073410789292,1.2471595520542564,0.2437012578520283,1.003458294202228,243.57368739844983,232.792,222.01031260155017,243.05736,230.10132,219.63,209.15868,194.25036,1114803.1842857143,Hold,45
2024-12-06 04:00:00,241.98,242.93,237.67,239.3,518071.449,55.94081271911847,0.5178150640438575,1.43986244061756,0.48293349440513467,0.9569289462124253,244.0866069811832,233.47099999999995,222.8553930188167,243.05736,230.10132,219.63,209.15868,194.25036,1026106.9467857142,Hold,35
2024-12-06 08:00:00,239.31,240.51,233.61,234.13,667868.649,46.17527319338665,0.4335787284819178,1.1620101460091234,0.6187488247259325,0.5432613212831909,244.07385100052704,233.77999999999997,223.4861489994729,243.05736,230.10132,219.63,209.15868,194.25036,999898.3592857142,Hold,35
2024-12-06 12:00:00,234.12,240.0,230.92,238.02,1168002.056,51.45631067815455,0.4937011487483794,1.2413907112474192,0.7432772020302298,0.49811350921718933,244.26192775922354,234.33499999999998,224.40807224077642,243.05736,230.10132,219.63,209.15868,194.25036,1042098.1704285714,Hold,45
2024-12-06 16:00:00,238.01,240.43,237.04,239.7,790352.518,53.68171021228911,0.5166879484287346,1.4234536531150752,0.879312492247199,0.5441411608678762,244.33608010420474,235.0405,225.74491989579528,243.05736,230.10132,219.63,209.15868,194.25036,1057252.4659285715,Hold,35
2024-12-06 20:00:00,239.7,240.73,235.34,236.87,503247.547,53.0827950660733,0.4660920177057969,1.324118879329177,0.9682737696635946,0.35584510966558236,243.18862395601573,235.723,228.2573760439843,243.05736,230.10132,219.63,209.15868,194.25036,1031182.3887857143,Hold,35
2024-12-07 00:00:00,236.87,237.44,234.12,234.86,383017.26,52.10374639629311,0.4305109383477654,1.0708609354304883,0.9887912028169734,0.08206973261351491,242.64419161579778,236.058,229.4718083842022,243.05736,230.10132,219.63,209.15868,194.25036,984252.7271428572,Hold,35
2024-12-07 04:00:00,234.86,236.59,234.32,236.21,269612.208,57.07698476183025,0.4584874541103654,0.9679282336815902,0.9846186089898968,-0.016690375308306638,242.68135995353578,236.17249999999999,229.6636400464642,243.05736,230.10132,219.63,209.15868,194.25036,941480.9491428572,Hold,-25
2024-12-07 08:00:00,236.21,239.36,235.01,238.15,452308.489,55.43297252128214,0.4965610783761487,1.031010268109867,0.9938969408138909,0.03711332729597605,242.72915479977127,236.19500000000002,229.66084520022878,243.05736,230.10132,219.63,209.15868,194.25036,876358.8725714287,Hold,35
2024-12-07 12:00:00,238.15,243.2,237.17,240.84,736213.35,56.98211774000857,0.541945519634366,1.2832710042789301,1.0517717535068989,0.23149925077203126,243.26476799727297,236.408,229.551232002727,243.05736,230.10132,219.63,209.15868,194.25036,868524.7362857143,Hold,35
2024-12-07 16:00:00,240.85,242.54,238.88,241.67,528918.206,49.85948477588282,0.5548249463215217,1.5324978374110287,1.147916970287725,0.38458086712330375,243.93577891729228,236.69250000000002,229.44922108270777,243.05736,230.10132,219.63,209.15868,194.25036,840183.8927142859,Hold,35
2024-12-07 20:00:00,241.67,243.61,237.83,238.14,563551.925,48.94252873405701,0.4678888542910653,1.4287012213474384,1.2040738204996677,0.22462740084777066,244.0437447732404,236.91349999999997,229.78325522675954,243.05736,230.10132,219.63,209.15868,194.25036,770969.0551428571,Hold,35
2024-12-08 00:00:00,238.14,241.51,237.6,240.66,375225.184,59.48038970563898,0.5184761736913994,1.5321232318805755,1.2696837027758494,0.2624395291047261,244.33670152824718,237.31299999999996,230.28929847175274,243.05736,230.10132,219.63,209.15868,194.25036,724220.6971428571,Hold,35
2024-12-08 04:00:00,240.67,241.07,236.6,237.6,340971.378,52.18253968072778,0.4475349950489556,1.3515892146984925,1.286064805160378,0.06552440953811445,243.61510784585684,237.7355,231.85589215414316,243.05736,230.10132,219.63,209.15868,194.25036,627597.9876428572,Hold,35
2024-12-08 08:00:00,237.6,237.78,233.22,235.96,504876.189,41.59687325353894,0.4115571562903954,1.0639162472230907,1.2416350935729206,-0.17771884634982982,243.3892869886323,237.887,232.3847130113677,243.05736,230.10132,219.63,209.15868,194.25036,557302.6005714285,Hold,-25
2024-12-08 12:00:00,235.95,237.64,234.47,237.35,399372.368,47.17636837341304,0.4496139121450743,0.9372902328509269,1.1807661214285219,-0.24347588857759495,243.24135930143203,238.06000000000003,232.87864069856803,243.05736,230.10132,219.63,209.15868,194.25036,548824.0947857143,Hold,-25
2024-12-08 16:00:00,237.34,237.68,234.09,236.51,332128.251,53.94039734849283,0.4279824352797499,0.7603918998487984,1.0966912771125772,-0.3362993772637788,242.70820777890825,237.796,232.88379222109174,243.05736,230.10132,219.63,209.15868,194.25036,524842.6377857142,Hold,-25
2024-12-08 20:00:00,236.51,237.75,234.6,237.02,270264.181,48.13571960971699,0.4445499024290314,0.6538146657320283,1.0081159548364675,-0.35430128910443925,242.58034789894074,237.69400000000002,232.8076521010593,243.05736,230.10132,219.63,209.15868,194.25036,460718.5038571429,Hold,-25
2024-12-09 00:00:00,237.02,237.28,230.17,231.83,600467.245,37.026046816622625,0.3185972795939524,0.14884601033307376,0.8362619659357888,-0.6874159556027151,242.78933754240737,237.632,232.47466245759264,243.05736,230.10132,219.63,209.15868,194.25036,447155.27007142856,Hold,5
2024-12-09 04:00:00,231.82,232.8,228.11,231.59,609335.59,40.483056955419016,0.3137214683214776,-0.26762625256165506,0.6154843222363001,-0.8831105747979552,243.20027567186528,237.41950000000003,231.63872432813477,243.05736,230.10132,219.63,209.15868,194.25036,454732.98742857145,Hold,5
2024-12-09 08:00:00,231.59,231.82,225.29,225.99,687605.72,35.84423874720133,0.220716305533328,-1.037595959928609,0.2848682658033183,-1.3224642257319275,243.95820284897044,236.61999999999998,229.2817971510295,243.05736,230.10132,219.63,209.15868,194.25036,476489.306,Hold,-5
2024-12-09 12:00:00,225.99,231.76,222.89,224.29,1289855.446,31.186868685490452,0.1995706745054652,-1.7646366598892769,-0.12503271933520077,-1.639603940554076,244.9233191418118,235.86950000000002,226.81568085818824,243.05736,230.10132,219.63,209.15868,194.25036,549363.823,Hold,-5
2024-12-09 16:00:00,224.3,226.15,221.7,221.95,756941.269,24.75062344031636,0.1728832575891068,-2.5008122890905042,-0.6001886332862615,-1.9006236558042429,246.24061882784923,235.2605,224.28038117215078,243.05736,230.10132,219.63,209.15868,194.25036,571123.3072857143,Hold,30
2024-12-09 20:00:00,221.95,225.75,203.0,216.63,3447378.438,15.125324113478086,0.1274740072568629,-3.4734762459964372,-1.1748461558282968,-2.2986300901681407,247.8737081037576,234.19099999999997,220.50829189624235,243.05736,230.10132,219.63,209.15868,194.25036,764777.9564285715,Hold,30
2024-12-10 00:00:00,216.62,221.06,206.96,215.8,1579723.2,12.73408239649018,0.1216453248450682,-4.262161953019614,-1.7923093152665603,-2.469852637753054,248.6810426907461,232.996,217.31095730925392,243.05736,230.10132,219.63,209.15868,194.25036,839835.456,Hold,30
2024-12-10 04:00:00,215.79,218.74,212.14,217.34,673894.842,18.21515892342603,0.199334728906745,-4.708657456208499,-2.3755789434549484,-2.3330785127535507,249.06204178596363,232.01950000000002,214.97695821403642,243.05736,230.10132,219.63,209.15868,194.25036,847717.0929285715,Hold,0
2024-12-10 08:00:00,217.33,218.59,215.08,216.21,558496.931,10.979891477326149,0.1852874154915372,-5.094958406499416,-2.919454836063842,-2.1755035704355734,249.4638150267209,231.08700000000005,212.71018497327918,243.05736,230.10132,219.63,209.15868,194.25036,860807.932,Hold,0
2024-12-10 12:00:00,216.21,218.6,206.27,206.55,1792172.941,9.069338254344913,0.1085499992470224,-6.110151932721635,-3.557594255395401,-2.552557677326234,250.80947734604626,229.60400000000004,208.39852265395382,243.05736,230.10132,219.63,209.15868,194.25036,964465.1865,Hold,20
2024-12-10 16:00:00,206.58,212.77,203.21,212.1,1829416.341,21.48661567805729,0.2951679110911765,-6.3931650722664415,-4.124708418769609,-2.2684566534968322,250.47483180101463,228.30149999999998,206.12816819898532,243.05736,230.10132,219.63,209.15868,194.25036,1059075.1973571428,Hold,10
2024-12-10 20:00:00,212.09,216.29,211.34,213.6,585003.475,21.692491060062693,0.3356514283185108,-6.422384311826988,-4.584243597381085,-1.8381407144459034,249.21617316653033,226.9395,204.6628268334697,243.05736,230.10132,219.63,209.15868,194.25036,1072334.5621428571,Hold,0
2024-12-11 00:00:00,213.6,219.4,211.51,219.39,1157200.493,31.74840085193074,0.458882645281979,-5.91020697174676,-4.84943627225422,-1.06077069949254,247.21106175504715,225.82549999999998,204.4399382449528,243.05736,230.10132,219.63,209.15868,194.25036,1131268.2937142856,Hold,-25
2024-12-11 04:00:00,219.39,220.32,216.9,218.44,487675.48,30.376003378907313,0.4425371935588972,-5.5173591187295585,-4.983020841549288,-0.5343382771802707,245.6446994495542,224.84050000000002,204.03630055044584,243.05736,230.10132,219.63,209.15868,194.25036,1146797.6722142857,Hold,-35
2024-12-11 08:00:00,218.45,225.41,218.31,224.79,757343.603,42.74226804000329,0.5394212727128964,-4.640143745354493,-4.914445422310329,0.27430167695583574,243.4758067190526,224.04700000000003,204.61819328094745,243.05736,230.10132,219.63,209.15868,194.25036,1158003.1263571428,Hold,25
2024-12-11 12:00:00,224.78,230.29,224.06,228.38,1227630.79,46.90453230345869,0.5772367856682878,-3.6136058460394906,-4.654277507056161,1.0406716610166704,242.07561973364307,223.586,205.09638026635696,243.05736,230.10132,219.63,209.15868,194.25036,1202167.0692142858,Hold,35
2024-12-11 16:00:00,228.38,230.51,227.29,229.77,729220.471,53.967254406474524,0.5905032247300962,-2.6572743768207374,-4.254876881009077,1.5976025041883393,241.08881894829457,223.2765,205.46418105170542,243.05736,230.10132,219.63,209.15868,194.25036,1205139.5514285713,Hold,25
2024-12-11 20:00:00,229.78,230.65,226.77,227.29,329413.971,53.09789343093066,0.5401243652577026,-2.075564258466187,-3.819014356500499,1.743450098034312,239.44404417701705,222.77349999999996,206.10295582298286,243.05736,230.10132,219.63,209.15868,194.25036,1136536.5889285714,Hold,25
2024-12-12 00:00:00,227.29,231.97,225.67,230.36,564657.113,58.55544252122123,0.577194147910504,-1.3512550288896534,-3.32546249097833,1.9742074620886765,238.27426486034193,222.46600000000004,206.65773513965814,243.05736,230.10132,219.63,209.15868,194.25036,1122802.006357143,Hold,35
2024-12-12 04:00:00,230.37,232.98,228.98,230.01,589396.092,65.14259845877773,0.5693276140873038,-0.7962975979805265,-2.8196295123787696,2.023331914398243,236.8386782538526,222.11549999999997,207.39232174614733,243.05736,230.10132,219.63,209.15868,194.25036,918660.4102142857,Hold,25
2024-12-12 08:00:00,230.0,233.53,228.3,229.59,489415.772,65.75279871848173,0.5586075802766984,-0.3859315470063791,-2.3328899193042916,1.9469583722979125,236.4469480137638,222.00349999999997,207.56005198623615,243.05736,230.10132,219.63,209.15868,194.25036,840781.3082142856,Hold,25
2024-12-12 12:00:00,229.59,233.28,228.61,231.3,713361.866,65.88529813171962,0.5843433539246901,0.07638865301049691,-1.851034204841334,1.9274228578518309,236.39245265625692,221.98899999999998,207.58554734374303,243.05736,230.10132,219.63,209.15868,194.25036,843600.3813571428,Hold,35
